####################################################################################################
# Month: 09Sep                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,09,1,0,0.358977
2014,09,1,1,0.324928
2014,09,1,2,0.257599
2014,09,1,3,0.206887
2014,09,1,4,0.17819
2014,09,1,5,0.104019
2014,09,1,6,0.080742
2014,09,1,7,0.174973
2014,09,2,0,0.199592
2014,09,2,1,0.145169
2014,09,2,2,0.13206
2014,09,2,3,0.132985
2014,09,2,4,0.187308
2014,09,2,5,0.231545
2014,09,2,6,0.263378
2014,09,2,7,0.315998
2014,09,3,0,0.342876
2014,09,3,1,0.330329
2014,09,3,2,0.333517
2014,09,3,3,0.314269
2014,09,3,4,0.215672
2014,09,3,5,0.372634
2014,09,3,6,0.40259
2014,09,3,7,0.49549
2014,09,4,0,0.54841
2014,09,4,1,0.492724
2014,09,4,2,0.356754
2014,09,4,3,0.309801
2014,09,4,4,0.357738
2014,09,4,5,0.390078
2014,09,4,6,0.303168
2014,09,4,7,0.357922
2014,09,5,0,0.324361
2014,09,5,1,0.312702
2014,09,5,2,0.306718
2014,09,5,3,0.289337
2014,09,5,4,0.306576
2014,09,5,5,0.400226
2014,09,5,6,0.503131
2014,09,5,7,0.43331
2014,09,6,0,0.230459
2014,09,6,1,0.300137
2014,09,6,2,0.415206
2014,09,6,3,0.627447
2014,09,6,4,0.842666
2014,09,6,5,0.957775
2014,09,6,6,0.968574
2014,09,6,7,0.89218
2014,09,7,0,0.854558
2014,09,7,1,0.83161
2014,09,7,2,0.834651
2014,09,7,3,0.817847
2014,09,7,4,0.855151
2014,09,7,5,0.956361
2014,09,7,6,0.864773
2014,09,7,7,0.727981
2014,09,8,0,0.619961
2014,09,8,1,0.571522
2014,09,8,2,0.407766
2014,09,8,3,0.44671
2014,09,8,4,0.646442
2014,09,8,5,0.763075
2014,09,8,6,0.653098
2014,09,8,7,0.724982
2014,09,9,0,0.81516
2014,09,9,1,0.481256
2014,09,9,2,0.205744
2014,09,9,3,0.129839
2014,09,9,4,0.142018
2014,09,9,5,0.141259
2014,09,9,6,0.129528
2014,09,9,7,0.404376
2014,09,10,0,0.600797
2014,09,10,1,0.457529
2014,09,10,2,0.429647
2014,09,10,3,0.440931
2014,09,10,4,0.408169
2014,09,10,5,0.411612
2014,09,10,6,0.410199
2014,09,10,7,0.441609
2014,09,11,0,0.434569
2014,09,11,1,0.380621
2014,09,11,2,0.405433
2014,09,11,3,0.440586
2014,09,11,4,0.480653
2014,09,11,5,0.511145
2014,09,11,6,0.456004
2014,09,11,7,0.577549
2014,09,12,0,0.639719
2014,09,12,1,0.508
2014,09,12,2,0.545942
2014,09,12,3,0.600048
2014,09,12,4,0.627018
2014,09,12,5,0.618545
2014,09,12,6,0.570174
2014,09,12,7,0.729013
2014,09,13,0,0.655966
2014,09,13,1,0.554912
2014,09,13,2,0.499033
2014,09,13,3,0.497554
2014,09,13,4,0.56548
2014,09,13,5,0.633568
2014,09,13,6,0.653569
2014,09,13,7,0.672735
2014,09,14,0,0.642852
2014,09,14,1,0.716108
2014,09,14,2,0.821085
2014,09,14,3,0.789646
2014,09,14,4,0.682432
2014,09,14,5,0.674052
2014,09,14,6,0.726371
2014,09,14,7,0.628131
2014,09,15,0,0.681473
2014,09,15,1,0.552455
2014,09,15,2,0.485997
2014,09,15,3,0.590228
2014,09,15,4,0.679649
2014,09,15,5,0.640797
2014,09,15,6,0.66721
2014,09,15,7,0.782134
2014,09,16,0,0.67452
2014,09,16,1,0.525483
2014,09,16,2,0.725269
2014,09,16,3,0.859127
2014,09,16,4,0.794728
2014,09,16,5,0.874966
2014,09,16,6,0.932911
2014,09,16,7,0.862057
2014,09,17,0,0.956332
2014,09,17,1,0.87583
2014,09,17,2,0.785844
2014,09,17,3,0.735592
2014,09,17,4,0.645912
2014,09,17,5,0.602544
2014,09,17,6,0.704153
2014,09,17,7,0.83441
2014,09,18,0,0.719088
2014,09,18,1,0.818097
2014,09,18,2,0.597818
2014,09,18,3,0.637014
2014,09,18,4,0.749421
2014,09,18,5,0.870162
2014,09,18,6,0.822447
2014,09,18,7,0.783015
2014,09,19,0,1.082441
2014,09,19,1,0.59227
2014,09,19,2,0.493778
2014,09,19,3,0.450067
2014,09,19,4,0.457342
2014,09,19,5,0.515238
2014,09,19,6,0.449932
2014,09,19,7,0.324364
2014,09,20,0,0.314005
2014,09,20,1,0.227277
2014,09,20,2,0.150013
2014,09,20,3,0.061755
2014,09,20,4,0.076204
2014,09,20,5,0.26708
2014,09,20,6,0.438015
2014,09,20,7,0.327336
2014,09,21,0,0.230739
2014,09,21,1,0.10772
2014,09,21,2,0.052451
2014,09,21,3,0.05618
2014,09,21,4,0.063888
2014,09,21,5,0.131413
2014,09,21,6,0.185654
2014,09,21,7,0.283808
2014,09,22,0,0.278579
2014,09,22,1,0.169209
2014,09,22,2,0.135408
2014,09,22,3,0.126951
2014,09,22,4,0.242597
2014,09,22,5,0.349477
2014,09,22,6,0.367346
2014,09,22,7,0.529426
2014,09,23,0,0.647732
2014,09,23,1,0.563541
2014,09,23,2,0.640632
2014,09,23,3,0.621576
2014,09,23,4,0.629899
2014,09,23,5,0.556174
2014,09,23,6,0.504711
