####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,10,1,0,0.276364
2014,10,1,1,0.173192
2014,10,1,2,0.186752
2014,10,1,3,0.221184
2014,10,1,4,0.227609
2014,10,1,5,0.235713
2014,10,1,6,0.270341
2014,10,1,7,0.285926
2014,10,2,0,0.270601
2014,10,2,1,0.23071
2014,10,2,2,0.21352
2014,10,2,3,0.19826
2014,10,2,4,0.228373
2014,10,2,5,0.283081
2014,10,2,6,0.296193
2014,10,2,7,0.349585
2014,10,3,0,0.35755
2014,10,3,1,0.346129
2014,10,3,2,0.3504
2014,10,3,3,0.302036
2014,10,3,4,0.233928
2014,10,3,5,0.279347
2014,10,3,6,0.313414
2014,10,3,7,0.302225
2014,10,4,0,0.317718
2014,10,4,1,0.512162
2014,10,4,2,0.795829
2014,10,4,3,0.855624
2014,10,4,4,0.740299
2014,10,4,5,0.866425
2014,10,4,6,0.865719
2014,10,4,7,0.845095
2014,10,5,0,0.790186
2014,10,5,1,0.749671
2014,10,5,2,0.666409
2014,10,5,3,0.59644
2014,10,5,4,0.279191
2014,10,5,5,0.175607
2014,10,5,6,0.319279
2014,10,5,7,0.377888
2014,10,6,0,0.058614
2014,10,6,1,0.018076
2014,10,6,2,0.017247
2014,10,6,3,0.016591
2014,10,6,4,0.02693
2014,10,6,5,0.040419
2014,10,6,6,0.058949
2014,10,6,7,0.077709
2014,10,7,0,0.049575
2014,10,7,1,0.050477
2014,10,7,2,0.060602
2014,10,7,3,0.07211
2014,10,7,4,0.089422
2014,10,7,5,0.105747
2014,10,7,6,0.126913
2014,10,7,7,0.133807
2014,10,8,0,0.115651
2014,10,8,1,0.097837
2014,10,8,2,0.110896
2014,10,8,3,0.14634
2014,10,8,4,0.188578
2014,10,8,5,0.216951
2014,10,8,6,0.242888
2014,10,8,7,0.234376
2014,10,9,0,0.137737
2014,10,9,1,0.12344
2014,10,9,2,0.08556
2014,10,9,3,0.050757
2014,10,9,4,0.023208
2014,10,9,5,0.026829
2014,10,9,6,0.052233
2014,10,9,7,0.058422
2014,10,10,0,0.03348
2014,10,10,1,0.031018
2014,10,10,2,0.032708
2014,10,10,3,0.033728
2014,10,10,4,0.038099
2014,10,10,5,0.065644
2014,10,10,6,0.088542
2014,10,10,7,0.082553
2014,10,11,0,0.045345
2014,10,11,1,0.032673
2014,10,11,2,0.033629
2014,10,11,3,0.030074
2014,10,11,4,0.03216
2014,10,11,5,0.052825
2014,10,11,6,0.071468
2014,10,11,7,0.082075
2014,10,12,0,0.058409
2014,10,12,1,0.028702
2014,10,12,2,0.029784
2014,10,12,3,0.029699
2014,10,12,4,0.033339
2014,10,12,5,0.039964
2014,10,12,6,0.06876
2014,10,12,7,0.07601
2014,10,13,0,0.061274
2014,10,13,1,0.060828
2014,10,13,2,0.053522
2014,10,13,3,0.060244
2014,10,13,4,0.059935
2014,10,13,5,0.074264
2014,10,13,6,0.093199
2014,10,13,7,0.094007
2014,10,14,0,0.060928
2014,10,14,1,0.04744
2014,10,14,2,0.052061
2014,10,14,3,0.061138
2014,10,14,4,0.06257
2014,10,14,5,0.080741
2014,10,14,6,0.097553
2014,10,14,7,0.095249
2014,10,15,0,0.036906
2014,10,15,1,0.054586
2014,10,15,2,0.080069
2014,10,15,3,0.078283
2014,10,15,4,0.068063
2014,10,15,5,0.078593
2014,10,15,6,0.141867
2014,10,15,7,0.127854
2014,10,16,0,0.09292
2014,10,16,1,0.080259
2014,10,16,2,0.06909
2014,10,16,3,0.054213
2014,10,16,4,0.040673
2014,10,16,5,0.052486
2014,10,16,6,0.066479
2014,10,16,7,0.084175
2014,10,17,0,0.052935
2014,10,17,1,0.038122
2014,10,17,2,0.029904
2014,10,17,3,0.028766
2014,10,17,4,0.02921
2014,10,17,5,0.060678
2014,10,17,6,0.144311
2014,10,17,7,0.152637
2014,10,18,0,0.055587
2014,10,18,1,0.077632
2014,10,18,2,0.088719
2014,10,18,3,0.15023
2014,10,18,4,0.21906
2014,10,18,5,0.262913
2014,10,18,6,0.425015
2014,10,18,7,0.462856
2014,10,19,0,0.473584
2014,10,19,1,0.613597
2014,10,19,2,0.62703
2014,10,19,3,0.561426
2014,10,19,4,0.458475
2014,10,19,5,0.254878
2014,10,19,6,0.230231
2014,10,19,7,0.191977
2014,10,20,0,0.130061
2014,10,20,1,0.100317
2014,10,20,2,0.056544
2014,10,20,3,0.05956
2014,10,20,4,0.10251
2014,10,20,5,0.167012
2014,10,20,6,0.248486
2014,10,20,7,0.272345
2014,10,21,0,0.260547
2014,10,21,1,0.247304
2014,10,21,2,0.221248
2014,10,21,3,0.232428
2014,10,21,4,0.244907
2014,10,21,5,0.302063
2014,10,21,6,0.415167
2014,10,21,7,0.48979
2014,10,22,0,0.355849
2014,10,22,1,0.270426
2014,10,22,2,0.266088
2014,10,22,3,0.270136
2014,10,22,4,0.251569
2014,10,22,5,0.247079
2014,10,22,6,0.311583
2014,10,22,7,0.474601
2014,10,23,0,0.329727
2014,10,23,1,0.28135
2014,10,23,2,0.25493
2014,10,23,3,0.234701
2014,10,23,4,0.22123
2014,10,23,5,0.265662
2014,10,23,6,0.308328
2014,10,23,7,0.354013
2014,10,24,0,0.284623
2014,10,24,1,0.241403
2014,10,24,2,0.201238
2014,10,24,3,0.16073
2014,10,24,4,0.141728
2014,10,24,5,0.166959
2014,10,24,6,0.175367
2014,10,24,7,0.200799
2014,10,25,0,0.118874
2014,10,25,1,0.091253
2014,10,25,2,0.120549
2014,10,25,3,0.146868
2014,10,25,4,0.160649
2014,10,25,5,0.142906
2014,10,25,6,0.185873
2014,10,25,7,0.272136
2014,10,26,0,0.311438
2014,10,26,1,0.354562
2014,10,26,2,0.37884
2014,10,26,3,0.465335
2014,10,26,4,0.61811
2014,10,26,5,0.672162
2014,10,26,6,0.572265
2014,10,26,7,0.550269
2014,10,27,0,0.619811
2014,10,27,1,0.682869
2014,10,27,2,0.722679
2014,10,27,3,0.841492
2014,10,27,4,0.555733
2014,10,27,5,0.375532
2014,10,27,6,0.329877
2014,10,27,7,0.243876
2014,10,28,0,0.25662
2014,10,28,1,0.284311
2014,10,28,2,0.228699
2014,10,28,3,0.163526
2014,10,28,4,0.167227
2014,10,28,5,0.240353
2014,10,28,6,0.21235
2014,10,28,7,0.301205
2014,10,29,0,0.263467
2014,10,29,1,0.26805
2014,10,29,2,0.283541
2014,10,29,3,0.335178
2014,10,29,4,0.308336
2014,10,29,5,0.27557
2014,10,29,6,0.299573
2014,10,29,7,0.316934
2014,10,30,0,0.293982
2014,10,30,1,0.288939
2014,10,30,2,0.154798
2014,10,30,3,0.083892
2014,10,30,4,0.071977
2014,10,30,5,0.076
2014,10,30,6,0.171737
2014,10,30,7,0.225327
2014,10,31,0,0.191515
2014,10,31,1,0.145445
2014,10,31,2,0.135715
2014,10,31,3,0.131546
2014,10,31,4,0.094253
2014,10,31,5,0.128514
2014,10,31,6,0.205133
2014,10,31,7,0.204062
2015,10,1,0,0.485554
2015,10,1,1,0.563438
2015,10,1,2,0.669531
2015,10,1,3,0.917271
2015,10,1,4,0.972289
2015,10,1,5,0.990758
2015,10,1,6,0.976286
2015,10,1,7,0.895954
2015,10,2,0,0.706237
2015,10,2,1,0.416924
2015,10,2,2,0.309319
2015,10,2,3,0.244315
2015,10,2,4,0.166297
2015,10,2,5,0.116106
2015,10,2,6,0.200617
2015,10,2,7,0.255754
2015,10,3,0,0.225395
2015,10,3,1,0.356839
2015,10,3,2,0.3303
2015,10,3,3,0.332464
2015,10,3,4,0.365994
2015,10,3,5,0.377331
2015,10,3,6,0.391708
2015,10,3,7,0.416184
2015,10,4,0,0.465123
2015,10,4,1,0.401354
2015,10,4,2,0.444569
2015,10,4,3,0.48072
2015,10,4,4,0.504793
2015,10,4,5,0.488498
2015,10,4,6,0.526783
2015,10,4,7,0.631706
2015,10,5,0,0.779199
2015,10,5,1,0.909087
2015,10,5,2,0.899869
2015,10,5,3,0.749024
2015,10,5,4,0.404478
2015,10,5,5,0.168257
2015,10,5,6,0.206773
2015,10,5,7,0.243983
2015,10,6,0,0.147535
2015,10,6,1,0.136983
2015,10,6,2,0.196308
2015,10,6,3,0.222288
2015,10,6,4,0.253849
2015,10,6,5,0.307345
2015,10,6,6,0.425064
2015,10,6,7,0.531951
2015,10,7,0,0.521809
2015,10,7,1,0.49034
2015,10,7,2,0.283684
2015,10,7,3,0.170685
2015,10,7,4,0.134265
2015,10,7,5,0.248493
2015,10,7,6,0.354828
2015,10,7,7,0.347186
2015,10,8,0,0.182899
2015,10,8,1,0.06707
2015,10,8,2,0.052161
2015,10,8,3,0.068683
2015,10,8,4,0.06703
2015,10,8,5,0.084531
2015,10,8,6,0.105914
2015,10,8,7,0.147405
2015,10,9,0,0.138403
2015,10,9,1,0.134686
2015,10,9,2,0.136653
2015,10,9,3,0.089252
2015,10,9,4,0.077274
2015,10,9,5,0.087348
2015,10,9,6,0.216722
2015,10,9,7,0.27674
