####################################################################################################
# Month: 01Jan                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.96987938
9,01,2,1.0143165
9,01,3,0.83463812
9,01,4,0.83132675
9,01,5,0.86599725
9,01,6,0.90103862
9,01,7,0.94473012
9,01,8,0.93574325
9,01,9,0.90300825
9,01,10,0.897453
9,01,11,0.93801538
9,01,12,0.89430162
9,01,13,0.720956
9,01,14,0.81980662
9,01,15,0.86107975
9,01,16,0.98822575
9,01,17,0.959886
9,01,18,0.96423513
9,01,19,1.04907063
9,01,20,0.88429788
9,01,21,0.85808687
9,01,22,0.829141
9,01,23,0.79646725
9,01,24,0.72636188
9,01,25,0.89892712
9,01,26,0.9264135
9,01,27,0.87692138
9,01,28,0.90162775
9,01,29,0.8553465
9,01,30,0.90953662
9,01,31,0.95183288
10,01,1,1.00898412
10,01,2,1.0057715
10,01,3,0.867075
10,01,4,0.86703562
10,01,5,0.86298788
10,01,6,0.93348675
10,01,7,0.924986
10,01,8,0.8743175
10,01,9,0.90416138
10,01,10,0.91100775
10,01,11,0.899456
10,01,12,0.96991575
10,01,13,0.91131362
10,01,14,0.91614825
10,01,15,0.86819738
10,01,16,0.78822175
10,01,17,0.84935338
10,01,18,0.86295838
10,01,19,0.90141362
10,01,20,0.84557525
10,01,21,0.891664
10,01,22,0.894508
10,01,23,0.9146985
10,01,24,0.97363125
10,01,25,0.86596775
10,01,26,0.961254
10,01,27,0.88446725
10,01,28,0.95634012
10,01,29,0.97703488
10,01,30,0.93394575
10,01,31,0.84955325
11,01,1,0.88288825
11,01,2,0.523149
11,01,3,0.75232762
11,01,4,0.89252762
11,01,5,0.92783625
11,01,6,0.76032887
11,01,7,0.958061
11,01,8,1.06163238
11,01,9,0.91539338
11,01,10,0.90223062
11,01,11,0.89906062
11,01,12,0.79791412
11,01,13,1.04105212
11,01,14,0.85882825
11,01,15,0.84611275
11,01,16,0.93586912
11,01,17,0.90134312
11,01,18,0.79967038
11,01,19,0.992935
11,01,20,1.08512512
11,01,21,0.89934012
11,01,22,0.8984515
11,01,23,0.83279512
11,01,24,0.88472488
11,01,25,0.95906312
11,01,26,0.92260075
11,01,27,0.87191212
11,01,28,0.8567225
11,01,29,0.83806562
11,01,30,0.8260285
11,01,31,0.91621338
12,01,1,0.84186238
12,01,2,0.92443425
12,01,3,0.99323238
12,01,4,0.97064513
12,01,5,0.880828
12,01,6,0.5216225
12,01,7,0.90059662
12,01,8,0.77699888
12,01,9,0.82814713
12,01,10,0.954181
12,01,11,0.900837
12,01,12,0.85061713
12,01,13,0.88051475
12,01,14,0.87356862
12,01,15,0.919826
12,01,16,0.85893062
12,01,17,0.68900088
12,01,18,0.96216112
12,01,19,0.90191088
12,01,20,0.948602
12,01,21,0.7630935
12,01,22,0.97358725
12,01,23,0.96020675
12,01,24,0.94140625
12,01,25,0.9320665
12,01,26,0.90280238
12,01,27,0.880831
12,01,28,0.82117275
12,01,29,0.82329362
12,01,30,0.91473862
12,01,31,0.9378685
13,01,1,0.890928
13,01,2,0.85537163
13,01,3,0.90153638
13,01,4,0.896309
13,01,5,0.84408275
13,01,6,0.86385738
13,01,7,0.88256262
13,01,8,1.07592875
13,01,9,0.95494612
13,01,10,0.95768925
13,01,11,0.91392538
13,01,12,0.94726388
13,01,13,0.92365225
13,01,14,0.85121962
13,01,15,0.95832725
13,01,16,0.97021525
13,01,17,0.943159
13,01,18,0.74028875
13,01,19,0.94883012
13,01,20,0.9422345
13,01,21,0.82597438
13,01,22,0.90837738
13,01,23,0.95521388
13,01,24,0.97713275
13,01,25,0.92902425
13,01,26,0.88006862
13,01,27,0.93167025
13,01,28,0.889012
13,01,29,0.8710485
13,01,30,0.86427125
13,01,31,0.90899175
14,01,1,0.91479325
14,01,2,0.98568925
14,01,3,0.95321225
14,01,4,0.91285462
14,01,5,0.92072712
14,01,6,0.8813715
14,01,7,0.89188337
14,01,8,0.92272338
14,01,9,0.94593012
14,01,10,0.97830262
14,01,11,1.18608375
14,01,12,0.9171325
14,01,13,0.78311125
14,01,14,0.91154325
14,01,15,0.94193688
14,01,16,0.89343488
14,01,17,0.86575938
14,01,18,0.9004485
14,01,19,0.8989895
14,01,20,0.91160538
14,01,21,1.12809662
14,01,22,0.896311
14,01,23,0.95883125
14,01,24,0.93986962
14,01,25,0.9335475
14,01,26,1.02840425
14,01,27,0.9030905
14,01,28,0.92974588
14,01,29,0.912135
14,01,30,0.9082835
14,01,31,0.88149788
15,01,1,0.97301425
15,01,2,0.9849335
15,01,3,0.878075
15,01,4,0.87741313
15,01,5,0.93011388
15,01,6,0.88051312
15,01,7,0.96355462
15,01,8,0.92392325
15,01,9,0.91153112
15,01,10,0.87588912
15,01,11,0.91692388
15,01,12,0.96017525
15,01,13,0.968476
15,01,14,0.99938
15,01,15,0.96301088
15,01,16,0.95762338
15,01,17,0.99106238
15,01,18,0.98194975
15,01,19,0.86459125
15,01,20,0.95328912
15,01,21,0.91764375
15,01,22,0.58898863
15,01,23,0.49384162
15,01,24,0.79454088
15,01,25,0.883613
15,01,26,0.83749225
15,01,27,0.9645385
15,01,28,0.84591262
15,01,29,0.86424125
15,01,30,0.83561112
15,01,31,0.8003325
16,01,1,0.75896188
16,01,5,0.98067412
16,01,6,0.97951638
16,01,7,0.962184
16,01,8,0.92142012
16,01,9,0.77141562
16,01,10,0.9856155
16,01,11,0.94083212
16,01,12,0.95308488
16,01,13,0.98454325
16,01,14,0.85194612
16,01,15,0.46724713
16,01,16,0.63044675
16,01,17,0.82954588
16,01,18,0.9715075
16,01,19,0.9681115
16,01,20,0.76521988
16,01,21,0.93265012
16,01,22,0.81151462
16,01,23,0.63757937
16,01,24,0.85078425
16,01,25,0.95954238
16,01,26,0.97321388
16,01,27,0.87809312
16,01,28,0.75116012
16,01,29,0.79411938
16,01,30,0.78891838
16,01,31,0.85541812
17,01,1,0.96780812
17,01,2,0.93869
17,01,3,0.97417775
17,01,4,1.0031265
17,01,5,0.89309238
17,01,6,0.95281525
17,01,7,0.96518888
17,01,8,0.90159425
17,01,9,0.89382838
17,01,10,0.929785
17,01,11,0.93543
17,01,12,0.936181
17,01,13,0.94182
17,01,14,0.93841788
17,01,15,0.92495162
17,01,16,0.89449325
17,01,17,0.9237185
17,01,18,0.88283875
17,01,19,0.952406
17,01,20,0.75304675
17,01,21,0.80677525
17,01,22,0.90017775
17,01,23,0.94795725
17,01,24,0.96187612
17,01,25,0.86593525
17,01,26,0.73177712
17,01,27,0.85526825
17,01,28,0.875346
17,01,29,0.83311038
17,01,30,0.88508062
17,01,31,0.93585538
18,01,1,0.96723575
18,01,2,1.12854
18,01,3,0.94524725
18,01,4,0.94497088
18,01,5,0.95766912
18,01,6,1.10504112
18,01,7,0.94639762
18,01,8,0.890926
18,01,9,0.846957
18,01,10,0.94055288
18,01,11,0.937773
18,01,12,0.8687755
18,01,13,0.94264012
18,01,14,0.98022425
18,01,15,0.91619912
18,01,16,0.8908155
18,01,17,0.92444762
18,01,18,0.9406435
18,01,19,0.86906738
18,01,20,0.8788945
18,01,21,0.82431238
18,01,22,0.83803912
18,01,23,0.94984275
18,01,24,0.926013
18,01,25,0.90019588
18,01,26,0.93616075
18,01,27,0.85210688
18,01,28,0.87118625
18,01,29,0.88410362
18,01,30,0.838648
18,01,31,0.867144
19,01,1,0.94710375
