####################################################################################################
# Month: 01Jan                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.921436
9,01,1,1,0.905786
9,01,1,2,0.953338
9,01,1,3,0.995956
9,01,1,4,0.995667
9,01,1,5,0.997323
9,01,1,6,0.995322
9,01,1,7,0.994207
9,01,2,0,0.96941
9,01,2,1,0.973727
9,01,2,2,1.595354
9,01,2,3,0.891003
9,01,2,4,0.925235
9,01,2,5,0.919016
9,01,2,6,0.927916
9,01,2,7,0.912871
9,01,3,0,0.970603
9,01,3,1,0.913447
9,01,3,2,0.799772
9,01,3,3,0.534264
9,01,3,4,0.811603
9,01,3,5,0.93423
9,01,3,6,0.957157
9,01,3,7,0.756029
9,01,4,0,0.786466
9,01,4,1,0.832611
9,01,4,2,0.862233
9,01,4,3,0.90007
9,01,4,4,0.825129
9,01,4,5,0.847542
9,01,4,6,0.802329
9,01,4,7,0.794234
9,01,5,0,0.873935
9,01,5,1,0.846138
9,01,5,2,0.825408
9,01,5,3,0.846394
9,01,5,4,0.924587
9,01,5,5,0.945942
9,01,5,6,0.82021
9,01,5,7,0.845364
9,01,6,0,0.918639
9,01,6,1,0.898149
9,01,6,2,0.842849
9,01,6,3,0.839916
9,01,6,4,0.836365
9,01,6,5,0.964745
9,01,6,6,0.953241
9,01,6,7,0.954405
9,01,7,0,0.974997
9,01,7,1,0.947364
9,01,7,2,0.952173
9,01,7,3,0.8825
9,01,7,4,0.911096
9,01,7,5,0.98841
9,01,7,6,0.957241
9,01,7,7,0.94406
9,01,8,0,0.967534
9,01,8,1,0.855986
9,01,8,2,0.895263
9,01,8,3,0.940036
9,01,8,4,0.944224
9,01,8,5,0.978308
9,01,8,6,0.947997
9,01,8,7,0.956598
9,01,9,0,0.96394
9,01,9,1,0.973742
9,01,9,2,0.91895
9,01,9,3,0.831433
9,01,9,4,0.709571
9,01,9,5,0.952028
9,01,9,6,0.961613
9,01,9,7,0.912789
9,01,10,0,0.899995
9,01,10,1,0.854993
9,01,10,2,0.890023
9,01,10,3,0.941687
9,01,10,4,0.893002
9,01,10,5,0.875833
9,01,10,6,0.917721
9,01,10,7,0.90637
9,01,11,0,0.935382
9,01,11,1,0.960488
9,01,11,2,0.922992
9,01,11,3,0.904414
9,01,11,4,0.880212
9,01,11,5,0.952494
9,01,11,6,0.968504
