####################################################################################################
# Month: 02Feb                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,02,1,1.10078488
9,02,2,1.13794188
9,02,3,0.84389212
9,02,4,0.78005575
9,02,5,1.31418075
9,02,6,1.0701105
9,02,7,1.10593238
9,02,8,0.92413025
9,02,9,0.90674288
9,02,10,0.96001712
9,02,11,0.78690762
9,02,12,0.51821888
9,02,13,1.08703862
9,02,14,0.89669362
9,02,15,0.10137275
9,02,16,0.90978175
9,02,17,0.94658288
9,02,18,0.93499325
9,02,19,1.21361862
9,02,20,0.74551562
9,02,21,0.23963388
9,02,22,0.83503338
9,02,23,0.82890887
9,02,24,0.9789785
9,02,25,1.74045275
9,02,26,1.59386575
9,02,27,1.55967312
9,02,28,1.38518837
