####################################################################################################
# Month: 08Aug                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,12.722471
2009,08,1,1,13.837965
2009,08,1,2,12.241486
2009,08,1,3,13.457536
2009,08,1,4,13.0677
2009,08,1,5,11.417287
2009,08,1,6,10.132607
2009,08,1,7,7.855742
2009,08,2,0,7.860502
2009,08,2,1,8.421838
2009,08,2,2,7.146283
2009,08,2,3,7.925494
2009,08,2,4,7.570292
2009,08,2,5,7.61606
2009,08,2,6,8.020302
2009,08,2,7,7.299027
2009,08,3,0,7.055547
2009,08,3,1,6.595346
2009,08,3,2,4.931879
2009,08,3,3,7.219041
2009,08,3,4,9.015901
2009,08,3,5,8.92836
2009,08,3,6,7.10081
2009,08,3,7,5.230139
2009,08,4,0,6.80148
2009,08,4,1,7.747453
2009,08,4,2,6.573066
2009,08,4,3,8.289771
2009,08,4,4,7.347559
2009,08,4,5,7.103307
2009,08,4,6,7.192111
2009,08,4,7,5.737806
2009,08,5,0,7.355131
2009,08,5,1,6.683555
2009,08,5,2,8.319019
2009,08,5,3,8.397969
2009,08,5,4,7.255328
2009,08,5,5,5.423009
2009,08,5,6,7.624839
2009,08,5,7,5.645788
2009,08,6,0,4.624799
2009,08,6,1,8.636148
2009,08,6,2,8.752128
2009,08,6,3,11.411682
2009,08,6,4,9.861251
2009,08,6,5,10.563435
2009,08,6,6,13.583371
2009,08,6,7,14.660732
2009,08,7,0,14.050383
2009,08,7,1,12.490551
2009,08,7,2,10.640789
2009,08,7,3,9.520029
2009,08,7,4,10.589675
2009,08,7,5,12.179096
2009,08,7,6,14.199029
2009,08,7,7,12.731565
2009,08,8,0,11.091355
2009,08,8,1,10.785686
2009,08,8,2,14.478999
2009,08,8,3,19.792633
2009,08,8,4,16.136177
2009,08,8,5,15.475516
2009,08,8,6,15.701919
2009,08,8,7,12.11085
2009,08,9,0,11.954524
2009,08,9,1,9.516599
2009,08,9,2,10.193908
2009,08,9,3,16.884139
