####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,03,1,0,0.764404
2015,03,1,1,0.757372
2015,03,1,2,0.84213
2015,03,1,3,0.741492
2015,03,1,4,0.622945
2015,03,1,5,0.559048
2015,03,1,6,0.597442
2015,03,1,7,0.589066
2015,03,2,0,0.723307
2015,03,2,1,0.864435
2015,03,2,2,0.982095
2015,03,2,3,0.971852
2015,03,2,4,0.97638
2015,03,2,5,0.936888
2015,03,2,6,0.455648
2015,03,2,7,0.35873
2015,03,3,0,0.126921
2015,03,3,1,0.142701
2015,03,3,2,0.1849
2015,03,3,3,0.306026
2015,03,3,4,0.463695
2015,03,3,5,0.677551
2015,03,3,6,0.731434
2015,03,3,7,0.882757
2015,03,4,0,0.715816
2015,03,4,1,0.765963
2015,03,4,2,0.831965
2015,03,4,3,0.832286
2015,03,4,4,0.615414
2015,03,4,5,0.366322
2015,03,4,6,0.252203
2015,03,4,7,0.205067
2015,03,5,0,0.06798
2015,03,5,1,0.016616
2015,03,5,2,0.021578
2015,03,5,3,0.027998
2015,03,5,4,0.033508
2015,03,5,5,0.036983
2015,03,5,6,0.026038
2015,03,5,7,0.020521
2015,03,6,0,0.016242
2015,03,6,1,0.026112
2015,03,6,2,0.059999
2015,03,6,3,0.042879
2015,03,6,4,0.084944
2015,03,6,5,0.118338
2015,03,6,6,0.185549
2015,03,6,7,0.297608
2015,03,7,0,0.215048
2015,03,7,1,0.132114
2015,03,7,2,0.150523
2015,03,7,3,0.143989
2015,03,7,4,0.174998
2015,03,7,5,0.192704
2015,03,7,6,0.167163
2015,03,7,7,0.246541
2015,03,8,0,0.401334
2015,03,8,1,0.43796
2015,03,8,2,0.353174
2015,03,8,3,0.395889
2015,03,8,4,0.325821
2015,03,8,5,0.183443
2015,03,8,6,0.174632
2015,03,8,7,0.207192
2015,03,9,0,0.22538
2015,03,9,1,0.12941
2015,03,9,2,0.134975
2015,03,9,3,0.172385
2015,03,9,4,0.201608
2015,03,9,5,0.184921
2015,03,9,6,0.181606
2015,03,9,7,0.257207
2015,03,10,0,0.240666
2015,03,10,1,0.152905
2015,03,10,2,0.127602
2015,03,10,3,0.109477
2015,03,10,4,0.108764
2015,03,10,5,0.09477
2015,03,10,6,0.078656
2015,03,10,7,0.056547
2015,03,11,0,0.048486
2015,03,11,1,0.059125
2015,03,11,2,0.079793
2015,03,11,3,0.065987
2015,03,11,4,0.065425
2015,03,11,5,0.06034
2015,03,11,6,0.08671
2015,03,11,7,0.169321
2015,03,12,0,0.387298
2015,03,12,1,0.322725
2015,03,12,2,0.464324
2015,03,12,3,0.36516
2015,03,12,4,0.360734
2015,03,12,5,0.393701
2015,03,12,6,0.360847
2015,03,12,7,0.397161
2015,03,13,0,0.436343
2015,03,13,1,0.407983
2015,03,13,2,0.427315
2015,03,13,3,0.450315
2015,03,13,4,0.535683
2015,03,13,5,0.356232
2015,03,13,6,0.245832
2015,03,13,7,0.212253
2015,03,14,0,0.244325
2015,03,14,1,0.370678
2015,03,14,2,0.510981
2015,03,14,3,0.552036
2015,03,14,4,0.55324
2015,03,14,5,0.391036
2015,03,14,6,0.319624
2015,03,14,7,0.310414
2015,03,15,0,0.304015
2015,03,15,1,0.43593
2015,03,15,2,0.457987
2015,03,15,3,0.40872
2015,03,15,4,0.346001
2015,03,15,5,0.199397
2015,03,15,6,0.069754
2015,03,15,7,0.02323
2015,03,16,0,0.084192
2015,03,16,1,0.23498
2015,03,16,2,0.32485
2015,03,16,3,0.313165
2015,03,16,4,0.292632
2015,03,16,5,0.313969
2015,03,16,6,0.377168
2015,03,16,7,0.553773
2015,03,17,0,0.506963
2015,03,17,1,0.531973
2015,03,17,2,0.651504
2015,03,17,3,0.600541
2015,03,17,4,0.567684
2015,03,17,5,0.554007
2015,03,17,6,0.605499
2015,03,17,7,0.623604
2015,03,18,0,0.53876
2015,03,18,1,0.492799
2015,03,18,2,0.598017
2015,03,18,3,0.7459
2015,03,18,4,0.827963
2015,03,18,5,0.857207
2015,03,18,6,0.9329
2015,03,18,7,0.884638
2015,03,19,0,0.821077
2015,03,19,1,0.756519
2015,03,19,2,0.684974
2015,03,19,3,0.658442
2015,03,19,4,0.787251
2015,03,19,5,0.878118
2015,03,19,6,0.71602
2015,03,19,7,0.639384
2015,03,20,0,0.688496
2015,03,20,1,0.729894
2015,03,20,2,0.86641
2015,03,20,3,0.75151
2015,03,20,4,0.711461
2015,03,20,5,0.636068
2015,03,20,6,0.559013
2015,03,20,7,0.492574
2015,03,21,0,0.416242
2015,03,21,1,0.346931
2015,03,21,2,0.140214
2015,03,21,3,0.122635
2015,03,21,4,0.167316
2015,03,21,5,0.137677
2015,03,21,6,0.124792
2015,03,21,7,0.150666
2015,03,22,0,0.137555
2015,03,22,1,0.079186
2015,03,22,2,0.098831
2015,03,22,3,0.11715
2015,03,22,4,0.128078
2015,03,22,5,0.073031
2015,03,22,6,0.050733
2015,03,22,7,0.075803
2015,03,23,0,0.109129
2015,03,23,1,0.10469
2015,03,23,2,0.103353
2015,03,23,3,0.098852
2015,03,23,4,0.09507
2015,03,23,5,0.075465
2015,03,23,6,0.071672
2015,03,23,7,0.146678
2015,03,24,0,0.188446
2015,03,24,1,0.127131
2015,03,24,2,0.130497
2015,03,24,3,0.136176
2015,03,24,4,0.132764
2015,03,24,5,0.099628
2015,03,24,6,0.100602
2015,03,24,7,0.15677
2015,03,25,0,0.236795
2015,03,25,1,0.254249
2015,03,25,2,0.222914
2015,03,25,3,0.248034
2015,03,25,4,0.349406
2015,03,25,5,0.439943
2015,03,25,6,0.375702
2015,03,25,7,0.363239
2015,03,26,0,0.257434
2015,03,26,1,0.131749
2015,03,26,2,0.06225
2015,03,26,3,0.039984
2015,03,26,4,0.038407
2015,03,26,5,0.047979
2015,03,26,6,0.066363
2015,03,26,7,0.117809
2015,03,27,0,0.174074
2015,03,27,1,0.195394
2015,03,27,2,0.158235
2015,03,27,3,0.123063
2015,03,27,4,0.098459
2015,03,27,5,0.093441
2015,03,27,6,0.081776
2015,03,27,7,0.077191
2015,03,28,0,0.089335
2015,03,28,1,0.027996
2015,03,28,2,0.024024
2015,03,28,3,0.041123
2015,03,28,4,0.045619
2015,03,28,5,0.063421
2015,03,28,6,0.073941
2015,03,28,7,0.16461
2015,03,29,0,0.287367
2015,03,29,1,0.263031
2015,03,29,2,0.298479
2015,03,29,3,0.20737
2015,03,29,4,0.165806
2015,03,29,5,0.134748
2015,03,29,6,0.125644
2015,03,29,7,0.12634
2015,03,30,0,0.118152
2015,03,30,1,0.103647
2015,03,30,2,0.105461
2015,03,30,3,0.141862
2015,03,30,4,0.237169
2015,03,30,5,0.250062
2015,03,30,6,0.219114
2015,03,30,7,0.191297
2015,03,31,0,0.184522
2015,03,31,1,0.17399
2015,03,31,2,0.226243
2015,03,31,3,0.297616
2015,03,31,4,0.321316
2015,03,31,5,0.298134
2015,03,31,6,0.291665
2015,03,31,7,0.264942
2016,03,1,0,0.084001
2016,03,1,1,0.065989
2016,03,1,2,0.061688
2016,03,1,3,0.108177
2016,03,1,4,0.075669
2016,03,1,5,0.114734
2016,03,1,6,0.153574
2016,03,1,7,0.231192
2016,03,2,0,0.239658
2016,03,2,1,0.165674
2016,03,2,2,0.135
2016,03,2,3,0.134251
2016,03,2,4,0.129392
2016,03,2,5,0.105702
2016,03,2,6,0.101432
2016,03,2,7,0.125063
2016,03,3,0,0.116508
2016,03,3,1,0.076885
2016,03,3,2,0.06507
2016,03,3,3,0.070447
2016,03,3,4,0.065918
2016,03,3,5,0.071017
2016,03,3,6,0.077794
2016,03,3,7,0.071762
2016,03,4,0,0.094044
2016,03,4,1,0.090072
2016,03,4,2,0.085433
2016,03,4,3,0.059283
2016,03,4,4,0.043988
2016,03,4,5,0.042797
2016,03,4,6,0.037103
2016,03,4,7,0.051954
2016,03,5,0,0.037311
2016,03,5,1,0.029518
2016,03,5,2,0.093561
2016,03,5,3,0.07545
2016,03,5,4,0.16871
2016,03,5,5,0.240413
2016,03,5,6,0.362414
2016,03,5,7,0.486526
2016,03,6,0,0.418267
2016,03,6,1,0.249621
2016,03,6,2,0.148808
2016,03,6,3,0.124398
2016,03,6,4,0.061378
2016,03,6,5,0.038186
2016,03,6,6,0.167938
2016,03,6,7,0.418172
2016,03,7,0,0.057302
2016,03,7,1,0.018321
2016,03,7,2,0.03247
2016,03,7,3,0.06818
2016,03,7,4,0.127044
2016,03,7,5,0.221772
2016,03,7,6,0.144584
2016,03,7,7,0.916299
2016,03,8,0,0.518819
2016,03,8,1,0.364264
2016,03,8,2,0.695064
2016,03,8,3,0.838643
2016,03,8,4,0.721353
2016,03,8,5,0.22534
2016,03,8,6,0.587894
2016,03,8,7,0.446151
2016,03,9,0,0.300034
2016,03,9,1,0.199295
2016,03,9,2,0.085617
2016,03,9,3,0.137514
2016,03,9,4,0.313444
2016,03,9,5,0.383255
2016,03,9,6,0.386535
2016,03,9,7,0.38845
2016,03,10,0,0.294285
2016,03,10,1,0.259339
2016,03,10,2,0.254915
2016,03,10,3,0.244633
2016,03,10,4,0.232109
2016,03,10,5,0.198989
2016,03,10,6,0.233942
2016,03,10,7,0.232852
2016,03,11,0,0.21349
2016,03,11,1,0.164635
2016,03,11,2,0.151196
2016,03,11,3,0.169597
2016,03,11,4,0.155439
2016,03,11,5,0.171548
2016,03,11,6,0.181503
2016,03,11,7,0.18473
2016,03,12,0,0.127394
2016,03,12,1,0.101504
2016,03,12,2,0.034708
2016,03,12,3,0.058141
2016,03,12,4,0.100209
2016,03,12,5,0.137184
2016,03,12,6,0.111633
2016,03,12,7,0.107124
2016,03,13,0,0.110804
2016,03,13,1,0.059318
2016,03,13,2,0.053418
2016,03,13,3,0.057183
2016,03,13,4,0.050316
2016,03,13,5,0.048239
2016,03,13,6,0.053533
2016,03,13,7,0.0705
2016,03,14,0,0.122713
2016,03,14,1,0.160048
2016,03,14,2,0.222222
2016,03,14,3,0.304656
2016,03,14,4,0.41952
2016,03,14,5,0.465162
2016,03,14,6,0.413742
2016,03,14,7,0.392868
2016,03,15,0,0.304784
2016,03,15,1,0.264552
2016,03,15,2,0.29342
2016,03,15,3,0.250176
2016,03,15,4,0.230286
2016,03,15,5,0.204432
2016,03,15,6,0.179111
2016,03,15,7,0.18295
2016,03,16,0,0.197666
2016,03,16,1,0.201906
2016,03,16,2,0.243418
2016,03,16,3,0.28379
2016,03,16,4,0.297925
2016,03,16,5,0.309663
2016,03,16,6,0.32864
2016,03,16,7,0.332116
2016,03,17,0,0.329114
2016,03,17,1,0.332161
2016,03,17,2,0.307382
2016,03,17,3,0.294895
2016,03,17,4,0.310784
2016,03,17,5,0.317415
2016,03,17,6,0.315649
2016,03,17,7,0.315167
2016,03,18,0,0.364897
2016,03,18,1,0.361725
2016,03,18,2,0.37339
2016,03,18,3,0.381627
2016,03,18,4,0.410595
2016,03,18,5,0.371169
2016,03,18,6,0.309241
2016,03,18,7,0.328291
2016,03,19,0,0.321285
2016,03,19,1,0.24806
2016,03,19,2,0.230965
2016,03,19,3,0.215447
2016,03,19,4,0.195037
2016,03,19,5,0.170937
2016,03,19,6,0.149617
2016,03,19,7,0.180587
2016,03,20,0,0.185533
2016,03,20,1,0.107357
2016,03,20,2,0.131521
2016,03,20,3,0.13009
2016,03,20,4,0.103832
2016,03,20,5,0.08661
2016,03,20,6,0.07972
2016,03,20,7,0.07515
2016,03,21,0,0.074159
2016,03,21,1,0.069022
2016,03,21,2,0.085514
2016,03,21,3,0.084234
2016,03,21,4,0.077611
2016,03,21,5,0.088601
2016,03,21,6,0.080307
2016,03,21,7,0.129346
2016,03,22,0,0.147282
2016,03,22,1,0.056206
2016,03,22,2,0.055983
2016,03,22,3,0.081741
2016,03,22,4,0.086749
2016,03,22,5,0.08223
2016,03,22,6,0.172648
2016,03,22,7,0.082444
2016,03,23,0,0.07903
2016,03,23,1,0.182847
2016,03,23,2,0.056234
2016,03,23,3,0.029095
2016,03,23,4,0.078525
2016,03,23,5,0.078638
2016,03,23,6,0.087404
2016,03,23,7,0.093992
2016,03,24,0,0.084655
2016,03,24,1,0.092172
2016,03,24,2,0.089056
2016,03,24,3,0.102993
2016,03,24,4,0.114286
2016,03,24,5,0.118663
2016,03,24,6,0.177076
2016,03,24,7,0.230452
2016,03,25,0,0.2532
2016,03,25,1,0.202883
