####################################################################################################
# Month: 07Jul                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.949289
9,07,1,1,0.59742
9,07,1,2,0.39613
9,07,1,3,0.423378
9,07,1,4,0.622589
9,07,1,5,0.811789
9,07,1,6,0.699145
9,07,1,7,0.684438
9,07,2,0,0.804088
9,07,2,1,0.597051
9,07,2,2,0.497033
9,07,2,3,0.451165
9,07,2,4,0.616523
9,07,2,5,0.840842
9,07,2,6,0.698493
9,07,2,7,0.789236
9,07,3,0,0.841315
9,07,3,1,0.702491
9,07,3,2,0.428544
9,07,3,3,0.25613
9,07,3,4,0.322874
9,07,3,5,0.480122
9,07,3,6,0.549394
9,07,3,7,0.639143
9,07,4,0,0.74967
9,07,4,1,0.588493
9,07,4,2,0.321034
9,07,4,3,0.200157
9,07,4,4,0.220893
9,07,4,5,0.551645
9,07,4,6,0.776037
9,07,4,7,0.907675
9,07,5,0,0.910681
9,07,5,1,0.708739
9,07,5,2,0.418446
9,07,5,3,0.266855
9,07,5,4,0.302931
9,07,5,5,0.601484
9,07,5,6,0.489251
9,07,5,7,0.500435
9,07,6,0,0.473143
9,07,6,1,0.409291
9,07,6,2,0.330806
9,07,6,3,0.398603
9,07,6,4,0.713468
9,07,6,5,0.873779
9,07,6,6,0.73165
9,07,6,7,0.706331
9,07,7,0,0.689088
9,07,7,1,0.398881
9,07,7,2,0.222237
9,07,7,3,0.206809
9,07,7,4,0.462001
9,07,7,5,0.814882
9,07,7,6,0.752441
9,07,7,7,0.807937
9,07,8,0,0.848192
9,07,8,1,0.664113
9,07,8,2,0.443981
9,07,8,3,0.352111
9,07,8,4,0.596346
9,07,8,5,0.845935
9,07,8,6,0.754318
9,07,8,7,0.744183
9,07,9,0,0.582127
9,07,9,1,0.662492
9,07,9,2,0.509288
9,07,9,3,0.39323
9,07,9,4,0.538314
9,07,9,5,0.797364
9,07,9,6,0.79752
9,07,9,7,0.671938
9,07,10,0,0.699112
9,07,10,1,0.60979
9,07,10,2,0.357168
9,07,10,3,0.233594
9,07,10,4,0.374234
9,07,10,5,0.784917
9,07,10,6,0.678191
9,07,10,7,0.603887
9,07,11,0,0.674779
9,07,11,1,0.619699
9,07,11,2,0.392155
9,07,11,3,0.292077
9,07,11,4,0.427408
9,07,11,5,0.793114
9,07,11,6,0.534181
9,07,11,7,0.50891
9,07,12,0,0.613681
9,07,12,1,0.487352
9,07,12,2,0.299101
9,07,12,3,0.195178
9,07,12,4,0.314083
9,07,12,5,0.865772
9,07,12,6,0.760596
9,07,12,7,0.615868
9,07,13,0,0.739848
9,07,13,1,0.70644
9,07,13,2,0.48636
9,07,13,3,0.381138
9,07,13,4,0.481498
9,07,13,5,0.807092
9,07,13,6,0.853378
9,07,13,7,0.901097
9,07,14,0,0.880425
9,07,14,1,0.691077
9,07,14,2,0.36811
9,07,14,3,0.271574
9,07,14,4,0.327858
9,07,14,5,0.669841
9,07,14,6,0.695761
9,07,14,7,0.641576
9,07,15,0,0.728118
9,07,15,1,0.64822
9,07,15,2,0.417093
9,07,15,3,0.32507
9,07,15,4,0.39383
9,07,15,5,0.624906
9,07,15,6,0.479076
9,07,15,7,0.446686
9,07,16,0,0.39863
9,07,16,1,0.310913
9,07,16,2,0.192357
9,07,16,3,0.128108
9,07,16,4,0.158391
9,07,16,5,0.259132
9,07,16,6,0.305435
9,07,16,7,0.344003
9,07,17,0,0.433975
9,07,17,1,0.406633
9,07,17,2,0.320862
9,07,17,3,0.235784
9,07,17,4,0.324428
9,07,17,5,0.580309
9,07,17,6,0.546743
9,07,17,7,0.662966
9,07,18,0,0.810633
9,07,18,1,0.768269
9,07,18,2,0.570908
9,07,18,3,0.472897
9,07,18,4,0.629091
9,07,18,5,0.795261
9,07,18,6,0.66006
9,07,18,7,0.694332
9,07,19,0,0.759248
9,07,19,1,0.720758
9,07,19,2,0.598218
9,07,19,3,0.567525
9,07,19,4,0.772837
9,07,19,5,0.866392
9,07,19,6,0.801677
9,07,19,7,0.772133
9,07,20,0,0.757858
9,07,20,1,0.657037
9,07,20,2,0.446686
9,07,20,3,0.282701
9,07,20,4,0.375354
9,07,20,5,0.696863
9,07,20,6,0.543422
9,07,20,7,0.383431
9,07,21,0,0.403317
9,07,21,1,0.437056
9,07,21,2,0.356541
9,07,21,3,0.288869
9,07,21,4,0.45711
9,07,21,5,0.725655
9,07,21,6,0.756474
9,07,21,7,0.726557
9,07,22,0,0.647397
9,07,22,1,0.645599
9,07,22,2,0.532863
9,07,22,3,0.50019
9,07,22,4,0.634768
9,07,22,5,0.874765
9,07,22,6,0.960657
9,07,22,7,0.80578
9,07,23,0,0.823425
9,07,23,1,0.736865
9,07,23,2,0.607078
9,07,23,3,0.601517
9,07,23,4,0.79534
9,07,23,5,0.933618
9,07,23,6,0.87109
9,07,23,7,0.90113
9,07,24,0,0.938802
9,07,24,1,0.809052
9,07,24,2,0.626833
9,07,24,3,0.623654
9,07,24,4,0.841296
9,07,24,5,0.951182
9,07,24,6,0.915069
9,07,24,7,0.90631
9,07,25,0,0.820359
9,07,25,1,0.823115
9,07,25,2,0.685335
9,07,25,3,0.666509
9,07,25,4,0.80496
9,07,25,5,0.903184
9,07,25,6,0.877191
9,07,25,7,0.848943
9,07,26,0,0.912186
9,07,26,1,0.815238
9,07,26,2,0.636104
9,07,26,3,0.577023
9,07,26,4,0.689368
9,07,26,5,0.779415
9,07,26,6,0.7555
9,07,26,7,0.779865
9,07,27,0,0.814568
9,07,27,1,0.739568
9,07,27,2,0.556316
9,07,27,3,0.447986
9,07,27,4,0.482055
9,07,27,5,0.557174
9,07,27,6,0.53155
9,07,27,7,0.562345
9,07,28,0,0.613623
9,07,28,1,0.558516
9,07,28,2,0.508695
9,07,28,3,0.57658
9,07,28,4,0.665131
9,07,28,5,0.840211
9,07,28,6,0.8369
9,07,28,7,0.885362
9,07,29,0,0.892646
9,07,29,1,0.730783
9,07,29,2,0.566984
9,07,29,3,0.589992
9,07,29,4,0.777157
9,07,29,5,0.909037
9,07,29,6,0.85013
9,07,29,7,0.925068
9,07,30,0,0.950946
9,07,30,1,0.789374
9,07,30,2,0.595261
9,07,30,3,0.636613
9,07,30,4,0.815315
9,07,30,5,0.863153
9,07,30,6,0.860886
9,07,30,7,0.857485
9,07,31,0,0.875642
9,07,31,1,0.770326
