####################################################################################################
# Month: 07Jul                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.660321
9,07,1,1,0.700019
9,07,1,2,0.622936
9,07,1,3,0.494732
9,07,1,4,0.452088
9,07,1,5,0.465974
9,07,1,6,0.62002
9,07,1,7,0.685106
9,07,2,0,0.866285
9,07,2,1,0.825461
9,07,2,2,0.921728
9,07,2,3,0.743225
9,07,2,4,0.649213
9,07,2,5,0.57766
9,07,2,6,0.756185
9,07,2,7,0.873007
9,07,3,0,0.985775
9,07,3,1,0.927701
9,07,3,2,0.855979
9,07,3,3,0.686142
9,07,3,4,0.569591
9,07,3,5,0.678139
9,07,3,6,0.839199
9,07,3,7,0.930412
9,07,4,0,0.972247
9,07,4,1,0.890546
9,07,4,2,0.637179
9,07,4,3,0.339065
9,07,4,4,0.252885
9,07,4,5,0.27843
9,07,4,6,0.788296
9,07,4,7,0.966964
9,07,5,0,0.976529
9,07,5,1,0.870694
9,07,5,2,0.578283
9,07,5,3,0.451324
9,07,5,4,0.559256
9,07,5,5,0.731124
9,07,5,6,0.871403
9,07,5,7,0.982041
9,07,6,0,0.969731
9,07,6,1,0.912963
9,07,6,2,0.794943
9,07,6,3,0.593372
9,07,6,4,0.606046
9,07,6,5,0.531434
9,07,6,6,0.757378
9,07,6,7,0.817361
9,07,7,0,0.943173
9,07,7,1,0.823776
9,07,7,2,0.413352
9,07,7,3,0.319928
9,07,7,4,0.40387
9,07,7,5,0.413717
9,07,7,6,0.42492
9,07,7,7,0.397716
9,07,8,0,0.399403
9,07,8,1,0.444723
9,07,8,2,0.370926
9,07,8,3,0.261375
9,07,8,4,0.290737
9,07,8,5,0.137513
9,07,8,6,0.307067
9,07,8,7,0.464973
9,07,9,0,0.406455
9,07,9,1,0.29616
9,07,9,2,0.172434
9,07,9,3,0.109336
9,07,9,4,0.102305
9,07,9,5,0.179556
9,07,9,6,0.501857
9,07,9,7,0.815473
9,07,10,0,0.89448
9,07,10,1,0.81164
9,07,10,2,0.812285
9,07,10,3,0.661563
9,07,10,4,0.272957
9,07,10,5,0.147016
9,07,10,6,0.428581
9,07,10,7,0.600821
9,07,11,0,0.868079
9,07,11,1,0.510148
9,07,11,2,0.66115
9,07,11,3,0.696339
9,07,11,4,0.579633
9,07,11,5,0.548545
9,07,11,6,0.811024
9,07,11,7,0.874438
9,07,12,0,0.930033
9,07,12,1,0.953196
9,07,12,2,0.799056
9,07,12,3,0.809059
9,07,12,4,0.707584
9,07,12,5,0.642503
9,07,12,6,0.777516
9,07,12,7,0.902179
9,07,13,0,0.808916
9,07,13,1,0.850254
9,07,13,2,0.733761
9,07,13,3,0.655052
9,07,13,4,0.621514
9,07,13,5,0.709256
9,07,13,6,0.878014
9,07,13,7,0.942867
9,07,14,0,0.729394
9,07,14,1,0.751021
9,07,14,2,0.737241
9,07,14,3,0.666415
9,07,14,4,0.595092
9,07,14,5,0.570723
9,07,14,6,0.543287
9,07,14,7,0.466804
9,07,15,0,0.450831
9,07,15,1,0.505979
9,07,15,2,0.661644
9,07,15,3,0.569857
9,07,15,4,0.593648
9,07,15,5,0.594228
9,07,15,6,0.73128
9,07,15,7,0.797748
9,07,16,0,0.748682
9,07,16,1,0.730586
9,07,16,2,0.559987
9,07,16,3,0.520485
9,07,16,4,0.550706
9,07,16,5,0.359343
9,07,16,6,0.309676
9,07,16,7,0.405703
9,07,17,0,0.403576
