####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,5.165313
2009,02,1,1,4.586169
2009,02,1,2,5.787439
2009,02,1,3,7.176517
2009,02,1,4,7.642874
2009,02,1,5,6.76281
2009,02,1,6,7.007475
2009,02,1,7,7.231762
2009,02,2,0,5.326713
2009,02,2,1,5.962051
2009,02,2,2,8.430522
2009,02,2,3,10.086016
2009,02,2,4,8.83721
2009,02,2,5,7.59795
2009,02,2,6,8.113359
2009,02,2,7,10.769351
2009,02,3,0,10.926186
2009,02,3,1,9.880059
2009,02,3,2,12.21935
2009,02,3,3,11.140551
2009,02,3,4,7.122912
2009,02,3,5,3.895182
2009,02,3,6,7.076704
2009,02,3,7,6.90889
2009,02,4,0,4.213346
2009,02,4,1,1.204412
2009,02,4,2,2.622664
2009,02,4,3,4.761566
2009,02,4,4,5.475472
2009,02,4,5,4.346948
2009,02,4,6,6.81942
2009,02,4,7,8.268516
2009,02,5,0,7.508031
2009,02,5,1,6.956751
2009,02,5,2,9.084404
2009,02,5,3,10.71267
2009,02,5,4,8.177691
2009,02,5,5,6.183052
2009,02,5,6,7.857089
2009,02,5,7,9.873062
2009,02,6,0,7.850122
2009,02,6,1,5.453509
2009,02,6,2,5.823659
2009,02,6,3,5.905886
2009,02,6,4,6.752231
2009,02,6,5,5.841401
2009,02,6,6,6.030086
2009,02,6,7,6.816477
2009,02,7,0,7.301951
2009,02,7,1,0.937159
2009,02,7,2,1.25569
2009,02,7,3,2.415209
2009,02,7,4,3.462713
2009,02,7,5,4.818304
2009,02,7,6,6.088466
2009,02,7,7,6.01257
2009,02,8,0,5.378371
2009,02,8,1,1.937992
2009,02,8,2,1.722443
2009,02,8,3,1.530809
2009,02,8,4,3.033332
2009,02,8,5,5.178289
2009,02,8,6,5.103165
2009,02,8,7,3.073828
2009,02,9,0,2.123894
2009,02,9,1,2.346584
2009,02,9,2,5.884366
2009,02,9,3,7.474757
2009,02,9,4,8.033316
2009,02,9,5,6.263486
2009,02,9,6,7.580525
2009,02,9,7,7.02477
2009,02,10,0,5.873327
2009,02,10,1,1.852806
2009,02,10,2,2.479881
2009,02,10,3,3.72556
2009,02,10,4,3.1194
2009,02,10,5,3.874758
2009,02,10,6,5.655967
2009,02,10,7,6.36649
2009,02,11,0,6.193876
2009,02,11,1,5.150484
2009,02,11,2,7.39338
2009,02,11,3,6.561231
2009,02,11,4,4.218371
2009,02,11,5,0.991928
2009,02,11,6,2.982674
2009,02,11,7,3.329466
2009,02,12,0,3.245026
2009,02,12,1,0.093424
2009,02,12,2,1.301427
2009,02,12,3,3.192781
2009,02,12,4,5.093152
2009,02,12,5,7.555408
2009,02,12,6,5.632516
2009,02,12,7,7.057883
2009,02,13,0,9.197557
2009,02,13,1,8.0928
2009,02,13,2,8.157167
2009,02,13,3,7.16967
2009,02,13,4,4.884302
2009,02,13,5,3.548789
2009,02,13,6,5.272622
2009,02,13,7,7.675517
2009,02,14,0,5.14612
2009,02,14,1,2.262109
2009,02,14,2,1.745498
2009,02,14,3,3.443902
2009,02,14,4,5.854947
2009,02,14,5,6.103122
2009,02,14,6,2.75238
2009,02,14,7,5.239055
2009,02,15,0,7.292011
2009,02,15,1,6.197373
2009,02,15,2,6.62102
2009,02,15,3,6.981488
2009,02,15,4,6.714835
2009,02,15,5,6.008752
2009,02,15,6,7.058977
2009,02,15,7,7.980293
2009,02,16,0,7.906972
2009,02,16,1,7.426311
2009,02,16,2,6.35884
2009,02,16,3,4.29782
2009,02,16,4,4.041699
2009,02,16,5,2.386547
2009,02,16,6,1.346017
2009,02,16,7,3.64771
2009,02,17,0,1.49728
2009,02,17,1,4.555712
2009,02,17,2,4.909243
2009,02,17,3,2.905319
2009,02,17,4,2.896188
2009,02,17,5,3.030032
2009,02,17,6,4.224496
2009,02,17,7,3.593712
2009,02,18,0,4.583862
2009,02,18,1,3.577266
2009,02,18,2,2.584325
2009,02,18,3,2.423762
2009,02,18,4,0.905392
2009,02,18,5,2.098228
2009,02,18,6,2.954133
2009,02,18,7,2.716822
2009,02,19,0,3.761292
2009,02,19,1,3.763297
2009,02,19,2,2.92963
2009,02,19,3,1.325942
2009,02,19,4,2.726618
2009,02,19,5,3.815847
2009,02,19,6,5.279331
2009,02,19,7,4.5118
2009,02,20,0,6.52418
2009,02,20,1,2.876437
2009,02,20,2,2.440045
2009,02,20,3,2.034022
2009,02,20,4,1.571811
2009,02,20,5,2.067026
2009,02,20,6,2.9565
2009,02,20,7,4.088492
2009,02,21,0,3.616209
2009,02,21,1,4.161847
2009,02,21,2,5.622025
2009,02,21,3,4.40102
2009,02,21,4,3.764436
2009,02,21,5,4.904048
2009,02,21,6,5.997351
2009,02,21,7,7.023909
2009,02,22,0,5.10902
2009,02,22,1,2.872974
2009,02,22,2,2.96805
2009,02,22,3,3.035642
2009,02,22,4,3.212093
2009,02,22,5,3.015266
2009,02,22,6,3.197172
2009,02,22,7,2.455412
2009,02,23,0,3.431564
2009,02,23,1,4.909017
2009,02,23,2,2.910684
2009,02,23,3,5.398799
2009,02,23,4,4.161229
2009,02,23,5,3.837869
2009,02,23,6,6.131093
2009,02,23,7,7.711726
2009,02,24,0,5.963458
2009,02,24,1,2.36651
2009,02,24,2,2.651406
2009,02,24,3,5.025023
2009,02,24,4,6.246007
2009,02,24,5,5.873568
2009,02,24,6,6.96257
2009,02,24,7,6.758502
2009,02,25,0,6.562074
2009,02,25,1,4.054546
2009,02,25,2,6.369883
2009,02,25,3,7.543909
2009,02,25,4,7.961263
2009,02,25,5,6.676664
2009,02,25,6,6.400041
2009,02,25,7,5.117994
2009,02,26,0,5.229294
2009,02,26,1,3.06005
2009,02,26,2,4.109983
2009,02,26,3,5.870535
2009,02,26,4,6.338177
2009,02,26,5,5.645582
2009,02,26,6,4.341071
2009,02,26,7,3.187953
2009,02,27,0,3.894267
2009,02,27,1,1.736205
2009,02,27,2,1.730477
2009,02,27,3,3.383346
2009,02,27,4,6.642711
2009,02,27,5,8.643105
2009,02,27,6,7.282919
2009,02,27,7,6.595258
2009,02,28,0,5.510848
2009,02,28,1,4.689041
2009,02,28,2,8.085646
2009,02,28,3,11.786981
2009,02,28,4,13.941225
2009,02,28,5,12.168314
2009,02,28,6,10.921658
2009,02,28,7,11.643027
2010,02,1,0,8.733656
2010,02,1,1,7.486546
2010,02,1,2,5.603154
2010,02,1,3,2.546988
2010,02,1,4,3.164501
2010,02,1,5,4.186568
2010,02,1,6,4.860422
2010,02,1,7,2.525476
2010,02,2,0,1.680591
2010,02,2,1,3.015093
2010,02,2,2,4.046777
2010,02,2,3,8.290161
2010,02,2,4,7.754207
2010,02,2,5,5.665818
2010,02,2,6,5.762813
2010,02,2,7,6.017626
2010,02,3,0,7.990461
2010,02,3,1,5.990052
2010,02,3,2,4.267504
2010,02,3,3,3.205322
2010,02,3,4,6.027082
2010,02,3,5,7.98245
2010,02,3,6,9.41503
2010,02,3,7,10.313458
2010,02,4,0,9.889455
2010,02,4,1,7.319907
2010,02,4,2,6.311836
2010,02,4,3,4.935452
2010,02,4,4,6.642216
2010,02,4,5,7.541159
2010,02,4,6,7.443509
2010,02,4,7,6.848559
2010,02,5,0,7.902224
2010,02,5,1,5.055155
2010,02,5,2,9.212071
2010,02,5,3,8.67503
2010,02,5,4,7.386969
2010,02,5,5,9.192832
2010,02,5,6,10.669062
2010,02,5,7,11.542128
2010,02,6,0,9.65666
2010,02,6,1,5.415132
2010,02,6,2,5.420783
2010,02,6,3,6.426878
2010,02,6,4,5.886717
2010,02,6,5,4.724419
