####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,02,1,0,0.991651
9,02,1,1,0.920351
9,02,1,2,0.830223
9,02,1,3,0.571252
9,02,1,4,0.422147
9,02,1,5,0.392668
9,02,1,6,0.459318
9,02,1,7,0.628119
9,02,2,0,0.806861
9,02,2,1,0.777219
9,02,2,2,0.549371
9,02,2,3,0.366674
9,02,2,4,0.455422
9,02,2,5,0.457089
9,02,2,6,0.600195
9,02,2,7,0.488954
9,02,3,0,0.536054
9,02,3,1,0.635081
9,02,3,2,0.477692
9,02,3,3,0.375472
9,02,3,4,0.365331
9,02,3,5,0.44894
9,02,3,6,0.718081
9,02,3,7,0.99777
9,02,4,0,0.942294
9,02,4,1,0.952761
9,02,4,2,0.917345
9,02,4,3,0.800416
9,02,4,4,0.661248
9,02,4,5,0.642742
9,02,4,6,0.749345
9,02,4,7,0.712178
9,02,5,0,0.459693
9,02,5,1,0.443431
9,02,5,2,0.273191
9,02,5,3,0.158801
9,02,5,4,0.147343
9,02,5,5,0.12577
9,02,5,6,0.216739
9,02,5,7,0.287873
9,02,6,0,0.294311
9,02,6,1,0.377492
9,02,6,2,0.406534
9,02,6,3,0.361281
9,02,6,4,0.356642
9,02,6,5,0.427199
9,02,6,6,0.500546
9,02,6,7,0.438824
9,02,7,0,0.332603
9,02,7,1,0.464125
9,02,7,2,0.510108
9,02,7,3,0.418788
9,02,7,4,0.268913
9,02,7,5,0.262373
9,02,7,6,0.271937
9,02,7,7,0.380211
9,02,8,0,0.468481
9,02,8,1,0.464212
9,02,8,2,0.468811
9,02,8,3,0.428897
9,02,8,4,0.37722
9,02,8,5,0.453078
9,02,8,6,0.464236
9,02,8,7,0.582462
9,02,9,0,0.68365
9,02,9,1,1.03584
9,02,9,2,0.992119
9,02,9,3,0.869875
9,02,9,4,0.65813
9,02,9,5,0.797782
9,02,9,6,0.924851
9,02,9,7,0.895597
9,02,10,0,0.712911
9,02,10,1,0.613879
9,02,10,2,0.386196
9,02,10,3,0.289444
9,02,10,4,0.224364
9,02,10,5,0.263031
9,02,10,6,0.387732
9,02,10,7,0.447804
9,02,11,0,0.497492
9,02,11,1,0.537342
9,02,11,2,0.727571
9,02,11,3,0.982825
9,02,11,4,0.929587
9,02,11,5,0.866575
9,02,11,6,0.659965
9,02,11,7,0.738647
9,02,12,0,0.955698
9,02,12,1,1.023158
9,02,12,2,1.038577
9,02,12,3,1.040394
9,02,12,4,1.003919
9,02,12,5,0.736127
9,02,12,6,0.743649
9,02,12,7,0.67775
9,02,13,0,0.455899
9,02,13,1,0.452656
9,02,13,2,0.45816
9,02,13,3,0.539717
9,02,13,4,0.533626
9,02,13,5,0.589922
9,02,13,6,0.775502
9,02,13,7,0.922677
9,02,14,0,1.034786
9,02,14,1,1.031016
9,02,14,2,1.056837
9,02,14,3,0.951522
9,02,14,4,0.939942
9,02,14,5,0.92707
9,02,14,6,0.826711
9,02,14,7,0.847221
9,02,15,0,0.864501
9,02,15,1,0.780878
9,02,15,2,0.518049
9,02,15,3,0.419468
9,02,15,4,0.307702
9,02,15,5,0.341922
9,02,15,6,0.495494
9,02,15,7,0.564252
9,02,16,0,0.71841
9,02,16,1,0.808992
9,02,16,2,0.520686
9,02,16,3,0.279585
9,02,16,4,0.328349
9,02,16,5,0.481302
9,02,16,6,0.588708
9,02,16,7,0.757014
9,02,17,0,0.855207
9,02,17,1,0.784132
9,02,17,2,0.719986
9,02,17,3,0.662881
9,02,17,4,0.59881
9,02,17,5,0.599331
9,02,17,6,0.629315
9,02,17,7,0.639403
9,02,18,0,0.684128
9,02,18,1,0.646956
9,02,18,2,0.599059
9,02,18,3,0.624129
9,02,18,4,0.568303
9,02,18,5,0.598469
9,02,18,6,0.743172
9,02,18,7,0.849056
9,02,19,0,0.817475
9,02,19,1,0.753195
9,02,19,2,0.69437
9,02,19,3,0.648562
9,02,19,4,0.645494
9,02,19,5,0.687305
9,02,19,6,0.716699
9,02,19,7,0.85667
9,02,20,0,0.777949
9,02,20,1,0.587159
9,02,20,2,0.459215
9,02,20,3,0.392768
9,02,20,4,0.348422
9,02,20,5,0.342591
9,02,20,6,0.473298
9,02,20,7,0.663768
9,02,21,0,0.678573
9,02,21,1,0.613548
9,02,21,2,0.743041
9,02,21,3,0.946892
9,02,21,4,0.935831
9,02,21,5,0.71403
9,02,21,6,0.684043
9,02,21,7,0.682232
9,02,22,0,0.67545
9,02,22,1,0.543946
9,02,22,2,0.435055
9,02,22,3,0.309342
9,02,22,4,0.27157
9,02,22,5,0.384369
9,02,22,6,0.638155
9,02,22,7,0.870868
9,02,23,0,0.934205
9,02,23,1,0.877995
9,02,23,2,0.98703
9,02,23,3,0.971142
9,02,23,4,0.706468
9,02,23,5,0.579908
9,02,23,6,0.66068
9,02,23,7,0.628171
9,02,24,0,0.455678
9,02,24,1,0.511613
9,02,24,2,0.514207
9,02,24,3,0.430904
9,02,24,4,0.302148
9,02,24,5,0.358719
9,02,24,6,0.599197
9,02,24,7,0.678655
9,02,25,0,0.698976
9,02,25,1,0.806133
9,02,25,2,0.648919
9,02,25,3,0.704953
9,02,25,4,0.858121
9,02,25,5,0.844681
9,02,25,6,0.904952
9,02,25,7,0.952012
9,02,26,0,0.911721
9,02,26,1,0.847286
9,02,26,2,0.655665
9,02,26,3,0.574092
9,02,26,4,0.42878
9,02,26,5,0.600057
9,02,26,6,0.806038
9,02,26,7,0.842879
9,02,27,0,0.761062
9,02,27,1,0.610422
9,02,27,2,0.573056
9,02,27,3,0.561891
9,02,27,4,0.625602
9,02,27,5,0.810731
9,02,27,6,0.910128
9,02,27,7,0.947841
9,02,28,0,0.955805
9,02,28,1,0.918498
9,02,28,2,0.839809
9,02,28,3,0.762675
9,02,28,4,0.750706
9,02,28,5,0.787058
9,02,28,6,0.854633
9,02,28,7,0.793092
