####################################################################################################
# Month: 04Apr                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,04,1,0,6.23683
2009,04,1,1,9.44976
2009,04,1,2,11.701242
2009,04,1,3,12.769804
2009,04,1,4,13.812403
2009,04,1,5,13.507052
2009,04,1,6,11.434215
2009,04,1,7,11.651254
2009,04,2,0,12.816788
2009,04,2,1,11.066245
2009,04,2,2,10.603758
2009,04,2,3,10.025051
2009,04,2,4,9.091041
2009,04,2,5,7.813375
2009,04,2,6,3.896039
2009,04,2,7,4.456541
2009,04,3,0,6.263918
2009,04,3,1,8.079128
2009,04,3,2,9.518893
2009,04,3,3,8.792158
2009,04,3,4,9.785643
2009,04,3,5,13.213673
2009,04,3,6,12.488077
2009,04,3,7,16.241229
2009,04,4,0,21.131021
2009,04,4,1,21.240713
2009,04,4,2,17.903002
2009,04,4,3,20.244105
2009,04,4,4,20.92896
2009,04,4,5,18.599191
2009,04,4,6,13.817326
2009,04,4,7,12.626915
2009,04,5,0,11.474586
2009,04,5,1,11.666302
2009,04,5,2,11.15453
2009,04,5,3,9.056739
2009,04,5,4,9.599847
2009,04,5,5,8.076711
2009,04,5,6,2.981632
2009,04,5,7,3.351652
2009,04,6,0,4.18309
2009,04,6,1,7.098988
2009,04,6,2,9.015971
2009,04,6,3,10.171128
2009,04,6,4,7.041588
2009,04,6,5,4.230775
2009,04,6,6,4.507242
2009,04,6,7,6.531459
2009,04,7,0,5.384314
2009,04,7,1,6.490938
2009,04,7,2,5.495972
2009,04,7,3,5.343369
2009,04,7,4,6.047183
2009,04,7,5,6.364985
2009,04,7,6,5.924044
2009,04,7,7,5.759216
2009,04,8,0,7.220375
2009,04,8,1,11.260189
2009,04,8,2,18.193188
2009,04,8,3,24.127834
2009,04,8,4,24.627888
2009,04,8,5,25.200688
2009,04,8,6,21.862544
2009,04,8,7,18.745713
2009,04,9,0,19.784485
2009,04,9,1,18.627862
2009,04,9,2,17.97905
2009,04,9,3,17.144217
2009,04,9,4,12.533519
2009,04,9,5,10.567546
2009,04,9,6,7.254411
2009,04,9,7,4.644687
2009,04,10,0,6.502077
2009,04,10,1,9.090083
2009,04,10,2,13.482869
2009,04,10,3,14.216186
2009,04,10,4,13.77503
2009,04,10,5,17.936255
2009,04,10,6,18.567198
2009,04,10,7,18.298987
2009,04,11,0,20.571426
2009,04,11,1,23.023891
2009,04,11,2,22.317416
2009,04,11,3,18.839583
2009,04,11,4,14.631303
2009,04,11,5,11.635552
2009,04,11,6,9.406881
2009,04,11,7,8.343191
2009,04,12,0,7.694465
2009,04,12,1,6.703272
2009,04,12,2,6.627939
2009,04,12,3,9.212979
2009,04,12,4,12.653436
2009,04,12,5,13.959588
2009,04,12,6,11.782329
2009,04,12,7,10.414072
2009,04,13,0,9.040578
2009,04,13,1,8.533405
2009,04,13,2,6.460123
2009,04,13,3,4.053668
2009,04,13,4,3.420283
2009,04,13,5,2.942309
2009,04,13,6,1.331148
2009,04,13,7,1.516369
2009,04,14,0,2.328492
2009,04,14,1,5.020902
2009,04,14,2,7.772287
