####################################################################################################
# Month: 10Oct                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,10,1,0,1.735009
9,10,1,1,2.045639
9,10,1,2,1.764115
9,10,1,3,1.148398
9,10,1,4,0.14568
9,10,1,5,-0.142667
9,10,1,6,-0.091804
9,10,1,7,-0.069306
9,10,2,0,0.026646
9,10,2,1,0.502484
9,10,2,2,0.727066
9,10,2,3,0.876181
9,10,2,4,1.336824
9,10,2,5,1.705767
9,10,2,6,1.639338
9,10,2,7,1.522401
9,10,3,0,1.676046
9,10,3,1,1.898313
9,10,3,2,1.473572
9,10,3,3,1.040795
9,10,3,4,1.017773
9,10,3,5,1.022546
9,10,3,6,0.978031
9,10,3,7,0.961983
9,10,4,0,1.004798
9,10,4,1,1.004696
9,10,4,2,0.980765
9,10,4,3,1.005607
9,10,4,4,0.790845
9,10,4,5,0.622263
9,10,4,6,0.696361
9,10,4,7,0.772914
9,10,5,0,0.84422
9,10,5,1,0.856777
9,10,5,2,0.812865
9,10,5,3,0.745508
9,10,5,4,0.492056
9,10,5,5,0.272625
9,10,5,6,0.337554
9,10,5,7,0.674808
9,10,6,0,1.11156
9,10,6,1,1.178119
9,10,6,2,1.818497
9,10,6,3,1.749156
9,10,6,4,0.861791
9,10,6,5,0.864646
9,10,6,6,1.04661
9,10,6,7,1.059885
9,10,7,0,1.267127
9,10,7,1,1.393406
9,10,7,2,1.5097
9,10,7,3,1.486558
9,10,7,4,1.402828
9,10,7,5,1.418001
9,10,7,6,1.070511
9,10,7,7,0.975412
9,10,8,0,0.977826
9,10,8,1,0.925133
9,10,8,2,1.030036
9,10,8,3,1.144671
9,10,8,4,1.164004
9,10,8,5,1.192845
9,10,8,6,1.175803
9,10,8,7,1.27209
9,10,9,0,1.318667
9,10,9,1,1.135865
9,10,9,2,1.047966
9,10,9,3,1.033474
9,10,9,4,1.009814
9,10,9,5,1.013935
9,10,9,6,1.022187
9,10,9,7,1.212819
9,10,10,0,1.52339
9,10,10,1,1.736389
9,10,10,2,2.09698
9,10,10,3,2.253832
9,10,10,4,1.996256
9,10,10,5,1.69744
9,10,10,6,1.588336
9,10,10,7,1.539567
9,10,11,0,1.684812
9,10,11,1,1.738986
9,10,11,2,1.352389
9,10,11,3,0.108645
9,10,11,4,0.815413
9,10,11,5,1.009699
9,10,11,6,1.019997
9,10,11,7,1.010037
9,10,12,0,1.004476
9,10,12,1,1.004395
9,10,12,2,1.079683
9,10,12,3,1.052426
9,10,12,4,0.989794
9,10,12,5,1.000803
9,10,12,6,1.058152
9,10,12,7,1.072811
9,10,13,0,1.005799
9,10,13,1,1.021378
9,10,13,2,1.097966
9,10,13,3,0.749633
9,10,13,4,0.152953
9,10,13,5,0.073098
9,10,13,6,0.079898
9,10,13,7,0.249455
9,10,14,0,0.980831
9,10,14,1,1.494633
9,10,14,2,1.350109
9,10,14,3,0.944494
9,10,14,4,-0.034113
9,10,14,5,-0.296581
9,10,14,6,0.857975
9,10,14,7,0.966558
9,10,15,0,0.990891
9,10,15,1,1.025304
9,10,15,2,0.970456
9,10,15,3,0.930275
9,10,15,4,0.835534
9,10,15,5,0.838517
9,10,15,6,1.003234
9,10,15,7,1.106796
9,10,16,0,1.011213
9,10,16,1,0.87585
9,10,16,2,0.533937
9,10,16,3,0.659235
9,10,16,4,0.441426
9,10,16,5,0.596666
9,10,16,6,0.919967
9,10,16,7,1.139658
9,10,17,0,1.121484
9,10,17,1,1.141785
9,10,17,2,1.270723
9,10,17,3,1.406068
9,10,17,4,1.108961
9,10,17,5,0.981003
9,10,17,6,0.976036
9,10,17,7,0.911004
9,10,18,0,0.879733
9,10,18,1,1.007388
9,10,18,2,0.985124
9,10,18,3,0.734881
9,10,18,4,0.560697
9,10,18,5,0.532262
9,10,18,6,0.580464
9,10,18,7,0.445172
9,10,19,0,0.67221
9,10,19,1,0.684418
9,10,19,2,0.186419
9,10,19,3,0.450613
9,10,19,4,-0.244161
9,10,19,5,-0.527358
9,10,19,6,0.065568
9,10,19,7,0.426585
9,10,20,0,0.067322
9,10,20,1,0.586739
9,10,20,2,1.032799
9,10,20,3,1.022496
9,10,20,4,0.629835
9,10,20,5,0.849417
9,10,20,6,1.258636
9,10,20,7,1.482254
9,10,21,0,1.41181
9,10,21,1,0.953916
9,10,21,2,0.504155
9,10,21,3,0.538621
9,10,21,4,0.503755
9,10,21,5,0.46747
9,10,21,6,0.472214
9,10,21,7,0.507266
9,10,22,0,0.410861
9,10,22,1,0.29908
9,10,22,2,0.303579
9,10,22,3,0.467998
9,10,22,4,0.616215
9,10,22,5,0.721728
9,10,22,6,0.864563
9,10,22,7,0.918825
9,10,23,0,0.874461
9,10,23,1,0.804667
9,10,23,2,0.619877
9,10,23,3,0.71497
9,10,23,4,0.760629
9,10,23,5,0.576571
9,10,23,6,0.669342
9,10,23,7,0.961298
