####################################################################################################
# Month: 06Jun                                                                                     #
# Station: SAS                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,0.1037727,31.75021
2009,1,1,0.0939642,29.48202
2009,1,2,0.09244664,29.09026
2009,1,3,0.09277909,29.12264
2009,1,4,0.08739817,27.85098
2009,1,5,0.09953886,30.69429
2009,1,6,0.1055064,32.07664
2009,1,7,0.134261,38.77106
2009,2,0,0.09157494,28.77778
2009,2,1,0.08255988,26.72629
2009,2,2,0.07671173,25.3545
2009,2,3,0.07978406,26.08975
2009,2,4,0.07976138,26.14016
2009,2,5,0.08515846,27.40634
2009,2,6,0.08683669,27.80855
2009,2,7,0.105822,32.30501
2009,3,0,0.08753882,27.93292
2009,3,1,0.07796666,25.55104
2009,3,2,0.0756708,25.02918
2009,3,3,0.07701597,25.40455
2009,3,4,0.07651262,25.33146
2009,3,5,0.08061054,26.33455
2009,3,6,0.08907181,28.42865
2009,3,7,0.105735,32.47818
2009,4,0,0.1232753,36.65231
2009,4,1,0.1202697,36.0689
2009,4,2,0.09953612,31.11697
2009,4,3,0.1076333,32.93029
2009,4,4,0.1013845,31.42464
2009,4,5,0.1094102,33.19837
2009,4,6,0.1231148,36.32622
2009,4,7,0.1319699,38.36984
2009,5,0,0.145625,41.44013
2009,5,1,0.1306429,38.09714
2009,5,2,0.10828,32.96218
2009,5,3,0.116947,34.92927
2009,5,4,0.1172163,34.91919
2009,5,5,0.1309407,38.0027
2009,5,6,0.1431754,40.75593
2009,5,7,0.16915,46.44591
2009,6,0,0.1739897,47.52421
2009,6,1,0.1683797,46.38152
2009,6,2,0.1588489,44.30264
2009,6,3,0.1447861,41.28977
2009,6,4,0.1449972,41.36464
2009,6,5,0.1446529,41.21945
2009,6,6,0.1586258,44.36222
2009,6,7,0.2091267,55.21779
2009,7,0,0.2406475,61.71831
2009,7,1,0.1910532,51.53413
2009,7,2,0.1961307,52.23637
2009,7,3,0.2133635,55.68909
2009,7,4,0.2141911,55.75358
2009,7,5,0.2284557,58.72157
2009,7,6,0.2190092,56.91169
2009,7,7,0.1912857,51.28239
2009,8,0,0.1189548,35.1315
2009,8,1,0.08838699,27.87482
2009,8,2,0.08415578,26.77753
2009,8,3,0.08347395,26.53074
2009,8,4,0.08012134,25.69022
2009,8,5,0.0777686,25.19338
2009,8,6,0.09255591,28.84451
2009,8,7,0.1180808,34.97407
2009,9,0,0.097681,30.25206
2009,9,1,0.07958429,25.95838
2009,9,2,0.08303989,26.85018
2009,9,3,0.08572987,27.46584
2009,9,4,0.07285812,24.29142
2009,9,5,0.0750859,24.88671
2009,9,6,0.0916029,28.84723
2009,9,7,0.1053724,32.11072
2009,10,0,0.1016412,31.35022
2009,10,1,0.07960241,26.06089
2009,10,2,0.06756381,23.00501
2009,10,3,0.06243713,21.68506
2009,10,4,0.05273666,19.22405
2009,10,5,0.05805762,20.59228
2009,10,6,0.06981135,23.52933
2009,10,7,0.09354432,29.29621
2009,11,0,0.0725643,24.25382
2009,11,1,0.06889357,23.3353
2009,11,2,0.08386082,27.00218
2009,11,3,0.09814958,30.44485
2009,11,4,0.08564585,27.47431
2009,11,5,0.09271162,29.17446
2009,11,6,0.15126,42.50273
2009,11,7,0.1958713,52.09601
2009,12,0,0.1725514,47.28727
2009,12,1,0.1326794,38.34319
2009,12,2,0.1220049,35.78426
2009,12,3,0.1136413,33.77646
2009,12,4,0.1069086,31.96071
2009,12,5,0.127409,36.12616
2009,12,6,0.1410383,38.99559
2009,12,7,0.1350731,38.06459
2009,13,0,0.1362014,38.20235
2009,13,1,0.1662466,44.40054
2009,13,2,0.1935071,50.25878
2009,13,3,0.2260164,57.05961
2009,13,4,0.2305986,57.95468
