####################################################################################################
# Month: 10Oct                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.24944875
9,10,2,0.89014162
9,10,3,0.12334525
9,10,4,0.36636238
9,10,5,0.96414188
9,10,6,0.90339538
9,10,7,0.96225038
9,10,8,0.36534412
9,10,9,0.22066125
9,10,10,0.22568888
9,10,11,0.061615
9,10,12,0.402479
9,10,13,0.41953512
9,10,14,0.60495488
9,10,15,0.09837625
9,10,16,0.22917225
9,10,17,0.47431313
9,10,18,0.07247038
9,10,19,0.15781425
9,10,20,0.17780488
9,10,21,0.07220275
9,10,22,0.32401487
9,10,23,0.18978388
9,10,24,0.770785
9,10,25,0.37311038
9,10,26,0.84525
9,10,27,0.15672613
9,10,28,0.13025575
9,10,29,0.49264275
9,10,30,0.25543
9,10,31,0.09180125
10,10,1,0.05586862
10,10,2,0.176656
10,10,3,0.6680065
10,10,4,0.47888562
10,10,5,0.05776512
10,10,6,0.11779
10,10,7,0.23420038
10,10,8,0.35899125
10,10,9,0.92047012
10,10,10,0.16226588
10,10,11,0.03364275
10,10,12,0.49496238
10,10,13,0.43312637
10,10,14,0.64723325
10,10,15,0.47790738
10,10,16,0.04222
10,10,17,0.08005913
10,10,18,0.3856995
10,10,19,0.59920712
10,10,20,0.66522375
10,10,21,0.57687012
10,10,22,0.10428625
10,10,23,0.03485938
10,10,24,0.81665112
10,10,25,0.81151988
10,10,26,0.21466425
10,10,27,0.32174738
10,10,28,0.56993325
10,10,29,0.60653112
10,10,30,0.647847
10,10,31,0.5523205
11,10,1,0.18518762
11,10,2,0.304989
11,10,3,0.09581962
11,10,4,0.07128725
11,10,5,0.90411988
11,10,6,0.13748462
11,10,7,0.06181912
11,10,8,0.15750412
11,10,9,0.07309475
11,10,10,0.22508088
11,10,11,0.374387
11,10,12,0.04827375
11,10,13,0.37474438
11,10,14,0.71237462
11,10,15,0.91969237
11,10,16,0.08874438
11,10,17,0.49580262
11,10,18,0.10006525
11,10,19,0.266517
11,10,20,0.0229525
11,10,21,0.76666438
11,10,22,0.78650525
11,10,23,0.22610538
11,10,24,0.6079695
11,10,25,0.4526455
11,10,26,0.02486162
11,10,27,0.115056
11,10,28,0.12343537
11,10,29,0.61357738
11,10,30,0.93469225
11,10,31,0.06671938
12,10,1,0.101276
12,10,2,0.5932875
12,10,3,0.47527862
