####################################################################################################
# Month: 07Jul                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.694434
9,07,1,1,0.750138
9,07,1,2,0.620044
9,07,1,3,0.382255
9,07,1,4,0.872122
9,07,1,5,0.891155
9,07,1,6,0.768556
9,07,1,7,0.749943
9,07,2,0,0.980377
9,07,2,1,0.934745
9,07,2,2,0.220472
9,07,2,3,0.138006
9,07,2,4,0.229241
9,07,2,5,0.221128
9,07,2,6,0.187061
9,07,2,7,0.254276
9,07,3,0,0.418706
9,07,3,1,0.619111
9,07,3,2,0.939697
9,07,3,3,0.964758
9,07,3,4,0.966993
9,07,3,5,0.98795
9,07,3,6,0.972907
9,07,3,7,0.709049
9,07,4,0,0.434816
9,07,4,1,0.362057
9,07,4,2,0.467603
9,07,4,3,0.50664
9,07,4,4,0.429288
9,07,4,5,0.45074
9,07,4,6,0.486777
9,07,4,7,0.534161
9,07,5,0,0.390211
9,07,5,1,0.251496
9,07,5,2,0.336655
9,07,5,3,0.521957
9,07,5,4,0.611924
9,07,5,5,0.748825
9,07,5,6,0.914342
9,07,5,7,0.951483
9,07,6,0,0.952901
9,07,6,1,0.866999
9,07,6,2,0.705635
9,07,6,3,0.555177
9,07,6,4,0.781756
9,07,6,5,0.840892
9,07,6,6,0.656021
9,07,6,7,0.553318
9,07,7,0,0.551957
9,07,7,1,0.657445
9,07,7,2,0.707544
9,07,7,3,0.78259
9,07,7,4,0.716355
9,07,7,5,0.698566
9,07,7,6,0.712299
9,07,7,7,0.74663
9,07,8,0,0.814282
9,07,8,1,0.780525
9,07,8,2,1.01829
9,07,8,3,0.795693
9,07,8,4,0.851705
9,07,8,5,0.924804
9,07,8,6,0.932971
9,07,8,7,0.953689
9,07,9,0,0.72122
9,07,9,1,0.869367
9,07,9,2,0.849568
9,07,9,3,0.923674
9,07,9,4,0.932694
9,07,9,5,0.709141
9,07,9,6,0.478817
9,07,9,7,0.390696
9,07,10,0,0.487229
9,07,10,1,0.761543
9,07,10,2,0.850121
9,07,10,3,0.686406
9,07,10,4,0.51622
9,07,10,5,0.601272
9,07,10,6,0.24053
9,07,10,7,0.395836
9,07,11,0,0.197196
9,07,11,1,0.290404
9,07,11,2,0.504165
9,07,11,3,0.644967
9,07,11,4,0.623861
9,07,11,5,0.53028
9,07,11,6,0.599487
9,07,11,7,0.811642
9,07,12,0,0.862758
9,07,12,1,0.804148
9,07,12,2,0.790657
9,07,12,3,0.773472
9,07,12,4,0.669161
9,07,12,5,0.29639
9,07,12,6,0.247315
9,07,12,7,0.301218
9,07,13,0,0.690204
9,07,13,1,0.745547
9,07,13,2,0.59726
9,07,13,3,0.41869
9,07,13,4,0.353002
9,07,13,5,0.33549
9,07,13,6,0.454633
9,07,13,7,0.521205
9,07,14,0,0.628625
9,07,14,1,0.818533
9,07,14,2,0.885755
9,07,14,3,0.894308
9,07,14,4,0.786081
9,07,14,5,0.536466
9,07,14,6,0.485838
9,07,14,7,0.427299
9,07,15,0,0.354771
9,07,15,1,0.245851
9,07,15,2,0.156461
9,07,15,3,0.248865
9,07,15,4,0.446143
9,07,15,5,0.644875
9,07,15,6,0.398119
9,07,15,7,0.049898
9,07,16,0,0.069615
9,07,16,1,0.09547
9,07,16,2,0.13667
9,07,16,3,0.229476
9,07,16,4,0.897124
9,07,16,5,0.953372
9,07,16,6,0.949159
9,07,16,7,0.848847
9,07,17,0,0.890362
9,07,17,1,0.639106
9,07,17,2,0.786567
9,07,17,3,0.910794
9,07,17,4,0.917362
9,07,17,5,0.921858
9,07,17,6,0.987273
9,07,17,7,0.980898
9,07,18,0,0.941363
9,07,18,1,0.86167
9,07,18,2,0.852702
9,07,18,3,0.773565
9,07,18,4,0.793036
9,07,18,5,0.409301
9,07,18,6,0.449804
9,07,18,7,0.888907
9,07,19,0,0.777499
9,07,19,1,0.702742
9,07,19,2,0.60633
9,07,19,3,0.656465
9,07,19,4,0.290603
9,07,19,5,0.173789
9,07,19,6,0.197903
9,07,19,7,0.326973
9,07,20,0,0.518032
9,07,20,1,0.468398
9,07,20,2,0.675059
9,07,20,3,0.658304
9,07,20,4,0.404622
9,07,20,5,0.581158
9,07,20,6,0.694209
9,07,20,7,0.711855
9,07,21,0,0.893306
9,07,21,1,0.688729
9,07,21,2,0.937391
9,07,21,3,0.979434
9,07,21,4,0.829291
9,07,21,5,0.656183
9,07,21,6,0.987568
9,07,21,7,0.954648
9,07,22,0,0.552106
9,07,22,1,0.363222
9,07,22,2,0.441075
9,07,22,3,0.556494
9,07,22,4,0.573933
9,07,22,5,0.651971
9,07,22,6,0.902977
9,07,22,7,0.412095
9,07,23,0,0.316298
9,07,23,1,0.342346
9,07,23,2,0.306755
9,07,23,3,0.390424
9,07,23,4,0.221671
9,07,23,5,0.263163
9,07,23,6,0.496506
9,07,23,7,0.679516
9,07,24,0,0.715121
9,07,24,1,0.782473
9,07,24,2,0.778948
9,07,24,3,0.58912
9,07,24,4,0.77117
9,07,24,5,0.773588
9,07,24,6,0.582031
9,07,24,7,0.730926
9,07,25,0,0.763145
9,07,25,1,0.744416
9,07,25,2,0.629841
9,07,25,3,0.561175
9,07,25,4,0.591296
9,07,25,5,0.703932
9,07,25,6,0.848384
9,07,25,7,0.907701
9,07,26,0,0.790594
9,07,26,1,0.693773
9,07,26,2,0.624779
9,07,26,3,0.662135
9,07,26,4,0.783799
9,07,26,5,0.801299
9,07,26,6,0.839698
9,07,26,7,0.884692
9,07,27,0,0.990906
9,07,27,1,0.959372
9,07,27,2,0.908587
9,07,27,3,0.844068
9,07,27,4,0.971298
9,07,27,5,0.673537
9,07,27,6,0.557387
9,07,27,7,0.538798
9,07,28,0,0.663567
9,07,28,1,0.787753
9,07,28,2,0.848998
9,07,28,3,0.946917
9,07,28,4,1.054628
9,07,28,5,0.967632
9,07,28,6,0.92013
9,07,28,7,0.915678
9,07,29,0,0.901437
9,07,29,1,0.873114
9,07,29,2,0.833281
9,07,29,3,0.793144
9,07,29,4,0.742789
9,07,29,5,0.775107
9,07,29,6,0.84024
9,07,29,7,0.811805
9,07,30,0,0.758339
9,07,30,1,0.721271
9,07,30,2,0.764411
9,07,30,3,0.747059
9,07,30,4,0.778376
9,07,30,5,0.714551
9,07,30,6,0.66399
9,07,30,7,0.644865
9,07,31,0,0.722771
9,07,31,1,0.766516
9,07,31,2,0.781219
9,07,31,3,0.776292
9,07,31,4,0.786019
9,07,31,5,0.774371
9,07,31,6,0.789054
9,07,31,7,0.757156
10,07,1,0,0.711228
10,07,1,1,0.690495
10,07,1,2,0.499108
10,07,1,3,0.600705
10,07,1,4,0.858917
10,07,1,5,0.788829
10,07,1,6,0.70241
10,07,1,7,0.70742
10,07,2,0,0.604384
10,07,2,1,0.592098
10,07,2,2,0.763107
10,07,2,3,0.936035
10,07,2,4,0.703366
10,07,2,5,0.667865
10,07,2,6,0.762148
10,07,2,7,0.776895
10,07,3,0,0.894761
10,07,3,1,0.810105
10,07,3,2,0.877104
10,07,3,3,0.987015
10,07,3,4,0.851802
10,07,3,5,0.960751
10,07,3,6,1.012844
10,07,3,7,0.544893
10,07,4,0,0.420678
10,07,4,1,0.388626
10,07,4,2,0.669295
10,07,4,3,0.582499
10,07,4,4,0.267548
10,07,4,5,0.183312
10,07,4,6,0.298881
10,07,4,7,0.587967
10,07,5,0,0.734858
10,07,5,1,0.753358
10,07,5,2,0.555792
10,07,5,3,0.723016
10,07,5,4,0.646731
10,07,5,5,0.461176
10,07,5,6,0.420331
10,07,5,7,0.496668
10,07,6,0,0.579218
10,07,6,1,0.624087
10,07,6,2,0.65022
10,07,6,3,0.619623
10,07,6,4,0.854754
10,07,6,5,0.872526
10,07,6,6,1.003395
10,07,6,7,0.941541
10,07,7,0,0.902938
10,07,7,1,0.849422
10,07,7,2,0.931236
10,07,7,3,0.963901
10,07,7,4,0.99287
10,07,7,5,0.806822
10,07,7,6,0.196862
10,07,7,7,0.028767
10,07,8,0,0.235677
10,07,8,1,0.327303
10,07,8,2,0.326686
10,07,8,3,0.32692
10,07,8,4,0.335791
10,07,8,5,0.414011
10,07,8,6,0.531769
10,07,8,7,0.670991
10,07,9,0,0.784352
10,07,9,1,0.887559
10,07,9,2,0.950725
10,07,9,3,0.979325
10,07,9,4,0.958776
10,07,9,5,0.869547
10,07,9,6,0.447686
10,07,9,7,0.386422
