####################################################################################################
# Month: 06Jun                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,06,1,0,0.82457
2014,06,1,1,0.887764
2014,06,1,2,0.95112
2014,06,1,3,0.966387
2014,06,1,4,0.988017
2014,06,1,5,0.998999
2014,06,1,6,0.999002
2014,06,1,7,0.998717
2014,06,2,0,0.999332
2014,06,2,1,0.999292
2014,06,2,2,0.987737
2014,06,2,3,0.930481
2014,06,2,4,0.721834
2014,06,2,5,0.615532
2014,06,2,6,0.609906
2014,06,2,7,0.585792
2014,06,3,0,0.653176
2014,06,3,1,0.752253
2014,06,3,2,0.915605
2014,06,3,3,0.975806
2014,06,3,4,0.996504
2014,06,3,5,0.99926
2014,06,3,6,0.953844
2014,06,3,7,0.901025
2014,06,4,0,0.766354
2014,06,4,1,0.609641
2014,06,4,2,0.591804
2014,06,4,3,0.632633
2014,06,4,4,0.702055
2014,06,4,5,0.933372
2014,06,4,6,0.99201
2014,06,4,7,0.996324
2014,06,5,0,0.990927
2014,06,5,1,0.951293
2014,06,5,2,0.925418
2014,06,5,3,0.885026
2014,06,5,4,0.848593
2014,06,5,5,0.834271
2014,06,5,6,0.880004
2014,06,5,7,0.912906
2014,06,6,0,0.93173
2014,06,6,1,0.947377
2014,06,6,2,0.988307
2014,06,6,3,0.999752
2014,06,6,4,0.996011
2014,06,6,5,0.997359
2014,06,6,6,0.999902
2014,06,6,7,0.999594
2014,06,7,0,0.999322
2014,06,7,1,0.99956
2014,06,7,2,0.996902
2014,06,7,3,0.973885
2014,06,7,4,0.758312
2014,06,7,5,0.973827
2014,06,7,6,0.956449
2014,06,7,7,0.94378
2014,06,8,0,0.949
2014,06,8,1,0.949636
2014,06,8,2,0.948206
2014,06,8,3,0.863716
2014,06,8,4,0.696956
2014,06,8,5,0.602584
2014,06,8,6,0.56398
2014,06,8,7,0.607391
2014,06,9,0,0.633367
2014,06,9,1,0.686625
2014,06,9,2,0.690912
2014,06,9,3,0.667102
2014,06,9,4,0.642407
2014,06,9,5,0.788473
2014,06,9,6,0.993435
2014,06,9,7,0.998953
2014,06,10,0,0.99925
2014,06,10,1,0.999113
2014,06,10,2,0.997291
2014,06,10,3,0.993379
2014,06,10,4,0.989189
2014,06,10,5,0.997988
2014,06,10,6,0.997609
2014,06,10,7,0.991623
2014,06,11,0,0.987897
2014,06,11,1,0.996707
2014,06,11,2,0.998354
2014,06,11,3,0.882776
2014,06,11,4,0.740562
2014,06,11,5,0.667738
2014,06,11,6,0.698156
2014,06,11,7,0.718137
2014,06,12,0,0.736976
2014,06,12,1,0.856295
2014,06,12,2,0.917752
2014,06,12,3,0.962583
2014,06,12,4,0.973148
2014,06,12,5,0.982343
2014,06,12,6,0.996251
2014,06,12,7,0.982396
2014,06,13,0,0.952208
2014,06,13,1,0.931754
2014,06,13,2,0.921079
2014,06,13,3,0.854658
2014,06,13,4,0.762721
2014,06,13,5,0.639589
2014,06,13,6,0.680937
2014,06,13,7,0.777302
2014,06,14,0,0.744729
2014,06,14,1,0.797566
2014,06,14,2,0.907586
2014,06,14,3,0.97518
2014,06,14,4,0.875724
2014,06,14,5,0.860316
2014,06,14,6,0.908902
2014,06,14,7,0.905219
2014,06,15,0,0.925014
2014,06,15,1,0.876356
2014,06,15,2,0.863361
2014,06,15,3,0.952021
2014,06,15,4,0.99829
2014,06,15,5,0.998905
2014,06,15,6,0.997527
2014,06,15,7,0.976939
2014,06,16,0,0.997941
2014,06,16,1,0.996568
2014,06,16,2,0.998883
2014,06,16,3,0.994988
2014,06,16,4,0.998734
2014,06,16,5,0.984119
2014,06,16,6,0.999446
2014,06,16,7,0.999673
2014,06,17,0,0.999735
2014,06,17,1,0.999858
2014,06,17,2,0.994644
2014,06,17,3,0.881162
2014,06,17,4,0.996254
2014,06,17,5,0.98981
2014,06,17,6,0.99138
2014,06,17,7,0.999556
2014,06,18,0,0.818962
2014,06,18,1,0.686405
2014,06,18,2,0.74515
2014,06,18,3,0.959377
2014,06,18,4,0.980603
2014,06,18,5,0.976103
2014,06,18,6,0.984491
2014,06,18,7,0.970558
2014,06,19,0,0.932661
2014,06,19,1,0.943972
2014,06,19,2,0.96264
2014,06,19,3,0.848451
2014,06,19,4,0.858256
2014,06,19,5,0.987127
2014,06,19,6,0.969184
2014,06,19,7,0.999346
2014,06,20,0,0.98933
2014,06,20,1,0.902043
2014,06,20,2,0.88445
2014,06,20,3,0.951828
2014,06,20,4,0.972452
2014,06,20,5,1.08939
2014,06,20,6,0.920961
2014,06,20,7,0.823905
2014,06,21,0,0.833564
2014,06,21,1,0.874154
2014,06,21,2,0.765949
2014,06,21,3,0.640787
2014,06,21,4,0.629266
2014,06,21,5,0.643184
2014,06,21,6,0.714562
2014,06,21,7,0.753971
2014,06,22,0,0.629454
2014,06,22,1,0.636286
2014,06,22,2,0.733216
2014,06,22,3,0.781325
2014,06,22,4,0.798473
2014,06,22,5,0.940429
2014,06,22,6,0.960448
2014,06,22,7,0.999579
2014,06,23,0,0.99945
2014,06,23,1,0.96634
2014,06,23,2,0.999837
2014,06,23,3,0.999751
2014,06,23,4,0.999198
2014,06,23,5,0.966046
2014,06,23,6,0.999708
2014,06,23,7,0.999786
2014,06,24,0,0.999782
2014,06,24,1,0.999627
2014,06,24,2,1.513843
2014,06,24,3,0.999908
2014,06,24,4,0.999728
2014,06,24,5,1.032119
2014,06,24,6,0.999803
2014,06,24,7,0.991694
2014,06,25,0,0.954334
2014,06,25,1,0.96252
2014,06,25,2,0.999679
2014,06,25,3,0.999545
2014,06,25,4,0.999439
2014,06,25,5,0.999628
2014,06,25,6,0.996411
2014,06,25,7,0.959563
2014,06,26,0,0.994216
2014,06,26,1,0.988272
2014,06,26,2,0.999697
2014,06,26,3,0.998827
2014,06,26,4,0.999654
2014,06,26,5,0.999441
2014,06,26,6,0.957834
2014,06,26,7,1.281985
2014,06,27,0,0.973025
2014,06,27,1,0.966974
2014,06,27,2,0.999748
2014,06,27,3,0.999719
2014,06,27,4,0.999747
2014,06,27,5,0.999384
2014,06,27,6,0.990707
2014,06,27,7,0.93516
2014,06,28,0,0.926937
2014,06,28,1,0.867873
2014,06,28,2,0.99177
2014,06,28,3,0.99525
2014,06,28,4,0.971679
2014,06,28,5,0.999595
2014,06,28,6,0.991314
2014,06,28,7,0.982712
2014,06,29,0,0.958296
2014,06,29,1,0.977683
2014,06,29,2,0.957749
2014,06,29,3,0.894752
2014,06,29,4,0.798664
2014,06,29,5,0.754937
2014,06,29,6,0.720275
2014,06,29,7,0.660912
2014,06,30,0,0.79179
2014,06,30,1,0.985605
2014,06,30,2,0.999819
2014,06,30,3,0.981895
2014,06,30,4,0.991544
2014,06,30,5,0.979816
2014,06,30,6,0.994783
2014,06,30,7,0.968886
2015,06,1,0,0.897669
2015,06,1,1,0.879197
2015,06,1,2,0.872815
2015,06,1,3,0.663379
2015,06,1,4,0.523262
2015,06,1,5,0.44725
2015,06,1,6,0.536197
2015,06,1,7,0.70042
2015,06,2,0,0.74723
2015,06,2,1,0.800616
2015,06,2,2,0.859668
2015,06,2,3,0.886486
2015,06,2,4,0.903326
2015,06,2,5,0.909766
2015,06,2,6,0.901238
2015,06,2,7,0.904088
2015,06,3,0,0.904315
2015,06,3,1,0.894947
2015,06,3,2,0.859433
2015,06,3,3,0.833588
2015,06,3,4,0.848347
2015,06,3,5,0.944846
2015,06,3,6,0.981513
2015,06,3,7,0.987884
2015,06,4,0,0.971674
2015,06,4,1,0.961079
2015,06,4,2,0.983926
2015,06,4,3,0.985555
2015,06,4,4,0.958248
2015,06,4,5,0.952902
2015,06,4,6,0.992278
2015,06,4,7,0.993361
2015,06,5,0,0.989996
2015,06,5,1,0.975209
2015,06,5,2,0.998368
2015,06,5,3,0.999011
2015,06,5,4,1.061931
2015,06,5,5,0.99903
2015,06,5,6,0.998408
2015,06,5,7,0.998475
2015,06,6,0,0.999019
2015,06,6,1,0.999585
2015,06,6,2,0.986374
2015,06,6,3,0.937728
2015,06,6,4,0.805374
2015,06,6,5,0.946086
2015,06,6,6,0.99814
2015,06,6,7,0.997825
2015,06,7,0,0.990963
2015,06,7,1,0.996617
2015,06,7,2,0.999591
2015,06,7,3,0.985746
2015,06,7,4,0.996617
2015,06,7,5,0.999819
2015,06,7,6,0.754751
2015,06,7,7,0.692702
2015,06,8,0,0.694519
2015,06,8,1,0.969192
2015,06,8,2,0.942179
2015,06,8,3,0.992385
2015,06,8,4,0.958187
2015,06,8,5,0.93206
2015,06,8,6,0.997038
2015,06,8,7,0.998821
2015,06,9,0,0.99952
2015,06,9,1,0.999663
2015,06,9,2,0.873562
2015,06,9,3,0.934523
