####################################################################################################
# Month: 03Mar                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.224018
9,03,1,1,0.402383
9,03,1,2,0.402179
9,03,1,3,0.350194
9,03,1,4,0.38114
9,03,1,5,0.520272
9,03,1,6,0.743137
9,03,1,7,0.817937
9,03,2,0,0.761915
9,03,2,1,0.670272
9,03,2,2,0.572999
9,03,2,3,0.540407
9,03,2,4,0.530611
9,03,2,5,0.603542
9,03,2,6,0.807353
9,03,2,7,0.935479
9,03,3,0,0.943258
9,03,3,1,0.947034
9,03,3,2,0.967488
9,03,3,3,0.905456
9,03,3,4,0.627106
9,03,3,5,0.384751
9,03,3,6,0.232107
9,03,3,7,0.220948
9,03,4,0,0.260188
9,03,4,1,0.396998
9,03,4,2,0.37804
9,03,4,3,0.382911
9,03,4,4,0.358635
9,03,4,5,0.357543
9,03,4,6,0.175751
9,03,4,7,0.494366
9,03,5,0,0.657464
9,03,5,1,0.841193
9,03,5,2,0.958837
9,03,5,3,0.979457
9,03,5,4,0.973917
9,03,5,5,0.873975
9,03,5,6,0.988315
9,03,5,7,0.9762
9,03,6,0,0.681269
9,03,6,1,0.425633
9,03,6,2,0.384697
9,03,6,3,0.461274
9,03,6,4,0.444527
9,03,6,5,0.408732
9,03,6,6,0.438019
9,03,6,7,0.489975
9,03,7,0,0.488018
9,03,7,1,0.631338
9,03,7,2,0.591375
9,03,7,3,0.517933
9,03,7,4,0.421435
9,03,7,5,0.304783
9,03,7,6,0.208396
9,03,7,7,0.18963
9,03,8,0,0.182841
9,03,8,1,0.223675
9,03,8,2,0.385732
9,03,8,3,0.306825
9,03,8,4,0.265303
9,03,8,5,0.286534
9,03,8,6,0.435531
9,03,8,7,0.645267
9,03,9,0,0.65967
9,03,9,1,0.894344
9,03,9,2,0.871008
9,03,9,3,0.619585
9,03,9,4,0.172622
9,03,9,5,0.134846
9,03,9,6,0.149741
9,03,9,7,0.161148
9,03,10,0,0.218039
9,03,10,1,0.334468
9,03,10,2,0.33566
9,03,10,3,0.328671
9,03,10,4,0.300792
9,03,10,5,0.222335
9,03,10,6,0.137987
9,03,10,7,0.190485
9,03,11,0,0.207335
9,03,11,1,0.322941
9,03,11,2,0.33486
9,03,11,3,0.328139
9,03,11,4,0.240826
9,03,11,5,0.16093
9,03,11,6,0.17845
9,03,11,7,0.201451
9,03,12,0,0.194378
9,03,12,1,0.266156
9,03,12,2,0.308138
9,03,12,3,0.299072
9,03,12,4,0.428499
9,03,12,5,0.746706
9,03,12,6,0.866818
9,03,12,7,0.906013
9,03,13,0,0.91356
9,03,13,1,0.887161
9,03,13,2,0.614646
9,03,13,3,0.428152
9,03,13,4,0.386593
9,03,13,5,0.48547
9,03,13,6,0.485959
9,03,13,7,0.369224
9,03,14,0,0.475864
9,03,14,1,0.457018
9,03,14,2,0.410754
9,03,14,3,0.407685
9,03,14,4,0.484051
9,03,14,5,0.365534
9,03,14,6,0.401403
9,03,14,7,0.426901
9,03,15,0,0.560095
9,03,15,1,0.75564
9,03,15,2,0.709297
9,03,15,3,0.730221
9,03,15,4,0.929887
9,03,15,5,0.785637
9,03,15,6,0.572668
9,03,15,7,0.542826
9,03,16,0,0.56789
9,03,16,1,0.670482
9,03,16,2,0.654487
9,03,16,3,0.492621
9,03,16,4,0.380316
9,03,16,5,0.325338
9,03,16,6,0.280715
9,03,16,7,-0.259294
9,03,17,0,0.213531
9,03,17,1,0.210734
9,03,17,2,0.301006
9,03,17,3,0.280838
9,03,17,4,0.263101
9,03,17,5,0.738484
9,03,17,6,0.776417
