####################################################################################################
# Month: 04Apr                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,04,1,0.5504015
9,04,2,0.45104
9,04,3,0.51518562
9,04,4,0.38349375
9,04,5,0.22538738
9,04,6,0.26763275
9,04,7,0.23961475
9,04,8,0.66052162
9,04,9,0.59263337
9,04,10,0.6341505
9,04,11,0.70654275
9,04,12,0.52744325
9,04,13,0.45592862
9,04,14,0.53408437
9,04,15,0.65452788
9,04,16,0.63129712
9,04,17,0.37021088
9,04,18,0.41140738
9,04,19,0.29667688
9,04,20,0.16873338
9,04,21,0.18185987
9,04,22,0.28820062
9,04,23,0.35369238
9,04,24,0.51149075
9,04,25,0.57590263
9,04,26,0.44280738
9,04,27,0.40296575
9,04,28,0.302082
9,04,29,0.13021787
9,04,30,0.17553962
10,04,1,0.58484062
10,04,2,0.59885825
10,04,3,0.36401062
10,04,4,0.25110075
10,04,5,0.73237762
10,04,6,0.42448612
10,04,7,0.4432885
10,04,8,0.41125238
10,04,9,0.38304212
10,04,10,0.41728225
10,04,11,0.39430388
10,04,12,0.678818
10,04,13,0.65467562
10,04,14,0.56247725
10,04,15,0.3022945
10,04,16,0.43061762
10,04,17,0.32858062
10,04,18,0.27906262
10,04,19,0.37944738
10,04,20,0.657923
10,04,21,0.79922088
10,04,22,0.807346
10,04,23,0.56078275
10,04,24,0.27877462
10,04,25,0.41607512
10,04,26,0.372896
10,04,27,0.354562
10,04,28,0.444158
10,04,29,0.71996375
10,04,30,0.67209388
11,04,1,0.28336
11,04,2,0.33268113
11,04,3,0.54785387
11,04,4,0.32341712
11,04,5,0.37170412
11,04,6,0.49888
11,04,7,0.450814
11,04,8,0.79111888
11,04,9,0.87238825
11,04,10,0.6313835
11,04,11,0.52353262
11,04,12,0.49524538
11,04,13,0.345705
11,04,14,0.32984788
11,04,15,0.4367905
11,04,16,0.645602
11,04,17,0.55382137
11,04,18,0.59416062
11,04,19,0.55278375
11,04,20,0.32781812
11,04,21,0.483303
11,04,22,0.4607905
11,04,23,0.73897175
11,04,24,0.7311155
11,04,25,0.49655312
11,04,26,0.36810625
11,04,27,0.44454075
11,04,28,0.518994
11,04,29,0.34719863
11,04,30,0.3552315
12,04,1,0.665149
12,04,2,0.46559638
12,04,3,0.33369987
12,04,4,0.2833925
12,04,5,0.257751
12,04,6,0.411523
12,04,7,0.15799588
12,04,8,0.10021625
12,04,9,0.17142775
12,04,10,0.16006
12,04,11,0.56681738
12,04,12,0.62003988
12,04,13,0.74473612
12,04,14,0.75905888
12,04,15,0.74062812
12,04,16,0.44366138
12,04,17,0.48581512
12,04,18,0.41552825
12,04,19,0.58929863
12,04,20,0.53503375
12,04,21,0.4130305
12,04,22,0.32085363
12,04,23,0.26522375
12,04,24,0.4794935
12,04,25,0.52461712
12,04,26,0.696262
12,04,27,0.33908188
12,04,28,0.33600475
12,04,29,0.30209338
12,04,30,0.29358325
13,04,1,0.69904288
13,04,2,0.62122475
13,04,3,0.44114812
