####################################################################################################
# Month: 11Nov                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.40641462
9,11,2,0.70803788
9,11,3,0.90473288
9,11,4,0.75748988
9,11,5,0.54040075
9,11,6,0.37463225
9,11,7,0.62214062
9,11,8,0.352728
9,11,9,0.11701962
9,11,10,0.11091425
9,11,11,0.08210512
9,11,12,0.17484813
9,11,13,0.25827488
9,11,14,0.06755538
9,11,15,0.04716912
9,11,16,0.0386425
9,11,17,0.20060312
9,11,18,0.2414195
9,11,19,0.27619312
9,11,20,0.13489338
9,11,21,0.2033305
9,11,22,0.19280488
9,11,23,0.28150988
9,11,24,0.39925125
9,11,25,0.4375065
9,11,26,0.26364575
9,11,27,0.18708175
9,11,28,0.33777312
9,11,29,0.58585925
9,11,30,0.43202088
10,11,1,0.12233962
10,11,2,0.2768625
10,11,3,0.81431975
10,11,4,0.51188187
10,11,5,0.047361
10,11,6,0.0772505
10,11,7,0.06139925
10,11,8,0.04280012
10,11,9,0.0353905
10,11,10,0.02762362
10,11,11,0.0822835
10,11,12,0.1345095
10,11,13,0.11248562
10,11,14,0.1291805
10,11,15,0.091621
10,11,16,0.117715
10,11,17,0.15032262
10,11,18,0.25690638
10,11,19,0.22579
10,11,20,0.17075488
10,11,21,0.19468325
10,11,22,0.55028775
10,11,23,0.354371
10,11,24,0.108209
10,11,25,0.16936188
10,11,26,0.34145038
10,11,27,0.42922688
10,11,28,0.20932562
10,11,29,0.10931975
10,11,30,0.19987738
11,11,1,0.14639925
11,11,2,0.21425038
11,11,3,0.53068688
11,11,4,0.784074
11,11,5,0.74587875
11,11,6,0.6982615
11,11,7,0.71475562
11,11,8,0.5080495
11,11,9,0.68125112
11,11,10,0.82110813
11,11,11,0.56624688
11,11,12,0.1251265
11,11,13,0.087029
11,11,14,0.069816
11,11,15,0.01933
11,11,16,0.07300187
11,11,17,0.174401
11,11,18,0.72272012
11,11,19,0.70581688
11,11,20,0.35950038
11,11,21,0.29123188
11,11,22,0.385514
11,11,23,0.267824
11,11,24,0.12364663
11,11,25,0.0781265
11,11,26,0.27242675
11,11,27,0.74873337
11,11,28,0.6736345
11,11,29,0.1429805
11,11,30,0.24276662
12,11,1,0.92470862
12,11,2,0.87094512
12,11,3,0.885397
12,11,4,0.823412
12,11,5,0.53930275
12,11,6,0.78604225
12,11,7,0.46346225
12,11,8,0.12582525
12,11,9,0.0636615
12,11,10,0.06206687
12,11,11,0.04629225
12,11,12,0.06655738
12,11,13,0.239565
12,11,14,0.41950238
12,11,15,0.48247225
12,11,16,0.32215512
12,11,17,0.45237275
12,11,18,0.23230362
12,11,19,0.219796
12,11,20,0.10565188
12,11,21,0.17399188
12,11,22,0.12072838
12,11,23,0.122892
12,11,24,0.17287538
12,11,25,0.23572575
12,11,26,0.24283488
12,11,27,0.16707613
12,11,28,0.15353162
12,11,29,0.28921825
12,11,30,0.56229225
13,11,1,0.42962812
13,11,2,0.77840475
13,11,3,0.65024862
13,11,4,0.14600838
13,11,5,0.17151062
13,11,6,0.29646412
13,11,7,0.44581838
13,11,8,0.65666875
13,11,9,0.7823995
13,11,10,0.75288125
13,11,11,0.85851775
13,11,12,0.8873855
13,11,13,0.88841762
13,11,14,0.78991262
13,11,15,0.55469912
13,11,16,0.32104938
13,11,17,0.26542775
13,11,18,0.51347238
13,11,19,0.4849135
13,11,20,0.7140435
13,11,21,0.536566
13,11,22,0.39457238
13,11,23,0.36890162
13,11,24,0.4518505
13,11,25,0.47664275
13,11,26,0.50808437
13,11,27,0.28514788
13,11,28,0.10771125
13,11,29,0.09025162
13,11,30,0.05911738
14,11,1,0.45334938
14,11,2,0.278017
14,11,3,0.18537838
14,11,4,0.089507
14,11,5,0.07421712
14,11,6,0.15809025
14,11,7,0.20633125
14,11,8,0.3298405
14,11,9,0.87113912
14,11,10,0.16039775
14,11,11,0.65226575
14,11,12,0.7348175
14,11,13,0.80394988
14,11,14,0.46590112
14,11,15,0.4099445
14,11,16,0.28824975
14,11,17,0.413702
14,11,18,0.4562835
14,11,19,0.27106525
14,11,20,0.4767385
14,11,21,0.68445825
14,11,22,0.86014925
14,11,23,0.317012
14,11,24,0.3127315
14,11,25,0.54561488
14,11,26,0.35557475
14,11,27,0.15809662
14,11,28,0.19446712
14,11,29,0.34609375
14,11,30,0.33831262
15,11,1,0.56418813
15,11,2,0.704695
15,11,3,0.69136538
15,11,4,0.46643562
15,11,5,0.21100812
15,11,6,0.524716
15,11,7,0.86383688
15,11,8,0.70038775
15,11,9,0.53207725
15,11,10,0.41507637
15,11,11,0.25804962
15,11,12,0.1654705
15,11,13,0.80041625
15,11,14,0.8724755
15,11,15,0.809244
15,11,16,0.630417
15,11,17,0.421409
15,11,18,0.7505985
15,11,19,0.75444362
15,11,20,0.53629712
15,11,21,0.80323425
15,11,22,0.667756
15,11,23,0.37421262
15,11,24,0.65630875
15,11,25,0.72587362
15,11,26,0.45093912
15,11,27,0.41610212
15,11,28,0.428931
15,11,29,0.261602
15,11,30,0.29671338
16,11,1,0.50622737
16,11,2,0.38552888
16,11,3,0.63733938
16,11,4,0.41016588
16,11,5,0.5920485
16,11,6,0.63575425
16,11,7,0.50500612
16,11,8,0.86830212
16,11,9,0.93820462
16,11,10,0.73729625
16,11,11,0.66110562
16,11,12,0.55228688
16,11,13,0.50413825
16,11,14,0.5346125
16,11,15,0.85031138
16,11,16,0.948034
16,11,17,0.85263512
16,11,18,0.79540075
16,11,19,0.50515687
16,11,20,0.40633538
16,11,21,0.24539275
16,11,22,0.14610975
16,11,23,0.06826263
16,11,24,0.107993
16,11,25,0.12476112
16,11,26,0.0896685
16,11,27,0.1021085
16,11,28,0.10255162
16,11,29,0.1261505
16,11,30,0.17588562
17,11,1,0.70615212
17,11,2,0.42287975
17,11,3,0.19377575
17,11,4,0.14999025
17,11,5,0.070522
17,11,6,0.1037215
17,11,7,0.16329187
17,11,8,0.16556888
17,11,9,0.15019675
17,11,10,0.13346012
17,11,11,0.20417038
17,11,12,0.19400225
17,11,13,0.08315638
17,11,14,0.100352
17,11,15,0.12778163
17,11,16,0.15199425
17,11,17,0.1382085
17,11,18,0.05383162
17,11,19,0.05810075
17,11,20,0.09937988
17,11,21,0.15805188
17,11,22,0.39046725
17,11,23,0.1946395
17,11,24,0.07477138
17,11,25,0.04794575
17,11,26,0.13599712
17,11,27,0.08124975
17,11,28,0.09296838
17,11,29,0.05548175
17,11,30,0.06903275
18,11,1,0.69520038
18,11,2,0.78667138
18,11,3,0.904082
18,11,4,0.90129612
18,11,5,0.79117875
18,11,6,0.274023
18,11,7,0.33570425
18,11,8,0.31596175
18,11,9,0.18904112
18,11,10,0.16284562
18,11,11,0.15259512
18,11,12,0.29832262
18,11,13,0.78517062
18,11,14,0.78716175
18,11,15,0.331159
18,11,16,0.05988562
18,11,17,0.11578188
18,11,18,0.08091325
18,11,19,0.12108412
18,11,20,0.13782575
18,11,21,0.23687138
18,11,22,0.34258425
18,11,23,0.22055925
18,11,24,0.15474888
18,11,25,0.15011912
18,11,26,0.27332175
18,11,27,0.67426625
18,11,28,0.64305363
18,11,29,0.87258675
18,11,30,0.64460462
