####################################################################################################
# Month: 08Aug                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,1.538883
2009,08,1,1,3.143158
2009,08,1,2,3.978274
2009,08,1,3,3.977346
2009,08,1,4,2.908792
2009,08,1,5,1.896495
2009,08,1,6,2.98353
2009,08,1,7,1.968111
2009,08,2,0,2.360046
2009,08,2,1,2.45966
2009,08,2,2,2.196551
2009,08,2,3,2.449514
2009,08,2,4,3.352149
2009,08,2,5,2.697472
2009,08,2,6,1.932615
2009,08,2,7,2.137986
2009,08,3,0,0.945384
2009,08,3,1,1.505857
2009,08,3,2,2.152643
2009,08,3,3,2.43719
2009,08,3,4,1.08139
2009,08,3,5,2.059721
2009,08,3,6,1.721747
2009,08,3,7,1.40704
2009,08,4,0,3.74739
2009,08,4,1,3.129854
2009,08,4,2,2.632584
2009,08,4,3,1.577418
2009,08,4,4,1.666124
2009,08,4,5,2.746707
2009,08,4,6,3.000953
2009,08,4,7,1.954472
2009,08,5,0,3.586685
2009,08,5,1,4.0273
2009,08,5,2,4.959549
2009,08,5,3,4.307157
2009,08,5,4,2.725046
2009,08,5,5,2.22412
2009,08,5,6,2.177215
2009,08,5,7,0.63306
2009,08,6,0,2.15968
2009,08,6,1,2.643465
2009,08,6,2,2.902384
2009,08,6,3,1.893083
2009,08,6,4,2.179231
2009,08,6,5,2.159746
2009,08,6,6,2.918618
2009,08,6,7,3.374873
2009,08,7,0,5.914344
2009,08,7,1,7.913157
2009,08,7,2,7.979755
2009,08,7,3,8.106957
2009,08,7,4,7.799214
2009,08,7,5,7.619381
2009,08,7,6,8.193834
2009,08,7,7,9.035567
2009,08,8,0,10.798721
2009,08,8,1,13.535598
2009,08,8,2,15.103763
2009,08,8,3,14.344667
2009,08,8,4,13.8435
2009,08,8,5,12.557937
2009,08,8,6,9.471599
2009,08,8,7,6.050437
2009,08,9,0,3.548824
2009,08,9,1,4.605103
2009,08,9,2,7.371618
2009,08,9,3,5.483303
2009,08,9,4,6.086794
2009,08,9,5,6.236808
2009,08,9,6,4.548309
2009,08,9,7,3.481495
2009,08,10,0,1.011968
2009,08,10,1,1.419013
2009,08,10,2,0.429601
2009,08,10,3,0.617636
2009,08,10,4,1.118899
2009,08,10,5,0.957764
2009,08,10,6,1.309763
2009,08,10,7,2.414355
2009,08,11,0,1.386451
2009,08,11,1,2.000112
2009,08,11,2,2.721221
2009,08,11,3,3.022508
2009,08,11,4,4.037094
2009,08,11,5,2.315401
2009,08,11,6,2.75188
2009,08,11,7,2.347574
2009,08,12,0,2.795412
2009,08,12,1,3.388733
2009,08,12,2,2.459214
2009,08,12,3,0.828799
2009,08,12,4,0.907789
2009,08,12,5,2.237937
2009,08,12,6,2.503962
2009,08,12,7,1.976172
2009,08,13,0,2.473788
2009,08,13,1,2.362212
2009,08,13,2,2.465803
2009,08,13,3,1.574259
2009,08,13,4,1.202281
2009,08,13,5,1.832163
2009,08,13,6,2.944898
2009,08,13,7,1.99585
2009,08,14,0,2.478095
2009,08,14,1,2.671948
2009,08,14,2,4.366739
2009,08,14,3,3.308936
2009,08,14,4,5.521847
2009,08,14,5,6.136076
2009,08,14,6,5.867988
2009,08,14,7,5.701768
2009,08,15,0,6.932822
2009,08,15,1,9.657394
2009,08,15,2,11.497268
2009,08,15,3,10.548591
2009,08,15,4,8.741574
2009,08,15,5,7.093855
2009,08,15,6,8.264775
2009,08,15,7,9.99433
2009,08,16,0,12.467461
2009,08,16,1,13.946862
2009,08,16,2,13.071227
2009,08,16,3,10.69108
2009,08,16,4,10.261355
2009,08,16,5,9.29172
2009,08,16,6,7.958822
2009,08,16,7,8.757356
2009,08,17,0,10.552374
2009,08,17,1,11.167501
2009,08,17,2,10.61594
2009,08,17,3,10.07222
2009,08,17,4,7.208426
2009,08,17,5,6.681864
2009,08,17,6,7.572204
2009,08,17,7,7.60213
2009,08,18,0,8.550159
2009,08,18,1,9.000605
2009,08,18,2,8.3557
2009,08,18,3,7.858846
2009,08,18,4,7.291471
2009,08,18,5,6.238115
2009,08,18,6,6.545027
2009,08,18,7,6.679223
2009,08,19,0,7.123498
2009,08,19,1,7.406565
2009,08,19,2,8.077622
2009,08,19,3,7.740758
2009,08,19,4,7.952666
2009,08,19,5,6.127508
2009,08,19,6,3.684743
2009,08,19,7,4.56049
2009,08,20,0,4.639793
2009,08,20,1,6.32745
2009,08,20,2,7.369109
2009,08,20,3,6.327172
2009,08,20,4,2.495259
2009,08,20,5,0.906388
2009,08,20,6,1.77626
2009,08,20,7,2.065091
2009,08,21,0,1.758486
2009,08,21,1,2.789017
2009,08,21,2,3.023655
2009,08,21,3,2.791465
2009,08,21,4,2.637652
2009,08,21,5,3.469048
2009,08,21,6,3.106856
2009,08,21,7,1.955604
2009,08,22,0,2.382739
2009,08,22,1,3.698682
2009,08,22,2,2.735204
2009,08,22,3,1.094171
2009,08,22,4,1.449967
2009,08,22,5,3.859418
2009,08,22,6,3.518921
2009,08,22,7,2.778746
2009,08,23,0,4.556478
2009,08,23,1,4.706088
2009,08,23,2,3.250156
2009,08,23,3,1.687749
2009,08,23,4,1.576154
2009,08,23,5,0.875144
2009,08,23,6,0.576284
2009,08,23,7,0.645035
2009,08,24,0,0.88919
2009,08,24,1,0.684212
2009,08,24,2,1.773743
2009,08,24,3,3.838408
2009,08,24,4,2.995554
2009,08,24,5,1.329023
2009,08,24,6,3.176092
2009,08,24,7,5.561575
2009,08,25,0,4.900336
2009,08,25,1,3.324794
2009,08,25,2,3.116913
2009,08,25,3,4.216183
2009,08,25,4,5.71265
2009,08,25,5,5.526946
2009,08,25,6,3.895968
2009,08,25,7,4.229886
2009,08,26,0,2.592864
2009,08,26,1,1.354745
2009,08,26,2,1.968282
2009,08,26,3,2.341038
2009,08,26,4,3.226754
2009,08,26,5,3.193698
2009,08,26,6,2.374381
2009,08,26,7,3.967886
2009,08,27,0,4.691148
2009,08,27,1,5.667725
2009,08,27,2,6.258229
2009,08,27,3,7.894289
2009,08,27,4,10.824301
2009,08,27,5,7.316705
2009,08,27,6,4.749945
2009,08,27,7,6.402552
2009,08,28,0,6.290375
2009,08,28,1,5.708231
2009,08,28,2,3.894678
2009,08,28,3,2.109063
2009,08,28,4,1.796738
2009,08,28,5,0.976754
2009,08,28,6,0.929097
2009,08,28,7,1.904783
2009,08,29,0,1.785086
2009,08,29,1,1.626424
2009,08,29,2,2.031438
2009,08,29,3,2.428052
2009,08,29,4,3.846267
2009,08,29,5,1.97588
2009,08,29,6,1.186034
2009,08,29,7,1.464704
2009,08,30,0,0.978571
2009,08,30,1,1.930736
2009,08,30,2,2.229215
2009,08,30,3,2.253369
2009,08,30,4,2.649364
2009,08,30,5,5.201905
2009,08,30,6,5.919866
2009,08,30,7,4.472287
2009,08,31,0,4.884222
2009,08,31,1,4.315099
2009,08,31,2,3.332955
2009,08,31,3,3.58911
2009,08,31,4,5.796047
2009,08,31,5,7.50899
2009,08,31,6,6.890386
2009,08,31,7,6.53026
2010,08,1,0,4.834737
2010,08,1,1,6.032881
2010,08,1,2,6.180073
2010,08,1,3,4.820578
2010,08,1,4,3.215311
2010,08,1,5,3.288837
2010,08,1,6,4.180804
2010,08,1,7,3.720123
2010,08,2,0,4.37041
2010,08,2,1,4.446119
2010,08,2,2,4.372598
2010,08,2,3,2.930373
2010,08,2,4,2.400142
2010,08,2,5,3.43948
2010,08,2,6,4.72351
2010,08,2,7,4.929138
2010,08,3,0,5.947292
2010,08,3,1,7.569708
2010,08,3,2,8.896614
2010,08,3,3,8.942981
2010,08,3,4,8.95022
2010,08,3,5,10.236839
2010,08,3,6,9.802318
2010,08,3,7,8.756499
2010,08,4,0,9.284829
2010,08,4,1,8.646644
2010,08,4,2,5.557751
2010,08,4,3,4.564503
2010,08,4,4,3.88868
2010,08,4,5,6.544087
2010,08,4,6,4.949459
2010,08,4,7,2.648103
2010,08,5,0,3.642603
2010,08,5,1,5.835183
2010,08,5,2,3.924436
2010,08,5,3,3.056415
2010,08,5,4,1.823694
2010,08,5,5,2.43819
2010,08,5,6,1.87149
2010,08,5,7,1.285974
2010,08,6,0,1.419326
2010,08,6,1,1.011919
2010,08,6,2,2.49915
2010,08,6,3,3.110334
2010,08,6,4,2.364281
2010,08,6,5,1.090362
2010,08,6,6,0.47248
2010,08,6,7,0.796753
2010,08,7,0,1.029189
2010,08,7,1,1.762331
2010,08,7,2,1.093532
2010,08,7,3,2.028753
2010,08,7,4,3.214313
2010,08,7,5,4.198065
2010,08,7,6,5.025613
2010,08,7,7,5.127227
2010,08,8,0,5.645289
2010,08,8,1,5.721582
2010,08,8,2,4.847276
2010,08,8,3,3.329417
2010,08,8,4,3.144593
2010,08,8,5,3.088736
2010,08,8,6,2.796245
2010,08,8,7,2.048371
2010,08,9,0,1.631603
2010,08,9,1,2.636834
2010,08,9,2,2.804655
2010,08,9,3,1.804449
2010,08,9,4,2.612268
2010,08,9,5,4.059939
2010,08,9,6,4.060754
2010,08,9,7,3.48974
2010,08,10,0,4.935051
2010,08,10,1,5.170719
2010,08,10,2,4.296588
2010,08,10,3,2.806981
2010,08,10,4,6.322121
2010,08,10,5,8.44759
2010,08,10,6,9.24673
2010,08,10,7,9.348945
2010,08,11,0,13.601217
2010,08,11,1,16.131922
2010,08,11,2,18.683492
2010,08,11,3,20.746636
2010,08,11,4,23.611645
2010,08,11,5,21.741577
2010,08,11,6,17.663199
2010,08,11,7,14.288505
2010,08,12,0,12.18689
2010,08,12,1,10.493989
2010,08,12,2,9.932858
2010,08,12,3,8.838181
2010,08,12,4,6.948549
2010,08,12,5,3.10004
2010,08,12,6,4.248919
2010,08,12,7,4.905689
2010,08,13,0,6.618304
2010,08,13,1,6.673439
2010,08,13,2,5.401059
2010,08,13,3,3.90243
2010,08,13,4,3.029528
2010,08,13,5,4.039064
2010,08,13,6,3.574106
2010,08,13,7,2.248701
2010,08,14,0,4.232844
