####################################################################################################
# Month: 07Jul                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,5.478793
2009,07,1,1,8.019425
2009,07,1,2,6.950753
2009,07,1,3,4.744139
2009,07,1,4,2.531236
2009,07,1,5,4.115858
2009,07,1,6,5.088616
2009,07,1,7,4.013887
2009,07,2,0,3.233357
2009,07,2,1,4.95777
2009,07,2,2,12.086637
2009,07,2,3,9.558992
2009,07,2,4,7.252881
2009,07,2,5,4.172134
2009,07,2,6,4.334736
2009,07,2,7,5.016761
2009,07,3,0,6.246562
2009,07,3,1,5.476403
2009,07,3,2,2.440531
2009,07,3,3,2.3547
2009,07,3,4,1.357651
2009,07,3,5,4.792743
2009,07,3,6,2.579581
2009,07,3,7,1.516942
2009,07,4,0,1.88594
2009,07,4,1,3.373169
2009,07,4,2,3.022727
2009,07,4,3,2.302732
2009,07,4,4,3.163879
2009,07,4,5,6.478402
2009,07,4,6,5.372485
2009,07,4,7,3.725553
2009,07,5,0,3.163267
2009,07,5,1,4.39872
2009,07,5,2,5.693971
2009,07,5,3,5.964848
2009,07,5,4,3.548659
2009,07,5,5,1.327772
2009,07,5,6,1.603543
2009,07,5,7,2.308924
2009,07,6,0,2.862804
2009,07,6,1,3.570503
2009,07,6,2,4.637812
2009,07,6,3,6.444032
2009,07,6,4,7.805146
2009,07,6,5,5.541718
2009,07,6,6,3.485522
2009,07,6,7,4.708115
2009,07,7,0,5.351483
2009,07,7,1,7.544437
2009,07,7,2,11.248737
2009,07,7,3,10.420662
2009,07,7,4,8.791576
2009,07,7,5,6.240439
2009,07,7,6,5.403928
2009,07,7,7,6.436145
2009,07,8,0,7.454476
2009,07,8,1,9.263888
2009,07,8,2,11.182915
2009,07,8,3,10.200991
2009,07,8,4,6.161553
2009,07,8,5,2.727531
2009,07,8,6,3.911761
2009,07,8,7,2.943245
2009,07,9,0,1.153619
2009,07,9,1,2.802537
2009,07,9,2,4.766128
2009,07,9,3,8.257024
2009,07,9,4,6.991255
2009,07,9,5,2.873566
2009,07,9,6,3.505236
2009,07,9,7,5.917306
2009,07,10,0,4.944201
2009,07,10,1,2.703187
2009,07,10,2,4.378916
2009,07,10,3,4.623543
2009,07,10,4,6.361429
2009,07,10,5,6.385452
2009,07,10,6,4.951759
2009,07,10,7,4.027326
2009,07,11,0,3.646636
2009,07,11,1,4.585168
2009,07,11,2,8.757717
2009,07,11,3,11.423858
2009,07,11,4,9.87432
2009,07,11,5,3.631522
2009,07,11,6,6.495216
2009,07,11,7,7.352265
2009,07,12,0,6.14361
2009,07,12,1,6.595592
2009,07,12,2,6.816391
2009,07,12,3,6.365621
2009,07,12,4,5.018879
2009,07,12,5,0.586457
2009,07,12,6,2.423091
2009,07,12,7,2.118404
2009,07,13,0,1.358444
2009,07,13,1,3.391021
2009,07,13,2,4.659718
2009,07,13,3,7.863728
2009,07,13,4,8.799646
2009,07,13,5,7.490981
2009,07,13,6,2.768916
2009,07,13,7,0.41993
2009,07,14,0,4.364817
2009,07,14,1,7.022909
2009,07,14,2,4.866623
2009,07,14,3,7.772087
2009,07,14,4,5.367664
2009,07,14,5,3.446139
2009,07,14,6,1.83986
2009,07,14,7,2.990641
2009,07,15,0,4.31131
2009,07,15,1,3.248448
2009,07,15,2,2.478181
2009,07,15,3,5.849834
2009,07,15,4,9.53539
2009,07,15,5,8.744108
2009,07,15,6,4.634667
2009,07,15,7,3.30575
2009,07,16,0,4.184777
2009,07,16,1,3.651212
2009,07,16,2,6.195381
2009,07,16,3,5.029702
2009,07,16,4,4.606858
2009,07,16,5,3.406534
2009,07,16,6,4.200115
2009,07,16,7,4.062273
2009,07,17,0,4.757227
2009,07,17,1,4.026591
2009,07,17,2,3.150885
2009,07,17,3,4.930568
2009,07,17,4,4.574455
2009,07,17,5,3.43786
2009,07,17,6,2.25694
2009,07,17,7,2.506711
2009,07,18,0,3.909345
2009,07,18,1,7.244336
2009,07,18,2,7.123717
2009,07,18,3,7.454905
2009,07,18,4,6.342153
2009,07,18,5,5.974107
2009,07,18,6,5.330919
2009,07,18,7,6.04911
2009,07,19,0,7.770802
2009,07,19,1,11.608162
2009,07,19,2,10.486661
2009,07,19,3,8.580936
2009,07,19,4,5.654048
2009,07,19,5,4.620633
2009,07,19,6,4.738416
2009,07,19,7,5.405393
2009,07,20,0,6.819736
2009,07,20,1,12.437099
2009,07,20,2,9.740885
2009,07,20,3,11.883387
2009,07,20,4,13.984252
2009,07,20,5,10.37088
2009,07,20,6,7.43798
2009,07,20,7,7.317888
2009,07,21,0,8.974992
2009,07,21,1,12.006447
