####################################################################################################
# Month: 05May                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,05,1,0,0.864655
2014,05,1,1,0.875843
2014,05,1,2,0.83844
2014,05,1,3,0.842336
2014,05,1,4,0.788747
2014,05,1,5,0.777497
2014,05,1,6,0.938216
2014,05,1,7,1.101696
2014,05,2,0,1.124017
2014,05,2,1,1.145667
2014,05,2,2,1.118354
2014,05,2,3,1.088495
2014,05,2,4,1.196479
2014,05,2,5,1.261761
2014,05,2,6,0.938477
2014,05,2,7,0.930615
2014,05,3,0,0.969681
2014,05,3,1,0.974902
2014,05,3,2,0.913086
2014,05,3,3,0.856396
2014,05,3,4,0.86231
2014,05,3,5,0.894727
2014,05,3,6,0.825196
2014,05,3,7,0.657422
2014,05,4,0,0.875195
2014,05,4,1,0.97124
2014,05,4,2,0.999247
2014,05,4,3,0.995294
2014,05,4,4,0.984421
2014,05,4,5,0.980317
2014,05,4,6,0.964763
2014,05,4,7,0.977886
2014,05,5,0,0.950159
2014,05,5,1,0.866904
2014,05,5,2,0.862051
2014,05,5,3,0.893089
2014,05,5,4,0.890443
2014,05,5,5,0.881169
2014,05,5,6,0.893416
2014,05,5,7,0.916135
2014,05,6,0,0.923435
2014,05,6,1,0.936769
2014,05,6,2,0.970706
2014,05,6,3,1.030655
2014,05,6,4,1.076136
2014,05,6,5,0.819205
2014,05,6,6,0.756205
2014,05,6,7,0.549611
2014,05,7,0,0.466599
2014,05,7,1,0.558822
2014,05,7,2,0.613874
2014,05,7,3,0.802243
2014,05,7,4,0.975454
2014,05,7,5,0.997888
2014,05,7,6,1.02871
2014,05,7,7,1.026412
2014,05,8,0,1.033544
2014,05,8,1,1.060252
2014,05,8,2,0.976229
2014,05,8,3,0.959641
2014,05,8,4,0.911706
2014,05,8,5,0.853817
2014,05,8,6,0.764409
2014,05,8,7,0.585915
2014,05,9,0,0.425898
2014,05,9,1,0.435967
2014,05,9,2,0.461809
2014,05,9,3,0.467386
2014,05,9,4,0.499021
2014,05,9,5,0.416623
2014,05,9,6,0.363501
2014,05,9,7,0.551363
2014,05,10,0,0.668882
2014,05,10,1,0.778864
2014,05,10,2,0.776997
2014,05,10,3,0.773215
2014,05,10,4,0.805765
2014,05,10,5,0.887152
2014,05,10,6,0.98651
2014,05,10,7,1.063066
2014,05,11,0,1.121208
2014,05,11,1,0.385475
2014,05,11,2,0.580176
2014,05,11,3,0.504981
2014,05,11,4,0.466724
2014,05,11,5,0.926422
2014,05,11,6,0.982923
2014,05,11,7,0.984425
2014,05,12,0,0.979248
2014,05,12,1,0.982617
2014,05,12,2,0.966309
2014,05,12,3,0.981752
2014,05,12,4,0.969729
2014,05,12,5,0.950315
2014,05,12,6,0.927837
2014,05,12,7,0.910363
2014,05,13,0,0.875104
2014,05,13,1,0.885199
2014,05,13,2,0.941589
2014,05,13,3,0.966213
2014,05,13,4,0.959313
2014,05,13,5,0.967476
2014,05,13,6,0.969724
2014,05,13,7,0.968264
2014,05,14,0,0.98001
2014,05,14,1,0.984842
2014,05,14,2,0.966737
2014,05,14,3,0.972327
2014,05,14,4,0.974892
2014,05,14,5,0.968922
2014,05,14,6,0.965807
2014,05,14,7,0.966271
2014,05,15,0,0.970444
2014,05,15,1,0.972481
2014,05,15,2,0.99021
2014,05,15,3,0.988982
2014,05,15,4,0.915345
2014,05,15,5,0.854062
2014,05,15,6,0.887838
2014,05,15,7,0.945528
2014,05,16,0,0.98813
2014,05,16,1,0.976075
2014,05,16,2,0.967197
2014,05,16,3,0.976887
2014,05,16,4,0.82095
2014,05,16,5,0.777507
2014,05,16,6,0.968914
2014,05,16,7,1.024905
2014,05,17,0,0.982216
2014,05,17,1,0.984132
2014,05,17,2,0.976248
2014,05,17,3,0.980569
2014,05,17,4,1.007648
2014,05,17,5,0.983611
2014,05,17,6,0.998419
2014,05,17,7,0.988252
2014,05,18,0,0.986369
2014,05,18,1,1.005141
2014,05,18,2,0.926727
2014,05,18,3,0.81628
2014,05,18,4,0.846335
2014,05,18,5,0.933422
2014,05,18,6,1.002567
2014,05,18,7,0.996885
2014,05,19,0,0.990818
2014,05,19,1,0.98886
2014,05,19,2,0.996373
2014,05,19,3,0.995732
2014,05,19,4,0.976343
2014,05,19,5,0.984695
2014,05,19,6,1.060792
2014,05,19,7,1.055707
2014,05,20,0,0.957875
2014,05,20,1,0.960033
2014,05,20,2,0.952332
2014,05,20,3,0.941936
2014,05,20,4,0.978361
2014,05,20,5,0.978396
2014,05,20,6,0.921974
2014,05,20,7,0.859318
2014,05,21,0,0.973659
2014,05,21,1,1.01667
2014,05,21,2,1.019027
2014,05,21,3,0.94958
2014,05,21,4,0.888304
2014,05,21,5,0.892961
2014,05,21,6,0.88052
2014,05,21,7,0.892598
2014,05,22,0,0.899824
2014,05,22,1,0.768902
2014,05,22,2,0.555679
2014,05,22,3,0.741006
2014,05,22,4,0.951999
2014,05,22,5,0.87955
2014,05,22,6,0.887289
2014,05,22,7,0.973214
2014,05,23,0,0.96258
2014,05,23,1,0.932392
2014,05,23,2,0.90581
2014,05,23,3,0.889853
2014,05,23,4,0.883596
2014,05,23,5,0.373519
2014,05,23,6,0.251602
2014,05,23,7,0.302228
2014,05,24,0,0.826811
2014,05,24,1,0.96043
