####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.392888
9,12,1,1,0.356431
9,12,1,2,0.241035
9,12,1,3,0.159333
9,12,1,4,0.112224
9,12,1,5,0.131269
9,12,1,6,0.275219
9,12,1,7,0.310497
9,12,2,0,0.290688
9,12,2,1,0.350539
9,12,2,2,0.296009
9,12,2,3,0.203103
9,12,2,4,0.172281
9,12,2,5,0.250208
9,12,2,6,0.589673
9,12,2,7,0.89038
9,12,3,0,0.979613
9,12,3,1,0.988995
9,12,3,2,0.905357
9,12,3,3,0.933992
9,12,3,4,1.014333
9,12,3,5,0.780516
9,12,3,6,0.625349
9,12,3,7,0.469032
9,12,4,0,0.485423
9,12,4,1,0.646119
9,12,4,2,0.585234
9,12,4,3,0.399174
9,12,4,4,0.349923
9,12,4,5,0.371005
9,12,4,6,0.343939
9,12,4,7,0.346456
9,12,5,0,0.359257
9,12,5,1,0.266717
9,12,5,2,0.093475
9,12,5,3,0.045506
9,12,5,4,0.043415
9,12,5,5,0.085307
9,12,5,6,0.206229
9,12,5,7,0.32167
9,12,6,0,0.367256
9,12,6,1,0.310191
9,12,6,2,0.268414
9,12,6,3,0.235468
9,12,6,4,0.298583
9,12,6,5,0.552618
9,12,6,6,0.552568
9,12,6,7,0.384696
9,12,7,0,0.205394
9,12,7,1,0.094049
9,12,7,2,0.104092
9,12,7,3,0.153799
9,12,7,4,0.14357
9,12,7,5,0.165914
9,12,7,6,0.253743
9,12,7,7,0.294605
9,12,8,0,0.247013
9,12,8,1,0.186913
9,12,8,2,0.207527
9,12,8,3,0.244414
9,12,8,4,0.252043
9,12,8,5,0.273833
9,12,8,6,0.367463
9,12,8,7,0.386729
9,12,9,0,0.259455
9,12,9,1,0.18711
9,12,9,2,0.145609
9,12,9,3,0.13261
9,12,9,4,0.166488
9,12,9,5,0.238315
9,12,9,6,0.408989
9,12,9,7,0.742282
9,12,10,0,0.955732
9,12,10,1,0.774645
9,12,10,2,0.495209
9,12,10,3,0.49984
9,12,10,4,0.609127
9,12,10,5,0.683603
9,12,10,6,0.868065
9,12,10,7,0.871827
9,12,11,0,0.64138
9,12,11,1,0.29812
9,12,11,2,0.116197
9,12,11,3,0.099721
9,12,11,4,0.112421
9,12,11,5,0.130174
9,12,11,6,0.349924
9,12,11,7,0.851751
9,12,12,0,0.740472
9,12,12,1,0.449408
9,12,12,2,0.250184
9,12,12,3,0.218847
9,12,12,4,0.31228
9,12,12,5,0.267441
9,12,12,6,0.229617
9,12,12,7,0.279824
9,12,13,0,0.231452
9,12,13,1,0.242616
9,12,13,2,0.274585
9,12,13,3,0.287466
9,12,13,4,0.245401
9,12,13,5,0.219889
9,12,13,6,0.304197
9,12,13,7,0.370703
9,12,14,0,0.30859
9,12,14,1,0.334967
9,12,14,2,0.359976
9,12,14,3,0.392655
9,12,14,4,0.491591
9,12,14,5,0.436035
9,12,14,6,0.402411
9,12,14,7,0.54813
9,12,15,0,0.660078
9,12,15,1,0.790035
9,12,15,2,0.593512
9,12,15,3,0.36246
9,12,15,4,0.293322
9,12,15,5,0.395358
9,12,15,6,0.435107
9,12,15,7,0.603835
9,12,16,0,0.650919
9,12,16,1,0.763275
9,12,16,2,0.698567
9,12,16,3,0.635641
9,12,16,4,0.406637
9,12,16,5,0.328559
9,12,16,6,0.493849
9,12,16,7,0.705472
9,12,17,0,0.906999
9,12,17,1,0.860297
9,12,17,2,0.843967
9,12,17,3,0.695391
9,12,17,4,0.565217
9,12,17,5,0.54163
9,12,17,6,0.676863
9,12,17,7,0.79193
9,12,18,0,0.815441
9,12,18,1,0.831487
9,12,18,2,0.820205
9,12,18,3,0.670144
9,12,18,4,0.634783
9,12,18,5,0.63735
9,12,18,6,0.667867
9,12,18,7,0.789082
9,12,19,0,0.851064
9,12,19,1,0.867363
9,12,19,2,0.679807
9,12,19,3,0.653242
9,12,19,4,0.588513
9,12,19,5,0.588522
9,12,19,6,0.639927
9,12,19,7,0.843346
9,12,20,0,0.87776
9,12,20,1,0.659282
9,12,20,2,0.57439
9,12,20,3,0.501494
9,12,20,4,0.561735
9,12,20,5,0.555187
9,12,20,6,0.626505
9,12,20,7,0.611129
9,12,21,0,0.861354
9,12,21,1,0.803991
9,12,21,2,0.72561
9,12,21,3,0.602296
9,12,21,4,0.497219
9,12,21,5,0.459221
9,12,21,6,0.53082
9,12,21,7,0.695908
9,12,22,0,0.803333
9,12,22,1,0.838425
9,12,22,2,0.741687
9,12,22,3,0.602199
9,12,22,4,0.555524
9,12,22,5,0.562823
9,12,22,6,0.772121
9,12,22,7,0.860317
9,12,23,0,0.68894
9,12,23,1,0.594618
9,12,23,2,0.484546
9,12,23,3,0.471001
9,12,23,4,0.550615
9,12,23,5,0.562136
9,12,23,6,0.527415
9,12,23,7,0.592737
9,12,24,0,0.567521
9,12,24,1,0.541055
9,12,24,2,0.44194
9,12,24,3,0.506977
9,12,24,4,0.484401
9,12,24,5,0.539165
9,12,24,6,0.453786
9,12,24,7,0.4555
9,12,25,0,0.834415
9,12,25,1,0.932301
9,12,25,2,0.919095
9,12,25,3,0.878265
9,12,25,4,0.644142
9,12,25,5,0.663053
9,12,25,6,0.647588
9,12,25,7,0.463579
9,12,26,0,0.484148
9,12,26,1,0.618306
9,12,26,2,0.573355
9,12,26,3,0.514709
9,12,26,4,0.45896
9,12,26,5,0.454807
9,12,26,6,0.428315
9,12,26,7,0.439518
9,12,27,0,0.462321
9,12,27,1,0.615443
9,12,27,2,0.866858
9,12,27,3,0.951268
9,12,27,4,0.912107
9,12,27,5,0.852427
9,12,27,6,0.718381
9,12,27,7,0.643005
9,12,28,0,0.625736
9,12,28,1,0.551496
9,12,28,2,0.639666
9,12,28,3,0.439382
9,12,28,4,0.329801
9,12,28,5,0.329404
9,12,28,6,0.481339
9,12,28,7,0.629359
9,12,29,0,0.523031
9,12,29,1,0.46726
9,12,29,2,0.358595
9,12,29,3,0.395016
9,12,29,4,0.46191
9,12,29,5,0.40703
9,12,29,6,0.471516
9,12,29,7,0.690548
9,12,30,0,0.486938
9,12,30,1,0.309356
9,12,30,2,0.423384
9,12,30,3,0.399113
9,12,30,4,0.515672
9,12,30,5,0.589258
9,12,30,6,0.753473
9,12,30,7,0.935044
9,12,31,0,0.906375
9,12,31,1,0.922464
9,12,31,2,0.992366
9,12,31,3,0.973
9,12,31,4,0.796677
9,12,31,5,0.661419
9,12,31,6,0.826825
9,12,31,7,0.61905
10,12,1,0,0.157464
10,12,1,1,0.07358
10,12,1,2,0.058124
10,12,1,3,0.055707
10,12,1,4,0.062744
10,12,1,5,0.06246
10,12,1,6,0.152897
10,12,1,7,0.246829
10,12,2,0,0.125242
10,12,2,1,0.052469
10,12,2,2,0.060696
10,12,2,3,0.045759
10,12,2,4,0.048504
10,12,2,5,0.104665
10,12,2,6,0.250055
10,12,2,7,0.523711
10,12,3,0,0.411432
10,12,3,1,0.328689
10,12,3,2,0.182671
10,12,3,3,0.060695
10,12,3,4,0.09259
10,12,3,5,0.100734
10,12,3,6,0.313813
10,12,3,7,0.547919
10,12,4,0,0.362507
10,12,4,1,0.197165
10,12,4,2,0.127874
10,12,4,3,0.145416
10,12,4,4,0.138686
10,12,4,5,0.19304
10,12,4,6,0.376654
10,12,4,7,0.682697
10,12,5,0,0.461281
10,12,5,1,0.353771
10,12,5,2,0.330478
10,12,5,3,0.311647
10,12,5,4,0.330463
10,12,5,5,0.515049
10,12,5,6,0.626066
10,12,5,7,0.712456
10,12,6,0,0.623909
10,12,6,1,0.421909
10,12,6,2,0.237344
10,12,6,3,0.107599
10,12,6,4,0.11769
10,12,6,5,0.138945
10,12,6,6,0.211635
10,12,6,7,0.248439
10,12,7,0,0.131397
10,12,7,1,0.086698
10,12,7,2,0.093079
10,12,7,3,0.090827
10,12,7,4,0.078179
10,12,7,5,0.089978
10,12,7,6,0.153231
10,12,7,7,0.269062
10,12,8,0,0.29569
10,12,8,1,0.259737
10,12,8,2,0.340726
10,12,8,3,0.493622
10,12,8,4,0.378328
10,12,8,5,0.326026
10,12,8,6,0.536772
10,12,8,7,0.82214
10,12,9,0,0.657999
10,12,9,1,0.495208
10,12,9,2,0.280887
10,12,9,3,0.113746
10,12,9,4,0.110321
10,12,9,5,0.118264
10,12,9,6,0.222932
10,12,9,7,0.359654
10,12,10,0,0.336138
10,12,10,1,0.179322
10,12,10,2,0.120236
10,12,10,3,0.10943
10,12,10,4,0.088556
10,12,10,5,0.130505
10,12,10,6,0.402604
10,12,10,7,0.62368
10,12,11,0,0.454123
10,12,11,1,0.257697
10,12,11,2,0.126901
10,12,11,3,0.081618
10,12,11,4,0.075517
10,12,11,5,0.15357
10,12,11,6,0.337942
10,12,11,7,0.729033
10,12,12,0,0.57446
10,12,12,1,0.698278
10,12,12,2,0.615702
10,12,12,3,0.556137
10,12,12,4,0.376584
10,12,12,5,0.316592
10,12,12,6,0.330276
10,12,12,7,0.196043
10,12,13,0,0.135957
10,12,13,1,0.09957
10,12,13,2,0.100937
10,12,13,3,0.103579
10,12,13,4,0.12542
10,12,13,5,0.27702
10,12,13,6,0.347338
10,12,13,7,0.362486
10,12,14,0,0.366268
10,12,14,1,0.323137
10,12,14,2,0.128396
10,12,14,3,0.044281
10,12,14,4,0.071906
10,12,14,5,0.103474
10,12,14,6,0.141364
10,12,14,7,0.184146
10,12,15,0,0.179384
10,12,15,1,0.191548
10,12,15,2,0.212518
10,12,15,3,0.245714
10,12,15,4,0.255717
10,12,15,5,0.313264
10,12,15,6,0.433884
10,12,15,7,0.530006
10,12,16,0,0.460212
10,12,16,1,0.330308
10,12,16,2,0.188003
10,12,16,3,0.112477
10,12,16,4,0.07457
10,12,16,5,0.0992
10,12,16,6,0.227868
10,12,16,7,0.28532
10,12,17,0,0.261384
10,12,17,1,0.158743
10,12,17,2,0.0996
10,12,17,3,0.085738
10,12,17,4,0.086216
10,12,17,5,0.092442
10,12,17,6,0.209186
10,12,17,7,0.319722
10,12,18,0,0.344883
10,12,18,1,0.28743
10,12,18,2,0.214826
10,12,18,3,0.247837
10,12,18,4,0.291532
10,12,18,5,0.444226
10,12,18,6,0.6891
10,12,18,7,0.865741
10,12,19,0,0.949774
10,12,19,1,1.078574
10,12,19,2,0.888191
10,12,19,3,0.609898
10,12,19,4,0.335986
10,12,19,5,0.389807
10,12,19,6,0.581108
10,12,19,7,0.725013
10,12,20,0,0.912464
10,12,20,1,0.952009
10,12,20,2,0.817231
10,12,20,3,0.81254
10,12,20,4,0.897846
10,12,20,5,0.958862
10,12,20,6,0.898192
10,12,20,7,0.921373
10,12,21,0,0.879239
10,12,21,1,0.906353
10,12,21,2,0.900705
10,12,21,3,0.80624
10,12,21,4,0.72992
10,12,21,5,0.676791
10,12,21,6,0.675547
10,12,21,7,0.762208
10,12,22,0,0.78966
10,12,22,1,0.898093
10,12,22,2,0.918777
10,12,22,3,0.905062
10,12,22,4,0.916621
10,12,22,5,0.909254
10,12,22,6,0.700831
10,12,22,7,0.47592
10,12,23,0,0.56493
10,12,23,1,0.657991
10,12,23,2,0.592567
10,12,23,3,0.405878
10,12,23,4,0.26724
10,12,23,5,0.165631
10,12,23,6,0.195219
10,12,23,7,0.264446
10,12,24,0,0.375529
10,12,24,1,0.625858
10,12,24,2,0.517041
10,12,24,3,0.623032
10,12,24,4,0.640146
10,12,24,5,0.578077
10,12,24,6,0.794978
10,12,24,7,0.864967
10,12,25,0,0.875121
10,12,25,1,0.771425
10,12,25,2,0.585637
10,12,25,3,0.452375
10,12,25,4,0.615516
10,12,25,5,0.787246
10,12,25,6,0.873086
10,12,25,7,0.869164
10,12,26,0,0.857017
10,12,26,1,0.851549
10,12,26,2,0.731156
10,12,26,3,0.519337
10,12,26,4,0.433376
10,12,26,5,0.490904
10,12,26,6,0.598346
10,12,26,7,0.759509
10,12,27,0,0.786733
10,12,27,1,0.582221
10,12,27,2,0.433505
10,12,27,3,0.252787
10,12,27,4,0.171875
10,12,27,5,0.221027
10,12,27,6,0.438829
10,12,27,7,0.824055
10,12,28,0,0.963098
10,12,28,1,0.690979
10,12,28,2,0.616639
10,12,28,3,0.558454
10,12,28,4,0.482265
10,12,28,5,0.38504
10,12,28,6,0.37038
10,12,28,7,0.395341
10,12,29,0,0.439588
10,12,29,1,0.450216
10,12,29,2,0.440375
10,12,29,3,0.267031
10,12,29,4,0.167161
10,12,29,5,0.307252
10,12,29,6,0.575919
10,12,29,7,0.95306
10,12,30,0,0.997747
10,12,30,1,0.915668
10,12,30,2,0.648724
10,12,30,3,0.409446
10,12,30,4,0.307403
10,12,30,5,0.515017
10,12,30,6,0.880697
10,12,30,7,1.011379
10,12,31,0,0.90143
10,12,31,1,0.640604
10,12,31,2,0.43798
10,12,31,3,0.29068
10,12,31,4,0.329555
10,12,31,5,0.467656
10,12,31,6,0.687381
10,12,31,7,0.936619
11,12,1,0,0.765669
11,12,1,1,0.803988
11,12,1,2,0.846754
11,12,1,3,0.620559
11,12,1,4,0.259456
11,12,1,5,0.103052
11,12,1,6,0.194573
11,12,1,7,0.304598
11,12,2,0,0.348275
11,12,2,1,0.425203
11,12,2,2,0.470254
11,12,2,3,0.447163
11,12,2,4,0.364657
11,12,2,5,0.207927
11,12,2,6,0.21296
11,12,2,7,0.231269
11,12,3,0,0.306872
11,12,3,1,0.226562
11,12,3,2,0.104737
11,12,3,3,0.076512
11,12,3,4,0.0809
11,12,3,5,0.090822
11,12,3,6,0.204758
11,12,3,7,0.339498
11,12,4,0,0.407282
11,12,4,1,0.248175
11,12,4,2,0.150989
11,12,4,3,0.117222
11,12,4,4,0.074027
11,12,4,5,0.081895
11,12,4,6,0.263501
11,12,4,7,0.594482
11,12,5,0,0.481086
11,12,5,1,0.313768
11,12,5,2,0.318284
11,12,5,3,0.22497
11,12,5,4,0.265841
11,12,5,5,0.351227
11,12,5,6,0.427902
11,12,5,7,0.690179
11,12,6,0,0.953776
11,12,6,1,0.936475
11,12,6,2,0.68832
11,12,6,3,0.513371
11,12,6,4,0.33737
11,12,6,5,0.531348
11,12,6,6,0.851488
11,12,6,7,0.868489
11,12,7,0,0.486533
11,12,7,1,0.177056
11,12,7,2,0.201727
11,12,7,3,0.186927
11,12,7,4,0.234906
11,12,7,5,0.338727
11,12,7,6,0.865035
11,12,7,7,0.848272
11,12,8,0,0.508282
11,12,8,1,0.213958
11,12,8,2,0.113549
11,12,8,3,0.16517
11,12,8,4,0.245535
11,12,8,5,0.368603
11,12,8,6,0.685906
11,12,8,7,0.691226
11,12,9,0,0.548564
11,12,9,1,0.368205
11,12,9,2,0.214778
11,12,9,3,0.153196
11,12,9,4,0.121283
11,12,9,5,0.17463
11,12,9,6,0.315587
11,12,9,7,0.35523
11,12,10,0,0.335471
11,12,10,1,0.354734
11,12,10,2,0.276597
11,12,10,3,0.229322
11,12,10,4,0.219528
11,12,10,5,0.310931
11,12,10,6,0.398866
11,12,10,7,0.440723
11,12,11,0,0.339567
11,12,11,1,0.325754
11,12,11,2,0.334889
11,12,11,3,0.273303
11,12,11,4,0.232325
11,12,11,5,0.345173
11,12,11,6,0.543037
11,12,11,7,0.845939
11,12,12,0,0.881671
11,12,12,1,0.833172
11,12,12,2,0.94915
11,12,12,3,0.977575
11,12,12,4,0.929418
11,12,12,5,0.668012
11,12,12,6,0.542105
11,12,12,7,0.799529
11,12,13,0,0.972972
11,12,13,1,0.965953
11,12,13,2,0.966261
11,12,13,3,0.922998
11,12,13,4,0.637914
11,12,13,5,0.498641
11,12,13,6,0.514822
11,12,13,7,0.661652
11,12,14,0,0.593504
11,12,14,1,0.21434
11,12,14,2,0.040889
11,12,14,3,0.029597
11,12,14,4,0.037955
11,12,14,5,0.068401
11,12,14,6,0.167609
11,12,14,7,0.422235
11,12,15,0,0.582535
11,12,15,1,0.41786
11,12,15,2,0.257115
11,12,15,3,0.204251
11,12,15,4,0.255569
11,12,15,5,0.391386
11,12,15,6,0.541861
11,12,15,7,0.800319
11,12,16,0,0.890858
11,12,16,1,0.881686
11,12,16,2,0.820676
11,12,16,3,0.763601
11,12,16,4,0.652418
11,12,16,5,0.55341
11,12,16,6,0.806125
11,12,16,7,0.901848
11,12,17,0,0.996664
11,12,17,1,0.984159
11,12,17,2,0.821058
11,12,17,3,0.59351
11,12,17,4,0.597019
11,12,17,5,0.795608
11,12,17,6,0.784685
11,12,17,7,0.881515
11,12,18,0,0.923768
11,12,18,1,0.8185
11,12,18,2,0.288985
11,12,18,3,0.109871
11,12,18,4,0.200821
11,12,18,5,0.226161
11,12,18,6,0.371903
11,12,18,7,0.506832
11,12,19,0,0.647261
11,12,19,1,0.63931
11,12,19,2,0.648956
11,12,19,3,0.661991
11,12,19,4,0.576128
11,12,19,5,0.61078
11,12,19,6,0.769151
11,12,19,7,0.845248
11,12,20,0,0.951667
11,12,20,1,0.887071
11,12,20,2,0.827049
11,12,20,3,0.855746
11,12,20,4,0.679003
11,12,20,5,0.616428
11,12,20,6,0.570632
11,12,20,7,0.664632
11,12,21,0,0.627027
11,12,21,1,0.517832
11,12,21,2,0.452236
11,12,21,3,0.389627
11,12,21,4,0.238437
11,12,21,5,0.114059
11,12,21,6,0.175668
11,12,21,7,0.099678
11,12,22,0,0.050918
11,12,22,1,0.045768
11,12,22,2,0.043712
11,12,22,3,0.074643
11,12,22,4,0.141742
11,12,22,5,0.287672
11,12,22,6,0.340093
11,12,22,7,0.407179
11,12,23,0,0.329092
11,12,23,1,0.306029
