####################################################################################################
# Month: 10Oct                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,4.926463
2009,10,1,1,3.044984
2009,10,1,2,2.77391
2009,10,1,3,4.183405
2009,10,1,4,3.60017
2009,10,1,5,2.293753
2009,10,1,6,2.554337
2009,10,1,7,4.343616
2009,10,2,0,3.849895
2009,10,2,1,2.851781
2009,10,2,2,3.265202
2009,10,2,3,2.677756
2009,10,2,4,2.302961
2009,10,2,5,1.59163
2009,10,2,6,4.547861
2009,10,2,7,4.911948
2009,10,3,0,4.176292
2009,10,3,1,4.154212
2009,10,3,2,3.352516
2009,10,3,3,1.47226
2009,10,3,4,3.786332
2009,10,3,5,4.592809
2009,10,3,6,4.071349
2009,10,3,7,6.056241
2009,10,4,0,5.816059
2009,10,4,1,5.695737
2009,10,4,2,6.198021
2009,10,4,3,5.618406
2009,10,4,4,5.390378
2009,10,4,5,3.930501
2009,10,4,6,4.669819
2009,10,4,7,7.713698
2009,10,5,0,8.196831
2009,10,5,1,9.169845
2009,10,5,2,10.670915
2009,10,5,3,9.981537
2009,10,5,4,8.52619
2009,10,5,5,6.692949
2009,10,5,6,7.93994
2009,10,5,7,8.922579
2009,10,6,0,9.776381
2009,10,6,1,10.793192
2009,10,6,2,11.386371
2009,10,6,3,10.967346
2009,10,6,4,9.789869
2009,10,6,5,8.691365
2009,10,6,6,9.810718
2009,10,6,7,10.486369
2009,10,7,0,10.900436
2009,10,7,1,13.04994
2009,10,7,2,12.215404
2009,10,7,3,10.56628
2009,10,7,4,9.292923
2009,10,7,5,8.885686
2009,10,7,6,12.23121
2009,10,7,7,11.539409
2009,10,8,0,11.841987
2009,10,8,1,12.270069
2009,10,8,2,12.949873
2009,10,8,3,8.899475
2009,10,8,4,7.458561
2009,10,8,5,7.283504
2009,10,8,6,8.966049
2009,10,8,7,9.842169
2009,10,9,0,9.818324
2009,10,9,1,9.347912
2009,10,9,2,10.891474
2009,10,9,3,8.679549
2009,10,9,4,7.10268
2009,10,9,5,6.288691
2009,10,9,6,6.501755
2009,10,9,7,6.83458
2009,10,10,0,5.125942
2009,10,10,1,4.135796
2009,10,10,2,4.543162
2009,10,10,3,6.845742
2009,10,10,4,7.583234
2009,10,10,5,6.054049
2009,10,10,6,6.859797
2009,10,10,7,7.70115
2009,10,11,0,10.282772
2009,10,11,1,12.994255
2009,10,11,2,14.599521
2009,10,11,3,12.844032
2009,10,11,4,12.404892
2009,10,11,5,13.324632
2009,10,11,6,15.721287
2009,10,11,7,15.854878
2009,10,12,0,14.718562
2009,10,12,1,14.04888
2009,10,12,2,13.975474
2009,10,12,3,9.936674
2009,10,12,4,8.990564
2009,10,12,5,8.11471
2009,10,12,6,8.919706
2009,10,12,7,8.759306
2009,10,13,0,9.206723
2009,10,13,1,12.261327
2009,10,13,2,13.989062
2009,10,13,3,12.15257
2009,10,13,4,11.157752
2009,10,13,5,10.853201
2009,10,13,6,11.625601
2009,10,13,7,11.872834
2009,10,14,0,11.733438
2009,10,14,1,10.862047
2009,10,14,2,9.78229
2009,10,14,3,7.705121
2009,10,14,4,7.308636
2009,10,14,5,6.220006
2009,10,14,6,5.452667
2009,10,14,7,5.057932
2009,10,15,0,3.908841
2009,10,15,1,1.319599
2009,10,15,2,2.000799
2009,10,15,3,1.686193
2009,10,15,4,2.147704
2009,10,15,5,5.837548
2009,10,15,6,9.649855
2009,10,15,7,7.582385
2009,10,16,0,6.405985
2009,10,16,1,7.323072
2009,10,16,2,6.326939
2009,10,16,3,3.502976
2009,10,16,4,4.540652
2009,10,16,5,4.212972
2009,10,16,6,4.736272
2009,10,16,7,6.639654
2009,10,17,0,6.752674
2009,10,17,1,6.775031
2009,10,17,2,6.837599
2009,10,17,3,3.911825
2009,10,17,4,3.719982
2009,10,17,5,2.844205
2009,10,17,6,2.070989
2009,10,17,7,2.902078
2009,10,18,0,2.718303
2009,10,18,1,2.779866
2009,10,18,2,3.642171
2009,10,18,3,5.480496
2009,10,18,4,3.386016
2009,10,18,5,0.996593
2009,10,18,6,2.300281
2009,10,18,7,2.397261
2009,10,19,0,2.794435
2009,10,19,1,4.69345
2009,10,19,2,5.860025
2009,10,19,3,6.643485
2009,10,19,4,4.183589
2009,10,19,5,2.804534
2009,10,19,6,3.95399
2009,10,19,7,4.593303
2009,10,20,0,3.509532
2009,10,20,1,4.262125
2009,10,20,2,6.291635
2009,10,20,3,5.230034
2009,10,20,4,2.409331
2009,10,20,5,0.551641
2009,10,20,6,3.082393
2009,10,20,7,5.452313
2009,10,21,0,5.560923
2009,10,21,1,5.192502
2009,10,21,2,6.485918
