####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,5.348285
2009,07,1,1,5.660856
2009,07,1,2,5.967759
2009,07,1,3,6.765094
2009,07,1,4,5.500566
2009,07,1,5,5.175151
2009,07,1,6,4.507284
2009,07,1,7,6.61996
2009,07,2,0,5.398821
2009,07,2,1,1.444069
2009,07,2,2,1.246597
2009,07,2,3,3.066462
2009,07,2,4,3.186944
2009,07,2,5,2.34284
2009,07,2,6,3.383724
2009,07,2,7,3.577681
2009,07,3,0,2.168517
2009,07,3,1,1.457332
2009,07,3,2,3.260496
2009,07,3,3,3.86762
2009,07,3,4,4.763928
2009,07,3,5,4.756122
2009,07,3,6,4.175584
2009,07,3,7,4.131385
2009,07,4,0,4.894163
2009,07,4,1,0.824522
2009,07,4,2,0.309082
2009,07,4,3,0.390839
2009,07,4,4,0.764891
2009,07,4,5,1.615005
2009,07,4,6,1.548141
2009,07,4,7,2.99419
2009,07,5,0,3.905441
2009,07,5,1,3.325133
2009,07,5,2,3.965425
2009,07,5,3,1.659266
2009,07,5,4,1.353746
2009,07,5,5,2.198913
2009,07,5,6,2.545184
2009,07,5,7,3.581508
2009,07,6,0,3.433358
2009,07,6,1,2.140132
2009,07,6,2,0.969684
2009,07,6,3,1.836135
2009,07,6,4,3.715277
2009,07,6,5,4.865547
2009,07,6,6,5.004739
2009,07,6,7,3.382884
2009,07,7,0,2.13323
2009,07,7,1,0.691926
2009,07,7,2,1.961755
2009,07,7,3,3.893929
2009,07,7,4,5.533238
2009,07,7,5,4.648654
2009,07,7,6,3.140494
2009,07,7,7,2.835012
2009,07,8,0,1.772371
2009,07,8,1,0.994011
2009,07,8,2,1.39105
2009,07,8,3,2.283084
2009,07,8,4,2.784438
2009,07,8,5,3.43997
2009,07,8,6,4.225532
2009,07,8,7,4.966208
2009,07,9,0,5.336691
2009,07,9,1,3.591361
2009,07,9,2,4.357372
2009,07,9,3,6.206343
2009,07,9,4,4.673042
2009,07,9,5,3.627271
2009,07,9,6,3.929336
2009,07,9,7,3.525649
2009,07,10,0,2.070506
2009,07,10,1,0.74213
2009,07,10,2,2.530306
2009,07,10,3,4.262443
2009,07,10,4,5.330981
2009,07,10,5,3.622914
2009,07,10,6,4.439515
2009,07,10,7,3.016744
2009,07,11,0,1.14025
2009,07,11,1,3.181544
2009,07,11,2,4.895542
2009,07,11,3,5.272752
2009,07,11,4,6.271251
2009,07,11,5,5.787504
2009,07,11,6,2.719507
2009,07,11,7,1.70106
2009,07,12,0,2.537871
2009,07,12,1,0.842949
2009,07,12,2,2.063837
2009,07,12,3,3.737852
2009,07,12,4,4.098363
2009,07,12,5,4.636545
2009,07,12,6,3.944719
2009,07,12,7,3.823027
2009,07,13,0,3.759416
2009,07,13,1,1.527259
2009,07,13,2,2.344941
2009,07,13,3,4.169198
2009,07,13,4,5.669817
2009,07,13,5,5.344795
2009,07,13,6,3.343763
2009,07,13,7,2.512481
2009,07,14,0,3.028169
2009,07,14,1,2.442298
2009,07,14,2,2.317954
2009,07,14,3,3.665426
2009,07,14,4,5.283052
2009,07,14,5,5.459443
2009,07,14,6,5.278016
