####################################################################################################
# Month: 06Jun                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,06,1,0,5.763165
2009,06,1,1,3.831192
2009,06,1,2,0.711863
2009,06,1,3,0.257524
2009,06,1,4,1.516382
2009,06,1,5,1.74911
2009,06,1,6,2.768487
2009,06,1,7,3.829455
2009,06,2,0,5.452777
2009,06,2,1,4.003044
2009,06,2,2,2.228787
2009,06,2,3,3.093562
2009,06,2,4,1.63512
2009,06,2,5,2.545596
2009,06,2,6,2.729635
2009,06,2,7,3.715854
2009,06,3,0,4.407277
2009,06,3,1,4.075556
2009,06,3,2,1.908021
2009,06,3,3,1.2063
2009,06,3,4,0.431028
2009,06,3,5,1.109521
2009,06,3,6,2.389026
2009,06,3,7,1.5058
2009,06,4,0,2.059303
2009,06,4,1,2.768821
2009,06,4,2,3.499131
2009,06,4,3,2.209855
2009,06,4,4,1.162561
2009,06,4,5,3.819938
2009,06,4,6,4.722521
2009,06,4,7,6.987831
2009,06,5,0,8.340397
2009,06,5,1,11.436979
2009,06,5,2,12.233467
2009,06,5,3,13.780876
2009,06,5,4,13.326844
2009,06,5,5,12.182319
2009,06,5,6,14.102175
2009,06,5,7,15.61204
2009,06,6,0,15.169776
2009,06,6,1,15.172108
2009,06,6,2,16.582797
2009,06,6,3,16.986092
2009,06,6,4,18.244265
2009,06,6,5,19.767557
2009,06,6,6,18.775196
2009,06,6,7,16.202624
2009,06,7,0,15.089777
2009,06,7,1,14.895137
2009,06,7,2,16.192209
2009,06,7,3,17.15141
2009,06,7,4,17.059132
2009,06,7,5,15.031983
2009,06,7,6,11.056811
2009,06,7,7,8.986619
2009,06,8,0,7.248518
2009,06,8,1,7.012648
2009,06,8,2,11.091008
2009,06,8,3,13.876466
2009,06,8,4,15.459236
2009,06,8,5,15.584795
2009,06,8,6,12.773957
2009,06,8,7,10.933563
2009,06,9,0,10.194342
2009,06,9,1,10.509071
2009,06,9,2,15.911385
2009,06,9,3,14.231371
2009,06,9,4,13.003049
2009,06,9,5,15.925444
2009,06,9,6,13.919912
2009,06,9,7,12.276736
2009,06,10,0,11.03624
2009,06,10,1,10.481902
2009,06,10,2,13.910918
2009,06,10,3,15.797903
2009,06,10,4,15.41979
2009,06,10,5,15.279473
2009,06,10,6,12.089623
2009,06,10,7,10.494603
2009,06,11,0,8.425895
2009,06,11,1,6.43931
2009,06,11,2,8.973443
2009,06,11,3,11.551246
2009,06,11,4,14.023116
2009,06,11,5,16.827612
2009,06,11,6,14.773114
2009,06,11,7,13.165786
2009,06,12,0,12.534901
2009,06,12,1,14.067912
2009,06,12,2,15.438767
2009,06,12,3,15.48802
2009,06,12,4,15.850732
2009,06,12,5,15.715125
2009,06,12,6,13.268988
2009,06,12,7,11.769954
2009,06,13,0,10.819708
2009,06,13,1,11.856233
2009,06,13,2,12.445579
2009,06,13,3,12.99251
2009,06,13,4,13.381922
2009,06,13,5,13.260223
2009,06,13,6,12.515585
2009,06,13,7,11.608502
2009,06,14,0,10.524327
2009,06,14,1,10.469221
2009,06,14,2,13.882009
2009,06,14,3,15.430785
2009,06,14,4,15.372457
2009,06,14,5,16.022208
