####################################################################################################
# Month: 10Oct                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.9389825
9,10,2,0.93200512
9,10,3,0.85556012
9,10,4,0.89386188
9,10,5,0.7863745
9,10,6,0.89758838
9,10,7,0.69921475
9,10,8,0.83388788
9,10,9,0.95381238
9,10,10,0.846951
9,10,11,0.87305412
9,10,12,0.9471795
9,10,13,0.98652112
9,10,14,0.94304275
9,10,15,0.86323575
9,10,16,0.93261025
9,10,17,0.94430812
9,10,18,0.88453612
9,10,19,0.75294837
9,10,20,0.94419375
9,10,21,0.93649875
9,10,22,0.916793
9,10,23,0.85781738
9,10,24,0.90703112
9,10,25,0.94133112
9,10,26,0.75409925
9,10,27,0.73765912
9,10,28,0.7237635
9,10,29,0.84008612
9,10,30,1.04843338
9,10,31,0.95176912
10,10,1,0.98787688
10,10,2,0.74550988
10,10,3,1.10203688
10,10,4,1.239932
10,10,5,0.93786238
10,10,6,0.91733762
10,10,7,0.70949612
10,10,8,0.83431775
10,10,9,0.86629212
10,10,10,0.93372425
10,10,11,0.8575685
10,10,12,0.91232162
10,10,13,0.93064662
10,10,14,0.83747875
10,10,15,0.96692
10,10,16,0.907575
10,10,17,0.929132
10,10,18,0.87621575
10,10,19,0.82947212
10,10,20,0.87782075
10,10,21,0.90098388
10,10,22,0.82517075
10,10,23,0.96217875
10,10,24,0.94375838
10,10,25,0.84976362
10,10,26,0.92853725
10,10,27,0.91096125
10,10,28,0.7311735
10,10,29,0.88890975
10,10,30,0.79910912
10,10,31,0.87781838
11,10,1,0.92348075
11,10,2,1.02588625
11,10,3,0.893649
11,10,4,1.0100935
11,10,5,1.0518415
11,10,6,0.90264312
11,10,7,0.89259925
11,10,8,0.79617638
11,10,9,0.9467965
11,10,10,0.938326
11,10,11,0.95107475
11,10,12,0.924298
11,10,13,1.00427637
11,10,14,0.91046838
11,10,15,0.90768238
11,10,16,0.84830875
11,10,17,0.908567
11,10,18,0.89636375
