####################################################################################################
# Month: 06Jun                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,06,1,0,12.416193
2009,06,1,1,12.032814
2009,06,1,2,12.187833
2009,06,1,3,13.354528
2009,06,1,4,13.991063
2009,06,1,5,13.985901
2009,06,1,6,13.117187
2009,06,1,7,15.193542
2009,06,2,0,15.992075
2009,06,2,1,14.130326
2009,06,2,2,12.293174
2009,06,2,3,11.886181
2009,06,2,4,11.263356
2009,06,2,5,10.963368
2009,06,2,6,8.651396
2009,06,2,7,10.046191
2009,06,3,0,10.396646
2009,06,3,1,9.115927
2009,06,3,2,9.850954
2009,06,3,3,10.718203
2009,06,3,4,11.291046
2009,06,3,5,10.380184
2009,06,3,6,7.004682
2009,06,3,7,8.321412
2009,06,4,0,10.348215
2009,06,4,1,10.399643
2009,06,4,2,10.453166
2009,06,4,3,11.894142
2009,06,4,4,11.987687
2009,06,4,5,10.92224
2009,06,4,6,10.201943
2009,06,4,7,12.644717
2009,06,5,0,14.22015
2009,06,5,1,16.21384
2009,06,5,2,16.299355
2009,06,5,3,14.923746
2009,06,5,4,13.229494
2009,06,5,5,13.212189
2009,06,5,6,12.0093
2009,06,5,7,11.760064
2009,06,6,0,10.972154
2009,06,6,1,10.806197
2009,06,6,2,11.199494
2009,06,6,3,11.66047
2009,06,6,4,11.466452
2009,06,6,5,10.938507
2009,06,6,6,9.814032
2009,06,6,7,11.666718
2009,06,7,0,10.963489
2009,06,7,1,11.832358
2009,06,7,2,12.643008
2009,06,7,3,12.5595
2009,06,7,4,13.438027
2009,06,7,5,15.170209
2009,06,7,6,14.862659
2009,06,7,7,17.063418
2009,06,8,0,17.300531
2009,06,8,1,15.729337
2009,06,8,2,13.467144
2009,06,8,3,12.584825
2009,06,8,4,14.246983
2009,06,8,5,19.410331
2009,06,8,6,16.863848
2009,06,8,7,19.005685
2009,06,9,0,22.159248
2009,06,9,1,20.913196
2009,06,9,2,21.416192
2009,06,9,3,21.623869
2009,06,9,4,22.693673
2009,06,9,5,25.623122
2009,06,9,6,21.086229
2009,06,9,7,20.368268
2009,06,10,0,20.733455
2009,06,10,1,21.76132
2009,06,10,2,22.177358
2009,06,10,3,19.782304
2009,06,10,4,19.307854
2009,06,10,5,18.898198
2009,06,10,6,16.433509
