####################################################################################################
# Month: 11Nov                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,26.358308
2009,11,1,1,17.349074
2009,11,1,2,14.880256
2009,11,1,3,12.072075
2009,11,1,4,10.342286
2009,11,1,5,8.950267
2009,11,1,6,5.798793
2009,11,1,7,7.664256
2009,11,2,0,8.952266
2009,11,2,1,9.647002
2009,11,2,2,11.075911
2009,11,2,3,11.81842
2009,11,2,4,10.13134
2009,11,2,5,6.742376
2009,11,2,6,5.375972
2009,11,2,7,7.204665
2009,11,3,0,8.209281
2009,11,3,1,5.274413
2009,11,3,2,1.724179
2009,11,3,3,3.491841
2009,11,3,4,3.651646
2009,11,3,5,5.154307
2009,11,3,6,5.051785
2009,11,3,7,8.325841
2009,11,4,0,14.063465
2009,11,4,1,15.435879
2009,11,4,2,13.513563
2009,11,4,3,11.929237
2009,11,4,4,12.028298
2009,11,4,5,7.595974
2009,11,4,6,4.815521
2009,11,4,7,4.656045
2009,11,5,0,3.092115
2009,11,5,1,1.518634
2009,11,5,2,1.665284
2009,11,5,3,3.164531
2009,11,5,4,3.799734
2009,11,5,5,2.806991
2009,11,5,6,1.284067
2009,11,5,7,0.317717
2009,11,6,0,1.830684
2009,11,6,1,3.920693
2009,11,6,2,8.425578
2009,11,6,3,14.846555
2009,11,6,4,16.093593
2009,11,6,5,11.260396
2009,11,6,6,9.663792
2009,11,6,7,10.873212
2009,11,7,0,12.247709
2009,11,7,1,9.103482
2009,11,7,2,5.088343
2009,11,7,3,3.629706
2009,11,7,4,4.833543
2009,11,7,5,4.877643
2009,11,7,6,3.47112
2009,11,7,7,5.33266
2009,11,8,0,10.059731
2009,11,8,1,15.900887
2009,11,8,2,21.671956
2009,11,8,3,19.923742
2009,11,8,4,14.03819
2009,11,8,5,12.338244
2009,11,8,6,8.626934
2009,11,8,7,8.258211
2009,11,9,0,7.424523
2009,11,9,1,3.944607
2009,11,9,2,1.495717
2009,11,9,3,4.67603
2009,11,9,4,9.271255
2009,11,9,5,13.687945
2009,11,9,6,15.864189
2009,11,9,7,18.382664
2009,11,10,0,19.395141
2009,11,10,1,18.1656
2009,11,10,2,14.928032
2009,11,10,3,10.609077
2009,11,10,4,10.33179
2009,11,10,5,9.295171
2009,11,10,6,6.134567
2009,11,10,7,4.427828
2009,11,11,0,6.925023
2009,11,11,1,9.348425
2009,11,11,2,10.532027
2009,11,11,3,10.26766
2009,11,11,4,10.328973
2009,11,11,5,8.967531
2009,11,11,6,6.48812
2009,11,11,7,7.588345
2009,11,12,0,9.521165
2009,11,12,1,9.877021
2009,11,12,2,9.743812
2009,11,12,3,9.7146
2009,11,12,4,8.531687
2009,11,12,5,8.335315
2009,11,12,6,7.506202
2009,11,12,7,8.421812
2009,11,13,0,10.971636
2009,11,13,1,12.035004
2009,11,13,2,11.879891
2009,11,13,3,12.532417
2009,11,13,4,14.120427
2009,11,13,5,14.300901
2009,11,13,6,13.903893
2009,11,13,7,15.199382
2009,11,14,0,17.400548
2009,11,14,1,17.250703
2009,11,14,2,14.786536
2009,11,14,3,17.775352
2009,11,14,4,20.901965
2009,11,14,5,19.616048
2009,11,14,6,19.752244
2009,11,14,7,19.918363
2009,11,15,0,17.505458
2009,11,15,1,16.316811
2009,11,15,2,23.789937
2009,11,15,3,8.010911
2009,11,15,4,4.613386
2009,11,15,5,3.982282
2009,11,15,6,4.772865
2009,11,15,7,6.281624
2009,11,16,0,6.932086
2009,11,16,1,8.598739
2009,11,16,2,9.444942
2009,11,16,3,11.697102
2009,11,16,4,15.947125
2009,11,16,5,14.498863
