####################################################################################################
# Month: 10Oct                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.837711
9,10,2,0.49875638
9,10,3,0.52368363
9,10,4,0.691067
9,10,5,0.753036
9,10,6,0.549599
9,10,7,0.25823888
9,10,8,0.8503085
9,10,9,0.7745955
9,10,10,0.92173375
9,10,11,0.79222938
9,10,12,0.71950662
9,10,13,0.55956325
9,10,14,0.76640712
9,10,15,0.87011025
9,10,16,0.64564962
9,10,17,0.25437738
9,10,18,0.30224812
9,10,19,0.475461
9,10,20,0.50582525
9,10,21,0.88705438
9,10,22,0.45721875
9,10,23,0.85735112
9,10,24,0.75516788
9,10,25,0.74734738
9,10,26,0.36727688
9,10,27,0.55305438
9,10,28,0.9691955
9,10,29,0.97541087
9,10,30,0.73889162
9,10,31,0.48555175
10,10,1,0.30023025
10,10,2,0.504464
10,10,3,0.32749062
10,10,4,0.42552238
10,10,5,0.60307575
10,10,6,0.7783355
10,10,7,0.63643338
10,10,8,0.60848362
10,10,9,0.78498512
10,10,10,0.94425238
10,10,11,0.81428675
10,10,12,0.82932038
10,10,13,0.67864112
10,10,14,0.2930725
10,10,15,0.24253812
10,10,16,0.42933062
10,10,17,0.4870915
10,10,18,0.8638105
10,10,19,0.58737538
10,10,20,0.34361662
10,10,21,0.33424738
10,10,22,0.71173325
10,10,23,0.89877362
10,10,24,0.835777
10,10,25,0.86523625
10,10,26,0.84913238
10,10,27,0.7541535
10,10,28,0.175169
10,10,29,0.23178362
10,10,30,0.41405963
10,10,31,0.72095588
11,10,1,0.33980288
11,10,2,0.43119638
11,10,3,0.5343255
11,10,4,0.632635
11,10,5,0.73230812
11,10,6,0.7163375
11,10,7,0.57156638
11,10,8,0.64935788
11,10,9,0.927413
11,10,10,0.76947525
11,10,11,0.758356
11,10,12,0.62792212
11,10,13,0.31344938
11,10,14,0.64551312
11,10,15,0.46251775
11,10,16,0.40280938
11,10,17,0.81523738
11,10,18,0.61406725
11,10,19,0.28642075
11,10,20,0.38232225
11,10,21,0.4412215
11,10,22,0.691272
11,10,23,0.50066412
11,10,24,0.26603975
11,10,25,0.60135775
11,10,26,0.971475
11,10,27,0.34625412
11,10,28,0.39208862
11,10,29,0.249894
11,10,30,0.6075255
11,10,31,0.41246475
12,10,1,0.65976338
12,10,2,0.36680288
12,10,3,0.34836862
12,10,4,0.29240488
12,10,5,0.480107
12,10,6,0.61593188
12,10,7,0.393277
12,10,8,0.28344638
12,10,9,0.29391413
12,10,10,0.33474563
12,10,11,0.55789938
12,10,12,0.500451
12,10,13,0.64167362
12,10,14,0.7468885
12,10,15,0.41969675
12,10,16,0.53547663
12,10,17,0.57783362
12,10,18,0.41236488
12,10,19,0.37964075
12,10,20,0.36658012
12,10,21,0.2866505
12,10,22,0.56736838
12,10,23,0.63085012
12,10,24,0.73725662
12,10,25,0.89863738
12,10,26,0.81852012
12,10,27,0.69730675
12,10,28,0.77263512
12,10,29,0.61742162
12,10,30,0.5338825
12,10,31,0.45791738
13,10,1,0.40727438
13,10,2,0.35389225
13,10,3,0.56867238
13,10,4,0.92002075
13,10,5,0.70905262
13,10,6,0.439715
13,10,7,0.21489312
13,10,8,0.29067125
13,10,9,0.474848
13,10,10,0.70994762
13,10,11,0.90217062
13,10,12,0.6847035
13,10,13,0.62444462
13,10,14,0.90622712
13,10,15,0.86893012
13,10,16,0.66331713
13,10,17,0.6660975
13,10,18,0.84366262
13,10,19,0.53040388
13,10,20,0.70456762
13,10,21,0.757853
13,10,22,0.67382975
13,10,23,0.42794862
13,10,24,0.37465712
13,10,25,0.36760812
13,10,26,0.47810562
13,10,27,0.40475838
13,10,28,0.56962712
13,10,29,0.692963
13,10,30,0.78101938
13,10,31,0.8149315
14,10,1,0.85984012
14,10,2,0.69917975
14,10,3,0.48439638
14,10,4,0.3753595
14,10,5,0.67350575
14,10,6,0.44056938
14,10,7,0.641689
14,10,8,0.46683412
14,10,9,0.57198288
14,10,10,0.69902738
14,10,11,0.65382312
14,10,12,0.73919038
14,10,13,0.7826405
14,10,14,0.45589562
14,10,15,0.16371738
14,10,16,0.42345738
14,10,17,0.486863
14,10,18,0.47428825
14,10,19,0.4354865
14,10,20,0.56562375
14,10,21,0.6898845
14,10,22,0.70721175
14,10,23,0.41320375
14,10,24,0.36993412
14,10,25,0.25630738
14,10,26,0.565646
14,10,27,0.73394612
14,10,28,0.40049338
14,10,29,0.31199162
14,10,30,0.58729512
14,10,31,0.43330138
15,10,1,0.4807575
15,10,2,0.48111312
15,10,3,0.68320575
15,10,4,0.63658825
15,10,5,0.51984688
15,10,6,0.72134362
15,10,7,0.76738612
15,10,8,0.6186385
15,10,9,0.71576925
15,10,10,0.40088875
15,10,11,0.40238588
15,10,12,0.26998962
15,10,13,0.31371475
15,10,14,0.31924025
15,10,15,0.35232238
15,10,16,0.42974475
15,10,17,0.5526345
15,10,18,0.706394
15,10,19,0.7642435
15,10,20,0.76652275
15,10,21,0.84998088
15,10,22,0.7380515
15,10,23,0.8917875
15,10,24,0.444161
15,10,25,0.3114835
15,10,26,0.68931975
15,10,27,0.701934
15,10,28,0.5076195
15,10,29,0.4018695
15,10,30,0.820936
15,10,31,0.658103
16,10,1,0.68630612
16,10,2,0.6518675
16,10,3,0.64930712
16,10,4,0.76003238
16,10,5,0.60146162
16,10,6,0.77839912
16,10,7,0.55179075
16,10,8,0.36102938
16,10,9,0.37791988
16,10,10,0.52913938
16,10,11,0.705811
16,10,12,0.596725
16,10,13,0.37833288
16,10,14,0.414227
16,10,15,0.38613725
16,10,16,0.42975862
16,10,17,0.63913212
16,10,18,0.45604425
16,10,19,0.75262362
16,10,20,0.38940725
16,10,21,0.32952863
16,10,22,0.28512787
16,10,23,0.39098313
16,10,24,0.45276625
16,10,25,0.72607888
16,10,26,0.63048638
16,10,27,0.34978038
16,10,28,0.55616625
16,10,29,0.76707725
16,10,30,0.76968112
16,10,31,0.7329985
17,10,1,0.7905055
17,10,2,0.8632075
17,10,3,0.58146863
17,10,4,0.5157845
17,10,5,0.522507
17,10,6,0.45245325
17,10,7,0.5516375
17,10,8,0.34989175
17,10,9,0.90515212
17,10,10,0.2570905
17,10,11,0.13332
17,10,12,0.42609125
17,10,13,0.32025612
17,10,14,0.46166325
17,10,15,0.348194
17,10,16,0.18363562
17,10,17,0.16129575
17,10,18,0.17096112
17,10,19,0.19144888
17,10,20,0.52814462
17,10,21,0.68995038
17,10,22,0.5939825
17,10,23,0.72187912
17,10,24,0.41117788
17,10,25,0.32135362
17,10,26,0.5164235
17,10,27,0.35812962
17,10,28,0.8476385
17,10,29,0.47522062
17,10,30,0.77118
17,10,31,0.66562425
18,10,1,0.56510313
18,10,2,0.6967175
18,10,3,0.79466425
18,10,4,0.85312062
18,10,5,0.82957075
18,10,6,0.77115712
18,10,7,0.73309812
18,10,8,0.92062725
18,10,9,0.840943
18,10,10,0.92790388
18,10,11,0.83448162
18,10,12,0.61396375
18,10,13,0.45614788
18,10,14,0.89773888
18,10,15,0.34021437
18,10,16,0.71950725
18,10,17,0.55067837
18,10,18,0.62068412
18,10,19,0.53514037
18,10,20,0.46226375
18,10,21,0.41393312
18,10,22,0.69437325
18,10,23,0.76389475
18,10,24,0.77339938
18,10,25,0.6626185
18,10,26,0.68287075
18,10,27,0.71726238
18,10,28,0.74160025
18,10,29,0.375828
18,10,30,0.67370588
18,10,31,0.62512825
