####################################################################################################
# Month: 02Feb                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,1.221079
2009,02,1,1,1.539334
2009,02,1,2,2.506614
2009,02,1,3,2.757093
2009,02,1,4,1.806162
2009,02,1,5,0.764222
2009,02,1,6,2.046889
2009,02,1,7,2.580236
2009,02,2,0,2.876079
2009,02,2,1,3.83472
2009,02,2,2,5.259243
2009,02,2,3,5.108985
2009,02,2,4,5.64464
2009,02,2,5,5.803852
2009,02,2,6,4.58612
2009,02,2,7,4.13544
2009,02,3,0,4.049175
2009,02,3,1,5.212035
2009,02,3,2,4.547688
2009,02,3,3,4.001812
2009,02,3,4,3.866805
2009,02,3,5,3.675692
2009,02,3,6,3.401637
2009,02,3,7,2.309788
2009,02,4,0,3.23754
2009,02,4,1,4.207766
2009,02,4,2,4.445892
2009,02,4,3,4.18045
2009,02,4,4,4.191643
2009,02,4,5,4.214163
2009,02,4,6,3.754261
2009,02,4,7,2.506862
2009,02,5,0,2.416694
2009,02,5,1,4.493516
2009,02,5,2,4.91591
2009,02,5,3,3.753294
2009,02,5,4,2.633095
2009,02,5,5,3.051028
2009,02,5,6,4.612719
2009,02,5,7,1.625591
2009,02,6,0,0.764492
2009,02,6,1,0.422582
2009,02,6,2,0.516003
2009,02,6,3,1.433033
2009,02,6,4,2.917786
2009,02,6,5,4.127072
2009,02,6,6,4.116982
2009,02,6,7,3.113696
2009,02,7,0,3.710251
2009,02,7,1,4.843477
2009,02,7,2,5.828908
2009,02,7,3,5.639991
2009,02,7,4,5.644524
2009,02,7,5,5.268343
2009,02,7,6,5.091124
2009,02,7,7,2.62383
2009,02,8,0,0.424967
2009,02,8,1,2.293711
2009,02,8,2,1.70872
2009,02,8,3,0.990581
2009,02,8,4,0.624745
2009,02,8,5,0.437972
2009,02,8,6,2.381961
2009,02,8,7,3.967867
2009,02,9,0,5.766942
2009,02,9,1,6.155185
2009,02,9,2,6.083323
2009,02,9,3,7.199958
2009,02,9,4,7.311452
2009,02,9,5,0.732566
2009,02,9,6,2.926141
2009,02,9,7,1.405409
2009,02,10,0,1.04092
2009,02,10,1,1.439113
2009,02,10,2,0.515985
2009,02,10,3,0.34235
2009,02,10,4,1.744707
2009,02,10,5,0.88887
2009,02,10,6,1.667446
2009,02,10,7,3.4173
2009,02,11,0,4.197549
2009,02,11,1,6.383519
2009,02,11,2,6.948422
2009,02,11,3,5.62775
2009,02,11,4,2.713707
2009,02,11,5,2.329354
2009,02,11,6,3.250801
2009,02,11,7,3.024579
2009,02,12,0,1.738464
2009,02,12,1,0.9439
2009,02,12,2,0.535159
2009,02,12,3,0.739611
2009,02,12,4,1.235226
2009,02,12,5,2.479442
2009,02,12,6,2.415448
2009,02,12,7,0.791959
2009,02,13,0,0.915839
2009,02,13,1,1.013373
2009,02,13,2,2.149335
2009,02,13,3,4.09966
2009,02,13,4,3.893297
2009,02,13,5,4.653031
2009,02,13,6,5.921318
2009,02,13,7,5.557987
2009,02,14,0,5.977596
2009,02,14,1,4.100054
2009,02,14,2,2.800445
2009,02,14,3,3.593618
2009,02,14,4,3.468781
2009,02,14,5,2.02572
2009,02,14,6,2.199481
2009,02,14,7,2.822096
2009,02,15,0,1.10318
2009,02,15,1,1.159744
2009,02,15,2,1.953978
2009,02,15,3,2.079519
2009,02,15,4,2.319738
2009,02,15,5,2.238549
2009,02,15,6,2.613732
2009,02,15,7,2.43057
2009,02,16,0,2.391029
2009,02,16,1,3.168412
2009,02,16,2,2.198482
2009,02,16,3,1.246563
2009,02,16,4,0.464974
2009,02,16,5,0.921228
2009,02,16,6,2.582033
2009,02,16,7,3.768981
2009,02,17,0,4.456624
2009,02,17,1,2.981047
2009,02,17,2,2.619287
2009,02,17,3,2.268671
2009,02,17,4,3.41332
2009,02,17,5,3.536397
2009,02,17,6,1.870258
2009,02,17,7,0.402823
2009,02,18,0,1.57378
2009,02,18,1,2.486296
2009,02,18,2,4.590046
2009,02,18,3,5.714492
2009,02,18,4,6.214282
2009,02,18,5,5.802419
2009,02,18,6,5.084617
2009,02,18,7,3.978864
2009,02,19,0,4.70614
2009,02,19,1,4.413161
2009,02,19,2,5.096419
2009,02,19,3,6.287003
2009,02,19,4,6.107685
2009,02,19,5,5.091436
2009,02,19,6,3.82027
2009,02,19,7,2.982843
2009,02,20,0,4.203077
2009,02,20,1,3.32901
