####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.336221
9,07,1,1,0.287738
9,07,1,2,0.205418
9,07,1,3,0.200893
9,07,1,4,0.201229
9,07,1,5,0.13442
9,07,1,6,0.127699
9,07,1,7,0.129103
9,07,2,0,0.042584
9,07,2,1,0.027579
9,07,2,2,0.027912
9,07,2,3,0.030694
9,07,2,4,0.050623
9,07,2,5,0.083923
9,07,2,6,0.098193
9,07,2,7,0.093692
9,07,3,0,0.074788
9,07,3,1,0.060609
9,07,3,2,0.04228
9,07,3,3,0.037134
9,07,3,4,0.037797
9,07,3,5,0.0508
9,07,3,6,0.075618
9,07,3,7,0.084599
9,07,4,0,0.096433
9,07,4,1,0.100212
9,07,4,2,0.106343
9,07,4,3,0.117089
9,07,4,4,0.115108
9,07,4,5,0.109097
9,07,4,6,0.15601
9,07,4,7,0.18924
9,07,5,0,0.210979
9,07,5,1,0.230911
9,07,5,2,0.157348
9,07,5,3,0.143351
9,07,5,4,0.127452
9,07,5,5,0.122001
9,07,5,6,0.166133
9,07,5,7,0.19477
9,07,6,0,0.195668
9,07,6,1,0.187413
9,07,6,2,0.159133
9,07,6,3,0.182552
9,07,6,4,0.195505
9,07,6,5,0.103234
9,07,6,6,0.066214
9,07,6,7,0.022434
9,07,7,0,0.036913
9,07,7,1,0.017381
9,07,7,2,0.006517
9,07,7,3,0.012156
9,07,7,4,0.033543
9,07,7,5,0.05025
9,07,7,6,0.053017
9,07,7,7,0.062023
9,07,8,0,0.057871
9,07,8,1,0.053714
9,07,8,2,0.044601
9,07,8,3,0.04107
9,07,8,4,0.043839
9,07,8,5,0.054153
9,07,8,6,0.078805
9,07,8,7,0.09561
9,07,9,0,0.076612
9,07,9,1,0.07514
9,07,9,2,0.076614
9,07,9,3,0.070245
9,07,9,4,0.075601
9,07,9,5,0.088291
9,07,9,6,0.105638
9,07,9,7,0.149747
9,07,10,0,0.112822
9,07,10,1,0.113909
9,07,10,2,0.119196
9,07,10,3,0.131766
9,07,10,4,0.215299
9,07,10,5,0.263776
9,07,10,6,0.185819
9,07,10,7,0.140058
9,07,11,0,0.095634
9,07,11,1,0.074982
9,07,11,2,0.064473
9,07,11,3,0.054027
9,07,11,4,0.047268
9,07,11,5,0.053048
9,07,11,6,0.052235
9,07,11,7,0.045676
9,07,12,0,0.031414
9,07,12,1,0.028414
9,07,12,2,0.024098
9,07,12,3,0.024789
9,07,12,4,0.052561
9,07,12,5,0.128293
9,07,12,6,0.254572
9,07,12,7,0.3096
9,07,13,0,0.30287
9,07,13,1,0.422235
9,07,13,2,0.601178
9,07,13,3,0.55286
9,07,13,4,0.411568
9,07,13,5,0.311496
9,07,13,6,0.322979
9,07,13,7,0.488288
9,07,14,0,0.61872
9,07,14,1,0.654152
9,07,14,2,0.754679
9,07,14,3,0.815216
9,07,14,4,0.757272
9,07,14,5,0.654729
9,07,14,6,0.4639
9,07,14,7,0.861391
9,07,15,0,0.822739
9,07,15,1,0.855627
9,07,15,2,0.517826
9,07,15,3,0.298154
9,07,15,4,0.149819
9,07,15,5,0.205471
9,07,15,6,0.259333
9,07,15,7,0.242855
9,07,16,0,0.145059
9,07,16,1,0.1593
9,07,16,2,0.190829
9,07,16,3,0.233831
9,07,16,4,0.285193
9,07,16,5,0.302621
9,07,16,6,0.293335
9,07,16,7,0.312526
9,07,17,0,0.279976
9,07,17,1,0.280792
9,07,17,2,0.309942
9,07,17,3,0.357649
9,07,17,4,0.289092
9,07,17,5,0.238736
9,07,17,6,0.250239
9,07,17,7,0.266181
9,07,18,0,0.241436
9,07,18,1,0.2607
9,07,18,2,0.249067
9,07,18,3,0.213609
9,07,18,4,0.206242
9,07,18,5,0.144417
9,07,18,6,0.125641
9,07,18,7,0.188666
9,07,19,0,0.079306
9,07,19,1,0.06588
9,07,19,2,0.06456
9,07,19,3,0.068609
9,07,19,4,0.078496
9,07,19,5,0.080164
9,07,19,6,0.103674
9,07,19,7,0.118961
9,07,20,0,0.057762
9,07,20,1,0.067583
9,07,20,2,0.102252
9,07,20,3,0.127358
9,07,20,4,0.239543
9,07,20,5,0.389438
9,07,20,6,0.559483
9,07,20,7,0.717366
9,07,21,0,0.712311
9,07,21,1,0.697676
9,07,21,2,0.73835
9,07,21,3,0.884265
9,07,21,4,0.889083
9,07,21,5,0.819763
9,07,21,6,0.79359
9,07,21,7,0.893925
9,07,22,0,0.901205
9,07,22,1,0.883098
9,07,22,2,0.892388
9,07,22,3,0.821838
9,07,22,4,0.643902
9,07,22,5,0.286494
9,07,22,6,0.205438
9,07,22,7,0.175456
9,07,23,0,0.085235
9,07,23,1,0.043865
9,07,23,2,0.072378
9,07,23,3,0.096683
9,07,23,4,0.064858
9,07,23,5,0.069632
9,07,23,6,0.09536
9,07,23,7,0.118091
9,07,24,0,0.078494
