####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,3.631613
2009,11,1,1,1.766571
2009,11,1,2,0.994201
2009,11,1,3,0.879312
2009,11,1,4,1.075152
2009,11,1,5,2.434257
2009,11,1,6,2.495755
2009,11,1,7,1.161853
2009,11,2,0,1.187318
2009,11,2,1,1.297562
2009,11,2,2,2.286734
2009,11,2,3,1.715432
2009,11,2,4,2.578798
2009,11,2,5,3.558467
2009,11,2,6,2.54563
2009,11,2,7,2.702012
2009,11,3,0,4.130873
2009,11,3,1,2.75953
2009,11,3,2,2.237388
2009,11,3,3,1.559318
2009,11,3,4,1.018292
2009,11,3,5,3.105467
2009,11,3,6,0.717863
2009,11,3,7,2.831004
2009,11,4,0,3.227615
2009,11,4,1,2.157377
2009,11,4,2,2.336292
2009,11,4,3,1.935899
2009,11,4,4,4.096693
2009,11,4,5,3.76802
2009,11,4,6,2.643882
2009,11,4,7,1.900517
2009,11,5,0,2.177197
2009,11,5,1,1.936043
2009,11,5,2,0.826426
2009,11,5,3,1.955892
2009,11,5,4,3.362286
2009,11,5,5,2.37564
2009,11,5,6,3.522156
2009,11,5,7,2.134408
2009,11,6,0,1.603182
2009,11,6,1,2.486651
2009,11,6,2,4.096481
2009,11,6,3,5.85934
2009,11,6,4,6.955616
2009,11,6,5,6.732584
2009,11,6,6,5.743583
2009,11,6,7,4.17705
2009,11,7,0,4.944911
2009,11,7,1,7.435894
2009,11,7,2,9.039872
2009,11,7,3,7.887425
2009,11,7,4,7.971122
2009,11,7,5,7.122161
2009,11,7,6,6.598396
2009,11,7,7,5.484744
2009,11,8,0,5.119659
2009,11,8,1,5.706069
2009,11,8,2,6.355131
2009,11,8,3,4.847722
2009,11,8,4,2.901136
2009,11,8,5,2.246421
2009,11,8,6,2.748977
2009,11,8,7,4.108523
2009,11,9,0,2.375354
2009,11,9,1,1.943565
2009,11,9,2,2.715805
2009,11,9,3,2.265857
2009,11,9,4,1.528612
2009,11,9,5,3.216391
2009,11,9,6,3.004611
2009,11,9,7,2.527619
2009,11,10,0,0.979263
2009,11,10,1,2.467883
2009,11,10,2,3.078686
2009,11,10,3,2.894918
2009,11,10,4,4.571354
2009,11,10,5,6.312298
2009,11,10,6,5.24119
2009,11,10,7,4.234302
2009,11,11,0,4.796589
2009,11,11,1,5.41707
2009,11,11,2,4.853495
2009,11,11,3,3.353407
2009,11,11,4,2.789375
2009,11,11,5,3.312645
2009,11,11,6,3.109123
2009,11,11,7,2.237505
2009,11,12,0,1.201682
2009,11,12,1,1.469378
2009,11,12,2,1.265032
2009,11,12,3,1.727954
2009,11,12,4,1.730589
2009,11,12,5,2.451634
2009,11,12,6,3.286925
2009,11,12,7,3.377829
2009,11,13,0,3.106969
2009,11,13,1,1.866395
2009,11,13,2,0.572822
2009,11,13,3,1.780318
2009,11,13,4,2.000999
2009,11,13,5,1.264188
2009,11,13,6,2.72703
2009,11,13,7,4.779492
2009,11,14,0,6.052286
