####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.25989875
9,11,2,0.33616088
9,11,3,0.33374838
9,11,4,0.35641225
9,11,5,0.32368525
9,11,6,0.40787488
9,11,7,0.3253855
9,11,8,0.17395475
9,11,9,0.17704
9,11,10,0.18806075
9,11,11,0.13281
9,11,12,0.16747825
9,11,13,0.184693
9,11,14,0.07541075
9,11,15,0.06916875
9,11,16,0.10235
9,11,17,0.11176175
9,11,18,0.11076012
9,11,19,0.09466475
9,11,20,0.13471213
9,11,21,0.14166225
9,11,22,0.17399575
9,11,23,0.19980113
9,11,24,0.27275988
9,11,25,0.161298
9,11,26,0.084247
9,11,27,0.08301
9,11,28,0.18395038
9,11,29,0.17191325
9,11,30,0.22246612
10,11,1,0.21812525
10,11,2,0.2253225
10,11,3,0.26833388
10,11,4,0.32208788
10,11,5,0.18723988
10,11,6,0.12157012
10,11,7,0.33955875
10,11,8,0.30263325
10,11,9,0.26696313
10,11,10,0.20047912
10,11,11,0.09195588
10,11,12,0.10979912
10,11,13,0.12440463
10,11,14,0.10056912
10,11,15,0.07376375
10,11,16,0.14652638
10,11,17,0.2387185
10,11,18,0.26331463
10,11,19,0.36301712
10,11,20,0.32061738
10,11,21,0.24988962
10,11,22,0.24713862
10,11,23,0.26479462
10,11,24,0.26166063
10,11,25,0.2906215
10,11,26,0.22465538
10,11,27,0.13999763
10,11,28,0.14526862
10,11,29,0.141482
10,11,30,0.14714025
11,11,1,0.17153775
11,11,2,0.1551085
11,11,3,0.09265662
11,11,4,0.108621
11,11,5,0.0812845
11,11,6,0.09254762
11,11,7,0.0568435
11,11,8,0.086369
11,11,9,0.0605835
11,11,10,0.13906313
11,11,11,0.15527612
11,11,12,0.19824475
11,11,13,0.21407438
11,11,14,0.14933287
11,11,15,0.19306
11,11,16,0.17335125
11,11,17,0.168398
11,11,18,0.19609325
11,11,19,0.2583385
11,11,20,0.22519288
11,11,21,0.13353362
