####################################################################################################
# Month: 04Apr                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,04,1,0.4416775
9,04,2,0.59894012
9,04,3,0.63843575
9,04,4,0.47849525
9,04,5,0.26809025
9,04,6,0.56626725
9,04,7,0.663108
9,04,8,0.5570105
9,04,9,0.71284088
9,04,10,0.37392762
9,04,11,0.22494825
9,04,12,0.583319
9,04,13,0.4440375
9,04,14,0.4114755
9,04,15,0.4995105
9,04,16,0.53185388
9,04,17,0.28253825
9,04,18,0.5248035
9,04,19,0.35787688
9,04,20,0.52498987
9,04,21,0.7294385
9,04,22,0.56720588
9,04,23,0.67889062
9,04,24,0.7472675
9,04,25,0.56252738
9,04,26,0.48340975
9,04,27,0.64282788
9,04,28,0.56362175
9,04,29,0.53786938
9,04,30,0.36807762
10,04,1,0.60846888
10,04,2,0.59266888
10,04,3,0.55807988
10,04,4,0.609161
10,04,5,0.73124812
10,04,6,0.3790575
10,04,7,0.382541
10,04,8,0.65085163
10,04,9,0.80060525
10,04,10,0.53014713
10,04,11,0.669129
10,04,12,0.72528438
10,04,13,0.35328225
10,04,14,0.17375038
10,04,15,0.43587425
10,04,16,0.72973262
10,04,17,0.74289475
10,04,18,0.6971205
10,04,19,0.774502
10,04,20,0.69616262
10,04,21,0.60405525
10,04,22,0.50716888
10,04,23,0.66448963
10,04,24,0.80168912
10,04,25,0.591799
10,04,26,0.36368875
10,04,27,0.589841
10,04,28,0.71406738
10,04,29,0.655642
10,04,30,0.44566388
11,04,1,0.64384075
11,04,2,0.46748425
11,04,3,0.53655362
11,04,4,0.65624963
11,04,5,0.69006262
11,04,6,0.472442
11,04,7,0.35871875
11,04,8,0.15779512
11,04,9,0.41337312
11,04,10,0.510811
11,04,11,0.623364
11,04,12,0.73475512
11,04,13,0.63812375
11,04,14,0.37061188
11,04,15,0.16264525
11,04,16,0.36587712
11,04,17,0.78308125
11,04,18,0.814584
11,04,19,0.78901088
11,04,20,0.82503438
11,04,21,0.834349
11,04,22,0.5932845
11,04,23,0.374901
11,04,24,0.22764288
11,04,25,0.15572075
11,04,26,0.15375638
11,04,27,0.1904405
11,04,28,0.20477388
11,04,29,0.39488875
11,04,30,0.64174225
12,04,1,0.62171238
12,04,2,0.58878362
12,04,3,0.721024
12,04,4,0.78689325
12,04,5,0.784346
12,04,6,0.80099188
12,04,7,0.6854065
12,04,8,0.67721938
12,04,9,0.6916835
12,04,10,0.7852905
12,04,11,0.80849125
12,04,12,0.78354712
12,04,13,0.71188688
12,04,14,0.65298638
12,04,15,0.70662212
12,04,16,0.79473875
12,04,17,0.64158125
12,04,18,0.34248825
12,04,19,0.1771495
12,04,20,0.33609888
12,04,21,0.74289238
12,04,22,0.83475675
12,04,23,0.73383588
12,04,24,0.78976025
12,04,25,0.61782325
12,04,26,0.70505825
12,04,27,0.6111435
12,04,28,0.67320875
12,04,29,0.7662025
12,04,30,0.82211912
13,04,1,0.4856255
13,04,2,0.52236175
13,04,3,0.67832012
13,04,4,0.768649
13,04,5,0.7249155
13,04,6,0.49447762
13,04,7,0.609532
13,04,8,0.54644737
13,04,9,0.7507905
13,04,10,0.70260938
13,04,11,0.80960638
13,04,12,0.59658512
13,04,13,0.497595
13,04,14,0.4563225
13,04,15,0.43298337
13,04,16,0.59746612
13,04,17,0.4737415
13,04,18,0.36923162
13,04,19,0.49713312
13,04,20,0.514509
13,04,21,0.66103712
13,04,22,0.53959775
13,04,23,0.41616375
13,04,24,0.51597425
13,04,25,0.44335738
13,04,26,0.59772625
13,04,27,0.58542875
13,04,28,0.567154
13,04,29,0.6746695
13,04,30,0.59668462
14,04,1,0.35189738
14,04,2,0.45736913
14,04,3,0.5076145
14,04,4,0.62831288
14,04,5,0.53242738
14,04,6,0.51787662
14,04,7,0.66329038
14,04,8,0.55359788
14,04,9,0.689774
14,04,10,0.26149925
14,04,11,0.52166775
14,04,12,0.530484
14,04,13,0.617349
14,04,14,0.51436988
14,04,15,0.61509825
14,04,16,0.73632412
14,04,17,0.69628162
14,04,18,0.66477213
14,04,19,0.76597862
14,04,20,0.64607137
14,04,21,0.61126288
14,04,22,0.530724
14,04,23,0.78588725
14,04,24,0.63955137
14,04,25,0.50311463
14,04,26,0.74771538
14,04,27,0.40679762
14,04,28,0.26435075
14,04,29,0.31970738
14,04,30,0.61493162
15,04,1,0.59934913
15,04,2,0.6437665
15,04,3,0.70427175
15,04,4,0.7616655
15,04,5,0.64459562
15,04,6,0.45419275
15,04,7,0.67208238
15,04,8,0.700827
15,04,9,0.7413025
15,04,10,0.7525785
15,04,11,0.56312512
15,04,12,0.78992788
15,04,13,0.23480312
15,04,14,0.124069
15,04,15,0.2734145
15,04,16,0.70262875
15,04,17,0.63309975
15,04,18,0.64100388
15,04,19,0.64014512
15,04,20,0.6114435
15,04,21,0.74440575
15,04,22,0.57142612
15,04,23,0.31967638
15,04,24,0.21730088
15,04,25,0.47214425
15,04,26,0.31800988
15,04,27,0.74980688
15,04,28,0.74493262
15,04,29,0.459672
15,04,30,0.529133
16,04,1,0.63963988
16,04,2,0.66945075
16,04,3,0.638401
16,04,4,0.68710538
16,04,5,0.7043725
16,04,6,0.77341975
16,04,7,0.79525062
16,04,8,0.67701075
16,04,9,0.67347662
16,04,10,0.58835188
16,04,11,0.79953138
16,04,12,0.57363562
16,04,13,0.75875538
16,04,14,0.39948388
16,04,15,0.56546838
16,04,16,0.577911
16,04,17,0.713363
16,04,18,0.52291225
16,04,19,0.60888662
16,04,20,0.4973335
16,04,21,0.45127412
16,04,22,0.689077
16,04,23,0.75693162
16,04,24,0.70271262
16,04,25,0.65868612
16,04,26,0.61316237
16,04,27,0.706802
16,04,28,0.78914875
16,04,29,0.39931375
16,04,30,0.38631688
17,04,1,0.7509605
17,04,2,0.52116012
17,04,3,0.62911575
17,04,4,0.54681512
17,04,5,0.69443638
17,04,6,0.6695245
17,04,7,0.58158275
17,04,8,0.64137212
17,04,9,0.67969662
17,04,10,0.66992762
17,04,11,0.49185225
17,04,12,0.341893
17,04,13,0.41916888
17,04,14,0.71032888
17,04,15,0.71589638
17,04,16,0.52220762
17,04,17,0.21107513
17,04,18,0.39306288
17,04,19,0.78579988
17,04,20,0.69691375
17,04,21,0.647467
17,04,22,0.73882688
17,04,23,0.69510012
17,04,24,0.74824188
17,04,25,0.85166188
17,04,26,0.65951962
17,04,27,0.53503925
17,04,28,0.58387988
17,04,29,0.57136225
17,04,30,0.60870088
18,04,1,0.11633288
18,04,2,0.30111162
18,04,3,0.62358625
18,04,4,0.7327195
18,04,5,0.343268
18,04,6,0.56574125
18,04,7,0.36251338
18,04,8,0.3666035
18,04,9,0.54462238
18,04,10,0.62006325
18,04,11,0.76780675
18,04,12,0.83727662
18,04,13,0.53897575
18,04,14,0.219915
18,04,15,0.49730675
18,04,16,0.45474762
18,04,17,0.56413888
18,04,18,0.54160213
18,04,19,0.452894
18,04,20,0.59215512
18,04,21,0.61072887
18,04,22,0.71047475
18,04,23,0.49755838
18,04,24,0.1410465
18,04,25,0.12550375
18,04,26,0.47662
18,04,27,0.775926
18,04,28,0.70473
18,04,29,0.14938162
18,04,30,0.07325663
