####################################################################################################
# Month: 08Aug                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,08,1,0,0.963742
2014,08,1,1,0.81623
2014,08,1,2,0.724398
2014,08,1,3,0.57011
2014,08,1,4,0.814214
2014,08,1,5,0.914725
2014,08,1,6,0.867644
2014,08,1,7,0.810158
2014,08,2,0,0.935256
2014,08,2,1,0.966304
2014,08,2,2,0.885263
2014,08,2,3,0.903444
2014,08,2,4,0.900845
2014,08,2,5,0.969659
2014,08,2,6,0.974341
2014,08,2,7,0.970431
2014,08,3,0,0.984693
2014,08,3,1,0.74451
2014,08,3,2,0.314405
2014,08,3,3,0.529248
2014,08,3,4,0.505567
2014,08,3,5,0.38971
2014,08,3,6,0.568369
2014,08,3,7,0.607067
2014,08,4,0,0.366519
2014,08,4,1,0.132657
2014,08,4,2,0.180546
2014,08,4,3,0.10437
2014,08,4,4,0.040508
2014,08,4,5,0.004291
2014,08,4,6,0.009369
2014,08,4,7,0.018963
2014,08,5,0,0.075142
2014,08,5,1,0.0331
2014,08,5,2,0.454724
2014,08,5,3,0.860267
2014,08,5,4,0.84568
2014,08,5,5,0.860304
2014,08,5,6,0.856524
2014,08,5,7,0.892443
2014,08,6,0,0.720607
2014,08,6,1,0.762752
2014,08,6,2,0.708285
2014,08,6,3,0.729365
2014,08,6,4,0.839179
2014,08,6,5,0.791022
2014,08,6,6,0.705444
2014,08,6,7,0.211464
2014,08,7,0,0.25078
2014,08,7,1,0.273758
2014,08,7,2,0.696407
2014,08,7,3,0.652331
2014,08,7,4,0.557885
2014,08,7,5,0.574398
2014,08,7,6,0.560434
2014,08,7,7,0.388431
2014,08,8,0,0.358533
2014,08,8,1,0.291859
2014,08,8,2,0.207082
2014,08,8,3,0.133848
2014,08,8,4,0.194755
2014,08,8,5,0.243168
2014,08,8,6,0.244074
2014,08,8,7,0.222232
2014,08,9,0,0.177227
2014,08,9,1,0.172377
2014,08,9,2,0.216183
2014,08,9,3,0.42788
2014,08,9,4,0.7869
2014,08,9,5,0.898931
2014,08,9,6,0.766333
2014,08,9,7,0.429359
2014,08,10,0,0.576821
2014,08,10,1,0.11418
2014,08,10,2,0.042406
2014,08,10,3,0.048935
2014,08,10,4,0.124267
2014,08,10,5,0.237594
2014,08,10,6,0.407163
2014,08,10,7,0.613553
2014,08,11,0,0.60929
2014,08,11,1,0.706757
2014,08,11,2,0.864371
2014,08,11,3,0.69391
2014,08,11,4,0.594811
2014,08,11,5,0.554315
2014,08,11,6,0.83669
2014,08,11,7,0.838885
2014,08,12,0,0.732659
2014,08,12,1,0.101715
2014,08,12,2,0.132743
2014,08,12,3,0.124315
2014,08,12,4,0.093313
2014,08,12,5,0.223455
2014,08,12,6,0.267926
2014,08,12,7,0.208408
2014,08,13,0,0.19169
2014,08,13,1,0.243632
2014,08,13,2,0.187641
2014,08,13,3,0.109395
2014,08,13,4,0.082732
2014,08,13,5,0.051538
2014,08,13,6,0.092544
2014,08,13,7,0.423764
2014,08,14,0,0.340297
2014,08,14,1,0.286854
2014,08,14,2,0.264207
2014,08,14,3,0.213778
2014,08,14,4,0.215589
2014,08,14,5,0.284254
2014,08,14,6,0.174807
2014,08,14,7,0.119424
2014,08,15,0,0.129508
2014,08,15,1,0.140739
2014,08,15,2,0.1164
2014,08,15,3,0.387051
2014,08,15,4,0.245711
2014,08,15,5,0.315922
2014,08,15,6,0.232347
2014,08,15,7,0.414054
2014,08,16,0,0.89102
2014,08,16,1,0.833864
2014,08,16,2,0.775126
2014,08,16,3,0.355405
2014,08,16,4,0.292207
2014,08,16,5,0.719965
2014,08,16,6,0.956047
2014,08,16,7,0.866198
2014,08,17,0,0.8541
2014,08,17,1,0.867999
2014,08,17,2,0.608806
2014,08,17,3,0.484209
2014,08,17,4,0.410022
2014,08,17,5,0.352518
2014,08,17,6,0.385214
2014,08,17,7,0.357921
2014,08,18,0,0.260299
2014,08,18,1,0.218265
2014,08,18,2,0.160127
2014,08,18,3,0.098645
2014,08,18,4,0.083478
2014,08,18,5,0.06438
2014,08,18,6,0.060927
2014,08,18,7,0.06549
2014,08,19,0,0.086891
2014,08,19,1,0.076547
2014,08,19,2,0.068764
2014,08,19,3,0.100173
2014,08,19,4,0.107627
2014,08,19,5,0.09581
2014,08,19,6,0.144374
2014,08,19,7,0.174594
2014,08,20,0,0.17164
2014,08,20,1,0.191744
2014,08,20,2,0.298769
2014,08,20,3,0.510742
2014,08,20,4,0.732865
2014,08,20,5,0.788294
2014,08,20,6,0.873343
2014,08,20,7,0.875796
2014,08,21,0,0.762897
2014,08,21,1,0.690563
2014,08,21,2,0.632073
2014,08,21,3,0.589361
2014,08,21,4,0.663433
2014,08,21,5,0.98075
2014,08,21,6,1.112944
2014,08,21,7,1.323519
2014,08,22,0,0.936393
2014,08,22,1,0.963842
2014,08,22,2,0.961953
2014,08,22,3,0.934243
2014,08,22,4,0.790177
2014,08,22,5,0.738345
2014,08,22,6,0.838942
2014,08,22,7,0.893615
2014,08,23,0,0.983255
2014,08,23,1,0.903426
2014,08,23,2,0.832173
2014,08,23,3,0.727082
2014,08,23,4,0.862455
2014,08,23,5,0.73551
2014,08,23,6,0.734004
2014,08,23,7,0.892313
2014,08,24,0,0.897294
2014,08,24,1,0.960341
2014,08,24,2,0.96358
2014,08,24,3,0.978117
2014,08,24,4,0.984324
2014,08,24,5,0.987608
2014,08,24,6,0.980801
2014,08,24,7,0.913993
2014,08,25,0,0.61122
2014,08,25,1,0.686981
2014,08,25,2,0.629036
2014,08,25,3,0.516694
2014,08,25,4,0.378017
2014,08,25,5,0.306464
2014,08,25,6,0.391841
2014,08,25,7,0.428457
2014,08,26,0,0.278232
2014,08,26,1,0.219068
2014,08,26,2,0.236515
2014,08,26,3,0.226902
2014,08,26,4,0.168088
2014,08,26,5,0.137452
2014,08,26,6,0.073806
2014,08,26,7,0.076899
2014,08,27,0,0.097798
2014,08,27,1,0.101821
2014,08,27,2,0.155525
2014,08,27,3,0.206899
2014,08,27,4,0.188562
2014,08,27,5,0.193039
2014,08,27,6,0.331389
2014,08,27,7,0.472706
2014,08,28,0,0.441895
2014,08,28,1,0.52911
2014,08,28,2,0.459406
2014,08,28,3,0.327876
2014,08,28,4,0.178076
2014,08,28,5,0.174306
2014,08,28,6,0.428996
2014,08,28,7,0.55017
2014,08,29,0,0.301584
2014,08,29,1,0.442315
2014,08,29,2,0.456564
2014,08,29,3,0.69244
2014,08,29,4,0.561963
2014,08,29,5,0.847409
2014,08,29,6,0.907495
2014,08,29,7,0.905483
2014,08,30,0,0.901469
2014,08,30,1,0.808171
2014,08,30,2,0.648847
2014,08,30,3,0.93821
2014,08,30,4,0.952486
2014,08,30,5,0.908156
2014,08,30,6,0.523836
2014,08,30,7,0.608199
2014,08,31,0,0.218705
2014,08,31,1,0.284466
2014,08,31,2,0.228908
2014,08,31,3,0.199111
2014,08,31,4,0.159363
2014,08,31,5,0.181868
2014,08,31,6,0.524063
2014,08,31,7,0.881555
2015,08,1,0,0.945395
2015,08,1,1,0.974091
2015,08,1,2,0.967894
2015,08,1,3,0.865951
2015,08,1,4,0.726767
2015,08,1,5,0.790066
2015,08,1,6,0.874589
2015,08,1,7,0.977734
2015,08,2,0,0.842861
2015,08,2,1,0.751919
2015,08,2,2,0.850704
2015,08,2,3,0.955338
