####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.732571
9,07,1,1,0.727772
9,07,1,2,0.696561
9,07,1,3,0.76164
9,07,1,4,0.710316
9,07,1,5,0.700134
9,07,1,6,0.60711
9,07,1,7,0.62224
9,07,2,0,0.756113
9,07,2,1,0.843379
9,07,2,2,0.911948
9,07,2,3,0.931986
9,07,2,4,0.895534
9,07,2,5,0.951245
9,07,2,6,0.978321
9,07,2,7,0.937493
9,07,3,0,0.733161
9,07,3,1,0.721926
9,07,3,2,0.715823
9,07,3,3,0.811956
9,07,3,4,0.895158
9,07,3,5,0.920662
9,07,3,6,0.82046
9,07,3,7,0.76969
9,07,4,0,0.74576
9,07,4,1,0.800595
9,07,4,2,0.898816
9,07,4,3,0.894133
9,07,4,4,0.94127
9,07,4,5,0.96943
9,07,4,6,0.939069
9,07,4,7,0.879794
9,07,5,0,0.84856
9,07,5,1,0.80705
9,07,5,2,0.779848
9,07,5,3,0.783043
9,07,5,4,0.62346
9,07,5,5,0.554193
9,07,5,6,0.447904
9,07,5,7,0.29239
9,07,6,0,0.334185
9,07,6,1,0.330758
9,07,6,2,0.31368
9,07,6,3,0.275763
9,07,6,4,0.336087
9,07,6,5,0.418499
9,07,6,6,0.366932
9,07,6,7,0.354887
9,07,7,0,0.327637
9,07,7,1,0.321383
9,07,7,2,0.342467
9,07,7,3,0.3919
9,07,7,4,0.348789
9,07,7,5,0.221893
9,07,7,6,0.265889
9,07,7,7,0.414823
9,07,8,0,0.321576
9,07,8,1,0.179779
9,07,8,2,0.174982
9,07,8,3,0.180018
9,07,8,4,0.168246
9,07,8,5,0.153038
9,07,8,6,0.187909
9,07,8,7,0.194834
9,07,9,0,0.17245
9,07,9,1,0.219976
9,07,9,2,0.222465
9,07,9,3,0.175212
9,07,9,4,0.20214
9,07,9,5,0.234256
9,07,9,6,0.2178
9,07,9,7,0.184245
9,07,10,0,0.677184
9,07,10,1,0.836321
9,07,10,2,0.876166
9,07,10,3,0.952306
9,07,10,4,0.909465
9,07,10,5,0.946555
9,07,10,6,0.975328
9,07,10,7,0.95888
9,07,11,0,0.986483
9,07,11,1,0.898784
9,07,11,2,0.921025
9,07,11,3,0.983006
9,07,11,4,0.910764
9,07,11,5,0.721793
9,07,11,6,0.672721
9,07,11,7,0.769459
9,07,12,0,0.545332
9,07,12,1,0.529298
9,07,12,2,0.508611
9,07,12,3,0.34129
9,07,12,4,0.367259
9,07,12,5,0.601906
9,07,12,6,0.781216
9,07,12,7,0.907585
9,07,13,0,0.936828
9,07,13,1,0.83773
9,07,13,2,0.749765
9,07,13,3,0.766333
9,07,13,4,0.780033
9,07,13,5,0.89669
9,07,13,6,0.911939
9,07,13,7,0.869171
9,07,14,0,0.858206
9,07,14,1,0.861178
9,07,14,2,0.849472
9,07,14,3,0.859181
9,07,14,4,0.854762
9,07,14,5,0.644239
9,07,14,6,0.544811
9,07,14,7,0.57281
9,07,15,0,0.468646
9,07,15,1,0.476334
9,07,15,2,0.496747
9,07,15,3,0.468957
9,07,15,4,0.415068
9,07,15,5,0.347409
9,07,15,6,0.30711
9,07,15,7,0.291233
9,07,16,0,0.254572
9,07,16,1,0.263192
9,07,16,2,0.303012
9,07,16,3,0.335684
9,07,16,4,0.29028
9,07,16,5,0.254074
9,07,16,6,0.252805
9,07,16,7,0.309233
9,07,17,0,0.350815
9,07,17,1,0.377055
9,07,17,2,0.40805
9,07,17,3,0.436382
9,07,17,4,0.48489
9,07,17,5,0.474018
9,07,17,6,0.440561
9,07,17,7,0.221231
9,07,18,0,0.124381
9,07,18,1,0.136993
9,07,18,2,0.278455
9,07,18,3,0.379392
9,07,18,4,0.434145
9,07,18,5,0.509867
9,07,18,6,0.590847
9,07,18,7,0.497179
9,07,19,0,0.151924
9,07,19,1,0.159428
9,07,19,2,0.161034
9,07,19,3,0.178563
9,07,19,4,0.258678
9,07,19,5,0.278611
9,07,19,6,0.230006
9,07,19,7,0.192053
9,07,20,0,0.164106
9,07,20,1,0.150069
9,07,20,2,0.132401
9,07,20,3,0.074208
9,07,20,4,0.042113
9,07,20,5,0.053954
9,07,20,6,0.06386
9,07,20,7,0.107172
9,07,21,0,0.091039
9,07,21,1,0.063314
9,07,21,2,0.149573
9,07,21,3,0.186744
9,07,21,4,0.178295
9,07,21,5,0.203406
9,07,21,6,0.232448
9,07,21,7,0.327392
9,07,22,0,0.36792
9,07,22,1,0.259837
9,07,22,2,0.270746
9,07,22,3,0.264218
9,07,22,4,0.185721
9,07,22,5,0.112783
9,07,22,6,0.124431
9,07,22,7,0.293341
9,07,23,0,0.233496
9,07,23,1,0.106694
9,07,23,2,0.156601
9,07,23,3,0.227637
9,07,23,4,0.246608
9,07,23,5,0.225913
9,07,23,6,0.182477
9,07,23,7,0.187604
9,07,24,0,0.297373
9,07,24,1,0.545219
9,07,24,2,0.77215
9,07,24,3,0.870336
9,07,24,4,0.877416
9,07,24,5,0.86948
9,07,24,6,0.884689
9,07,24,7,0.867142
9,07,25,0,0.876791
9,07,25,1,0.823866
9,07,25,2,0.692819
9,07,25,3,0.599472
9,07,25,4,0.590887
9,07,25,5,0.592733
9,07,25,6,0.723329
9,07,25,7,0.860116
9,07,26,0,0.880497
9,07,26,1,0.803651
9,07,26,2,0.705987
9,07,26,3,0.731634
9,07,26,4,0.679608
9,07,26,5,0.615259
9,07,26,6,0.820017
9,07,26,7,0.827082
9,07,27,0,0.783019
9,07,27,1,0.620652
9,07,27,2,0.572578
9,07,27,3,0.684126
9,07,27,4,0.718163
9,07,27,5,0.803957
9,07,27,6,0.929795
9,07,27,7,0.960493
9,07,28,0,0.942668
9,07,28,1,0.904253
9,07,28,2,0.915939
9,07,28,3,0.916503
9,07,28,4,0.884457
9,07,28,5,0.817602
9,07,28,6,0.726308
9,07,28,7,0.805405
9,07,29,0,0.828069
9,07,29,1,0.701128
9,07,29,2,0.644982
9,07,29,3,0.476061
9,07,29,4,0.316521
9,07,29,5,0.139013
9,07,29,6,0.081867
9,07,29,7,0.124577
9,07,30,0,0.13937
9,07,30,1,0.14791
9,07,30,2,0.153059
9,07,30,3,0.120074
9,07,30,4,0.118073
9,07,30,5,0.146137
9,07,30,6,0.184461
9,07,30,7,0.288447
9,07,31,0,0.325078
9,07,31,1,0.421812
9,07,31,2,0.478806
9,07,31,3,0.635119
9,07,31,4,0.6591
9,07,31,5,0.618068
9,07,31,6,0.57763
9,07,31,7,0.497249
10,07,1,0,0.850274
10,07,1,1,0.878048
10,07,1,2,0.909486
10,07,1,3,0.883498
10,07,1,4,0.919777
10,07,1,5,0.824493
10,07,1,6,0.872632
10,07,1,7,0.877525
10,07,2,0,0.906823
10,07,2,1,0.926828
10,07,2,2,0.975717
10,07,2,3,0.918464
10,07,2,4,0.820234
10,07,2,5,0.781762
10,07,2,6,0.818169
10,07,2,7,0.867806
10,07,3,0,0.855936
10,07,3,1,0.704336
10,07,3,2,0.547133
10,07,3,3,0.567063
10,07,3,4,0.651083
10,07,3,5,0.712728
10,07,3,6,0.73076
10,07,3,7,0.728461
10,07,4,0,0.744261
10,07,4,1,0.741893
10,07,4,2,0.7611
10,07,4,3,0.6652
10,07,4,4,0.729192
10,07,4,5,0.757472
10,07,4,6,0.80642
10,07,4,7,0.759438
10,07,5,0,0.73324
10,07,5,1,0.778479
10,07,5,2,0.752291
10,07,5,3,0.823033
10,07,5,4,0.819695
10,07,5,5,0.744435
10,07,5,6,0.792484
10,07,5,7,0.88956
10,07,6,0,0.931425
10,07,6,1,0.933023
10,07,6,2,0.935443
10,07,6,3,0.9606
10,07,6,4,0.95798
10,07,6,5,0.914272
10,07,6,6,0.924195
10,07,6,7,0.929913
10,07,7,0,0.909702
10,07,7,1,0.954496
10,07,7,2,0.95486
10,07,7,3,0.923279
10,07,7,4,0.959619
10,07,7,5,0.978654
10,07,7,6,0.9796
10,07,7,7,0.979851
10,07,8,0,0.978732
10,07,8,1,0.983647
10,07,8,2,0.981585
10,07,8,3,0.982534
10,07,8,4,0.951077
10,07,8,5,0.888264
10,07,8,6,0.863909
10,07,8,7,0.84432
10,07,9,0,0.879001
10,07,9,1,0.818028
10,07,9,2,0.927569
10,07,9,3,0.965439
10,07,9,4,0.963903
10,07,9,5,0.964072
10,07,9,6,0.973482
10,07,9,7,0.937539
10,07,10,0,0.830854
10,07,10,1,0.689545
10,07,10,2,0.733988
10,07,10,3,0.78717
10,07,10,4,0.878282
10,07,10,5,0.989535
10,07,10,6,0.963272
10,07,10,7,0.936851
10,07,11,0,0.947468
10,07,11,1,0.90807
10,07,11,2,0.897254
10,07,11,3,0.912864
10,07,11,4,0.877322
10,07,11,5,0.864841
10,07,11,6,0.947934
10,07,11,7,0.913696
10,07,12,0,0.799866
10,07,12,1,0.557382
10,07,12,2,0.550541
10,07,12,3,0.682285
10,07,12,4,0.748035
10,07,12,5,0.699537
10,07,12,6,0.640963
