####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,1.894412
2009,07,1,1,1.349156
2009,07,1,2,3.877742
2009,07,1,3,4.073958
2009,07,1,4,7.370674
2009,07,1,5,10.465712
2009,07,1,6,10.161391
2009,07,1,7,7.791298
2009,07,2,0,8.809634
2009,07,2,1,4.999456
2009,07,2,2,5.612948
2009,07,2,3,4.413157
2009,07,2,4,4.494747
2009,07,2,5,4.775528
2009,07,2,6,4.950297
2009,07,2,7,6.292734
2009,07,3,0,9.725576
2009,07,3,1,11.769187
2009,07,3,2,10.610474
2009,07,3,3,8.071701
2009,07,3,4,7.809643
2009,07,3,5,9.330861
2009,07,3,6,8.340205
2009,07,3,7,7.730144
2009,07,4,0,8.947908
2009,07,4,1,7.994058
2009,07,4,2,5.346981
2009,07,4,3,3.65718
2009,07,4,4,4.53342
2009,07,4,5,7.295048
2009,07,4,6,7.66089
2009,07,4,7,6.259409
2009,07,5,0,6.770016
2009,07,5,1,7.971229
2009,07,5,2,7.571861
2009,07,5,3,6.478833
2009,07,5,4,6.280712
2009,07,5,5,7.024893
2009,07,5,6,6.699076
2009,07,5,7,6.345716
2009,07,6,0,7.43921
2009,07,6,1,7.223038
2009,07,6,2,6.449434
2009,07,6,3,6.222791
2009,07,6,4,6.435257
2009,07,6,5,6.229427
2009,07,6,6,4.969015
2009,07,6,7,2.544751
2009,07,7,0,2.86163
2009,07,7,1,3.605641
2009,07,7,2,4.169216
2009,07,7,3,5.982862
2009,07,7,4,7.933814
2009,07,7,5,9.116206
2009,07,7,6,8.265663
2009,07,7,7,4.890296
2009,07,8,0,4.794767
2009,07,8,1,6.0626
2009,07,8,2,6.683131
2009,07,8,3,6.990335
2009,07,8,4,7.647096
2009,07,8,5,8.845177
2009,07,8,6,7.685177
2009,07,8,7,6.020578
2009,07,9,0,6.574916
2009,07,9,1,9.203594
2009,07,9,2,9.815286
2009,07,9,3,9.568912
2009,07,9,4,10.159208
2009,07,9,5,10.594589
2009,07,9,6,9.58253
2009,07,9,7,9.167483
2009,07,10,0,9.155076
2009,07,10,1,8.949173
2009,07,10,2,8.677524
2009,07,10,3,10.105412
2009,07,10,4,13.313803
2009,07,10,5,15.526607
2009,07,10,6,13.435981
2009,07,10,7,10.550126
2009,07,11,0,7.787141
2009,07,11,1,8.566592
2009,07,11,2,10.31948
2009,07,11,3,10.756201
2009,07,11,4,11.097176
2009,07,11,5,10.705506
2009,07,11,6,11.456581
2009,07,11,7,14.054507
2009,07,12,0,13.802702
2009,07,12,1,15.129816
2009,07,12,2,17.010464
2009,07,12,3,13.507415
2009,07,12,4,12.253559
2009,07,12,5,10.594176
2009,07,12,6,7.099953
2009,07,12,7,4.138468
2009,07,13,0,4.083807
2009,07,13,1,4.68506
2009,07,13,2,4.517073
2009,07,13,3,5.74956
2009,07,13,4,8.618134
2009,07,13,5,10.754739
2009,07,13,6,10.839007
2009,07,13,7,8.370004
2009,07,14,0,5.381823
2009,07,14,1,3.543442
2009,07,14,2,3.965404
2009,07,14,3,6.11344
2009,07,14,4,6.98566
2009,07,14,5,8.104972
2009,07,14,6,8.765123
2009,07,14,7,8.746786
2009,07,15,0,7.507881
2009,07,15,1,6.20054
2009,07,15,2,5.398116
2009,07,15,3,6.390552
2009,07,15,4,8.687476
2009,07,15,5,10.57725
2009,07,15,6,9.515318
2009,07,15,7,5.997134
2009,07,16,0,3.973191
2009,07,16,1,3.745584
2009,07,16,2,5.522358
2009,07,16,3,7.324135
2009,07,16,4,7.789607
2009,07,16,5,7.74161
2009,07,16,6,6.726818
2009,07,16,7,3.62063
2009,07,17,0,2.120128
2009,07,17,1,2.778549
2009,07,17,2,4.641193
2009,07,17,3,6.047827
2009,07,17,4,7.060198
2009,07,17,5,8.115381
2009,07,17,6,7.345591
2009,07,17,7,5.537461
2009,07,18,0,5.616789
2009,07,18,1,6.491575
2009,07,18,2,7.596653
2009,07,18,3,7.783691
2009,07,18,4,7.796492
2009,07,18,5,7.826203
2009,07,18,6,9.462993
2009,07,18,7,9.461574
2009,07,19,0,8.41028
2009,07,19,1,7.984945
2009,07,19,2,7.71123
2009,07,19,3,7.197686
2009,07,19,4,6.570388
2009,07,19,5,5.615013
2009,07,19,6,4.962872
2009,07,19,7,3.060085
2009,07,20,0,3.177825
2009,07,20,1,3.30009
2009,07,20,2,3.017026
2009,07,20,3,3.772758
2009,07,20,4,4.079441
2009,07,20,5,4.411456
2009,07,20,6,5.230649
2009,07,20,7,5.736225
2009,07,21,0,5.757841
2009,07,21,1,6.693267
2009,07,21,2,7.992392
2009,07,21,3,8.973033
2009,07,21,4,8.763433
2009,07,21,5,7.313995
2009,07,21,6,6.648506
2009,07,21,7,4.530982
2009,07,22,0,2.972498
2009,07,22,1,3.365507
2009,07,22,2,3.310961
2009,07,22,3,2.475419
2009,07,22,4,2.187399
2009,07,22,5,4.244131
2009,07,22,6,4.417454
2009,07,22,7,2.885671
2009,07,23,0,3.379662
2009,07,23,1,5.626279
2009,07,23,2,6.74244
2009,07,23,3,5.464322
2009,07,23,4,4.553779
2009,07,23,5,4.256819
2009,07,23,6,4.266817
2009,07,23,7,3.117154
2009,07,24,0,3.390646
2009,07,24,1,2.982608
2009,07,24,2,2.953761
2009,07,24,3,3.631303
2009,07,24,4,4.7377
2009,07,24,5,5.021463
2009,07,24,6,4.461907
2009,07,24,7,2.5818
2009,07,25,0,3.262587
2009,07,25,1,3.648038
2009,07,25,2,3.324008
2009,07,25,3,3.594447
2009,07,25,4,3.837366
2009,07,25,5,3.485553
2009,07,25,6,3.92947
2009,07,25,7,4.877198
2009,07,26,0,6.614807
2009,07,26,1,6.553875
2009,07,26,2,5.94656
2009,07,26,3,5.386912
2009,07,26,4,6.0952
2009,07,26,5,7.561127
2009,07,26,6,7.619375
2009,07,26,7,6.6772
2009,07,27,0,5.221624
2009,07,27,1,4.211421
2009,07,27,2,5.295564
2009,07,27,3,5.681176
2009,07,27,4,5.908018
2009,07,27,5,6.094203
2009,07,27,6,5.568358
2009,07,27,7,5.475274
2009,07,28,0,4.059174
2009,07,28,1,1.97186
