####################################################################################################
# Month: 06Jun                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,06,1,0,0.422341
2014,06,1,1,0.387678
2014,06,1,2,0.202935
2014,06,1,3,0.050842
2014,06,1,4,0.089554
2014,06,1,5,0.15065
2014,06,1,6,0.176334
2014,06,1,7,0.232579
2014,06,2,0,0.248418
2014,06,2,1,0.249813
2014,06,2,2,0.201979
2014,06,2,3,0.188551
2014,06,2,4,0.199385
2014,06,2,5,0.22587
2014,06,2,6,0.257839
2014,06,2,7,0.218938
2014,06,3,0,0.181812
2014,06,3,1,0.177713
2014,06,3,2,0.289468
2014,06,3,3,0.405978
2014,06,3,4,0.371532
2014,06,3,5,0.223854
2014,06,3,6,0.292572
2014,06,3,7,0.366402
2014,06,4,0,0.326929
2014,06,4,1,0.237796
2014,06,4,2,0.163562
2014,06,4,3,0.160918
2014,06,4,4,0.121623
2014,06,4,5,0.095841
2014,06,4,6,0.100928
2014,06,4,7,0.147041
2014,06,5,0,0.147781
2014,06,5,1,0.12716
2014,06,5,2,0.132776
2014,06,5,3,0.168424
2014,06,5,4,0.219679
2014,06,5,5,0.231522
2014,06,5,6,0.253756
2014,06,5,7,0.199296
2014,06,6,0,0.203263
2014,06,6,1,0.255099
2014,06,6,2,0.233939
2014,06,6,3,0.156641
2014,06,6,4,0.080225
2014,06,6,5,0.045502
2014,06,6,6,0.04711
2014,06,6,7,0.074785
2014,06,7,0,0.067838
2014,06,7,1,0.04554
2014,06,7,2,0.042887
2014,06,7,3,0.049354
2014,06,7,4,0.051845
2014,06,7,5,0.05986
2014,06,7,6,0.149946
2014,06,7,7,0.183448
2014,06,8,0,0.213124
2014,06,8,1,0.226851
2014,06,8,2,0.169208
2014,06,8,3,0.13935
2014,06,8,4,0.155987
2014,06,8,5,0.19878
2014,06,8,6,0.306822
2014,06,8,7,0.327511
2014,06,9,0,0.26875
2014,06,9,1,0.199872
2014,06,9,2,0.257737
2014,06,9,3,0.253868
2014,06,9,4,0.226165
2014,06,9,5,0.202042
2014,06,9,6,0.208182
