####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.53137338
9,12,2,0.4004215
9,12,3,0.55032838
9,12,4,0.71164175
9,12,5,0.71780238
9,12,6,0.60876475
9,12,7,0.63355812
9,12,8,0.49414638
9,12,9,0.46039288
9,12,10,0.24196512
9,12,11,0.09813912
9,12,12,0.06197975
9,12,13,0.18419438
9,12,14,0.08817288
9,12,15,0.07903412
9,12,16,0.31953925
9,12,17,0.71908875
9,12,18,0.314495
9,12,19,0.21365175
9,12,20,0.40504775
9,12,21,0.4711165
9,12,22,0.11887162
9,12,23,0.13275437
9,12,24,0.39595762
9,12,25,0.35028175
9,12,26,0.2285155
9,12,27,0.25293375
9,12,28,0.12748462
9,12,29,0.22332575
9,12,30,0.22035012
9,12,31,0.431573
10,12,1,0.12252238
10,12,2,0.06338662
10,12,3,0.05549375
10,12,4,0.04869
10,12,5,0.04468912
10,12,6,0.0412665
10,12,7,0.06375138
10,12,8,0.10856
10,12,9,0.08976325
10,12,10,0.0212435
10,12,11,0.012754
10,12,12,0.0336475
10,12,13,0.02679088
10,12,14,0.03901262
10,12,15,0.04521712
10,12,16,0.044319
10,12,17,0.1027655
10,12,18,0.1822805
10,12,19,0.151203
10,12,20,0.12973262
10,12,21,0.06312375
10,12,22,0.01713262
10,12,23,0.0249255
10,12,24,0.06195888
10,12,25,0.09095538
10,12,26,0.0888095
10,12,27,0.15536088
10,12,28,0.20781012
10,12,29,0.2939085
10,12,30,0.44747488
10,12,31,0.66643462
11,12,1,0.33299225
11,12,2,0.1970425
11,12,3,0.102445
11,12,4,0.08987812
11,12,5,0.06117738
11,12,6,0.03762125
11,12,7,0.01295888
11,12,8,0.02900162
11,12,9,0.02520988
11,12,10,0.09535588
11,12,11,0.22690862
11,12,12,0.18148575
11,12,13,0.13601625
11,12,14,0.091957
11,12,15,0.08682888
11,12,16,0.08422675
11,12,17,0.16713775
11,12,18,0.09269538
11,12,19,0.23674537
11,12,20,0.22162938
11,12,21,0.13341725
11,12,22,0.0831135
11,12,23,0.13719712
11,12,24,0.20037762
11,12,25,0.2859105
11,12,26,0.24499312
11,12,27,0.2479285
11,12,28,0.23692287
11,12,29,0.3582295
11,12,30,0.44574225
11,12,31,0.5909865
12,12,1,0.37816688
12,12,2,0.14681675
12,12,3,0.1652715
12,12,4,0.15207112
12,12,5,0.07702537
12,12,6,0.04181112
12,12,7,0.05554075
12,12,8,0.05883038
12,12,9,0.11171688
12,12,10,0.206725
12,12,11,0.32774288
12,12,12,0.40609913
