####################################################################################################
# Month: 06Jun                                                                                     #
# Station: ORG                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,1.166976,187.155
2009,1,1,1.013914,174.4938
2009,1,2,1.04893,177.8276
2009,1,3,0.9828117,171.3407
2009,1,4,0.8075459,152.403
2009,1,5,0.9090235,163.9662
2009,1,6,1.005054,174.0478
2009,1,7,0.9784897,171.6882
2009,2,0,1.052403,178.124
2009,2,1,0.887341,161.221
2009,2,2,0.7890152,150.0837
2009,2,3,0.8303811,155.0905
2009,2,4,0.7362694,143.6936
2009,2,5,0.9977591,172.1438
2009,2,6,1.091604,180.3469
2009,2,7,0.9933825,171.8089
2009,3,0,0.9514587,167.5159
2009,3,1,0.7144069,140.6867
2009,3,2,0.6209744,127.811
2009,3,3,0.7799774,148.2172
2009,3,4,0.5702305,120.4722
2009,3,5,0.5564026,118.2467
2009,3,6,0.6790079,135.5663
2009,3,7,0.6952886,138.0673
2009,4,0,0.7256427,141.9416
2009,4,1,0.7216788,140.9509
2009,4,2,0.6140228,125.9845
2009,4,3,0.3872784,89.24064
2009,4,4,0.4223526,95.92678
2009,4,5,0.4346897,98.5523
2009,4,6,0.4121249,94.97653
2009,4,7,0.4904382,108.0939
2009,5,0,0.4563362,102.8694
2009,5,1,0.4953171,108.9597
2009,5,2,0.6035664,125.9183
2009,5,3,0.4708968,105.0342
2009,5,4,0.4083103,94.25157
2009,5,5,0.2811324,69.95325
2009,5,6,0.2801249,69.51272
2009,5,7,0.3384654,80.64309
2009,6,0,0.5984231,122.698
2009,6,1,0.8041408,150.8118
2009,6,2,1.078291,178.3929
2009,6,3,1.061012,176.5588
2009,6,4,1.003467,171.1741
2009,6,5,0.850593,155.1848
2009,6,6,0.9632299,167.2892
2009,6,7,0.8642612,156.8257
2009,7,0,0.9055552,161.3652
2009,7,1,1.024162,174.0581
2009,7,2,1.023273,173.6644
2009,7,3,0.5815735,120.6467
2009,7,4,0.3035934,73.54208
2009,7,5,0.2087181,53.86283
2009,7,6,0.3009057,72.86213
2009,7,7,0.3672508,85.17066
2009,8,0,0.4687329,102.6401
2009,8,1,0.5184442,110.9707
2009,8,2,0.5425103,115.1638
2009,8,3,0.410035,93.3344
2009,8,4,0.3203055,76.97677
2009,8,5,0.2812739,69.274
2009,8,6,0.3228026,77.49118
2009,8,7,0.3588265,84.38368
2009,9,0,0.3705221,86.70177
2009,9,1,0.3748009,87.44355
2009,9,2,0.403558,92.54197
2009,9,3,0.5281567,113.6025
2009,9,4,0.4754953,104.6757
2009,9,5,0.5339916,113.9032
2009,9,6,0.6929629,135.0665
2009,9,7,0.8239654,151.1316
2009,10,0,0.9856137,169.417
2009,10,1,0.7082008,137.3583
2009,10,2,0.5409184,113.689
2009,10,3,0.5874245,120.5848
2009,10,4,0.7829136,145.0006
2009,10,5,0.7276863,137.7024
2009,10,6,0.974236,164.9479
2009,10,7,0.9253484,161.0861
2009,11,0,0.9385124,163.0289
2009,11,1,0.8886854,158.6406
2009,11,2,0.7520321,142.8582
2009,11,3,0.6637023,131.7844
2009,11,4,0.6504823,130.2169
2009,11,5,0.7305146,140.1181
2009,11,6,0.8086616,148.9147
2009,11,7,0.774046,144.7804
2009,12,0,0.7676298,143.9978
2009,12,1,0.6449906,129.0278
2009,12,2,0.5447933,114.5778
2009,12,3,0.65265,130.0581
2009,12,4,0.6731988,133.5519
2009,12,5,0.7235687,139.6449
2009,12,6,0.6027351,123.7689
2009,12,7,0.5212752,111.7133
2009,13,0,0.6519583,130.1334
2009,13,1,0.8491479,154.8203
