####################################################################################################
# Month: 10Oct                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.19958062
9,10,2,0.15026525
9,10,3,0.28878538
9,10,4,0.57821262
9,10,5,0.51320437
9,10,6,0.47638225
9,10,7,0.34613438
9,10,8,0.23550212
9,10,9,0.22846125
9,10,10,0.2762445
9,10,11,0.31082612
9,10,12,0.40597338
9,10,13,0.62668488
9,10,14,0.83393712
9,10,15,0.46676975
9,10,16,0.4874865
9,10,17,0.3548185
9,10,18,0.32079612
9,10,19,0.37037262
9,10,20,0.689525
9,10,21,0.27574325
9,10,22,0.331498
9,10,23,0.33415862
9,10,24,0.34330462
9,10,25,0.28550288
9,10,26,0.19474825
9,10,27,0.44083838
9,10,28,0.70702975
9,10,29,0.29520225
9,10,30,0.5571385
9,10,31,0.21074512
10,10,1,0.37231438
10,10,2,0.65578325
10,10,3,0.83919438
10,10,4,0.79762288
10,10,5,0.80042237
10,10,6,0.4976955
10,10,7,0.81923262
10,10,8,0.53960112
10,10,9,0.441917
10,10,10,0.45586913
10,10,11,0.51168112
10,10,12,0.55448175
10,10,13,0.23743525
10,10,14,0.21569112
10,10,15,0.31770262
10,10,16,0.39432688
10,10,17,0.60470875
10,10,18,0.90406212
10,10,19,0.76438763
10,10,20,0.7303965
10,10,21,0.7544015
10,10,22,0.69309412
10,10,23,0.60044538
10,10,24,0.8175735
10,10,25,0.60973162
10,10,26,0.35529388
10,10,27,0.2818675
10,10,28,0.17206362
10,10,29,0.30377462
10,10,30,0.56967513
10,10,31,0.44197588
11,10,1,0.41172038
11,10,2,0.55080688
11,10,3,0.3551275
11,10,4,0.63362438
11,10,5,0.74264925
11,10,6,0.7158855
11,10,7,0.6618575
11,10,8,0.56539675
11,10,9,0.370201
11,10,10,0.42877725
11,10,11,0.435033
11,10,12,0.28906187
11,10,13,0.2631905
11,10,14,0.17633962
11,10,15,0.19834212
11,10,16,0.30613062
11,10,17,0.408346
11,10,18,0.29259388
11,10,19,0.25593575
11,10,20,0.32723312
11,10,21,0.26653238
11,10,22,0.18722562
11,10,23,0.20787025
11,10,24,0.23764538
11,10,25,0.34969075
11,10,26,0.36535462
11,10,27,0.102627
11,10,28,0.15512525
11,10,29,0.20118875
11,10,30,0.1863295
11,10,31,0.17947488
12,10,1,0.17456438
12,10,2,0.17378488
12,10,3,0.17037662
12,10,4,0.20733262
12,10,5,0.25961588
12,10,6,0.25052525
12,10,7,0.30243712
12,10,8,0.28935525
12,10,9,0.26572975
12,10,10,0.55172613
12,10,11,0.66568262
12,10,12,0.77607788
12,10,13,0.5064245
12,10,14,0.36454412
12,10,15,0.22993575
12,10,16,0.21339237
12,10,17,0.276182
12,10,18,0.18679975
12,10,19,0.20491912
12,10,20,0.192884
12,10,21,0.28821312
12,10,22,0.511134
12,10,23,0.53129125
12,10,24,0.64221775
12,10,25,0.44605825
12,10,26,0.38169588
12,10,27,0.34267838
12,10,28,0.37504875
12,10,29,0.25100575
12,10,30,0.21633712
12,10,31,0.1804775
13,10,1,0.35739188
13,10,2,0.34963862
13,10,3,0.15484225
13,10,4,0.34464725
13,10,5,0.181641
13,10,6,0.09525738
13,10,7,0.082326
13,10,8,0.18974962
13,10,9,0.51669437
13,10,10,0.82318112
13,10,11,0.52965425
13,10,12,0.43581775
13,10,13,0.40349875
13,10,14,0.49695012
13,10,15,0.349404
13,10,16,0.19146062
13,10,17,0.14976862
13,10,18,0.175149
13,10,19,0.15030925
13,10,20,0.14803025
13,10,21,0.197411
13,10,22,0.25384875
13,10,23,0.24829425
13,10,24,0.22605688
13,10,25,0.21428475
13,10,26,0.2056865
13,10,27,0.27434112
13,10,28,0.59138562
13,10,29,0.677297
13,10,30,0.51125362
13,10,31,0.35742237
14,10,1,0.48026825
14,10,2,0.1584785
14,10,3,0.12834475
14,10,4,0.11724988
14,10,5,0.14059975
14,10,6,0.1532025
14,10,7,0.20470012
14,10,8,0.24609675
14,10,9,0.26297987
14,10,10,0.21668838
14,10,11,0.26772262
14,10,12,0.207918
14,10,13,0.19117438
14,10,14,0.14212538
14,10,15,0.23972412
14,10,16,0.285827
14,10,17,0.26839312
14,10,18,0.31467725
14,10,19,0.48134088
14,10,20,0.42317225
14,10,21,0.21361312
14,10,22,0.29631225
14,10,23,0.23190975
14,10,24,0.17994912
14,10,25,0.26864525
14,10,26,0.33222975
14,10,27,0.30942225
14,10,28,0.24218712
14,10,29,0.22033488
14,10,30,0.248759
14,10,31,0.30886388
15,10,1,0.52434425
15,10,2,0.61204938
15,10,3,0.57083888
15,10,4,0.65976475
15,10,5,0.94912412
15,10,6,0.83310312
15,10,7,0.66625487
15,10,8,0.38860062
15,10,9,0.37780812
15,10,10,0.29890413
15,10,11,0.35622338
15,10,12,0.390182
15,10,13,0.3760595
15,10,14,0.64375762
15,10,15,0.70835225
15,10,16,0.93478238
15,10,17,0.9134345
15,10,18,0.7842305
15,10,19,0.70228362
15,10,20,0.75476738
15,10,21,0.72232925
15,10,22,0.47683912
15,10,23,0.47309488
15,10,24,0.36797225
15,10,25,0.36089112
15,10,26,0.20393238
15,10,27,0.10400438
15,10,28,0.66869288
15,10,29,0.76460638
15,10,30,0.29764038
15,10,31,0.25764575
16,10,1,0.280469
16,10,2,0.14736512
16,10,3,0.38667375
16,10,4,0.44943462
16,10,5,0.25812375
16,10,6,0.32262125
16,10,7,0.23354475
16,10,8,0.24431462
16,10,9,0.19323962
16,10,10,0.2611855
16,10,11,0.28962188
16,10,12,0.20422788
16,10,13,0.220985
16,10,14,0.20339763
16,10,15,0.46445012
16,10,16,0.56407538
16,10,17,0.5358925
16,10,18,0.22381262
16,10,19,0.40035212
16,10,20,0.19851712
16,10,21,0.13565775
16,10,22,0.152334
16,10,23,0.20448988
16,10,24,0.58475638
16,10,25,0.439064
16,10,26,0.34124612
16,10,27,0.376333
16,10,28,0.625274
16,10,29,0.49438588
16,10,30,0.6528085
16,10,31,0.460574
17,10,1,0.30059588
17,10,2,0.3024055
17,10,3,0.22750762
17,10,4,0.398138
17,10,5,0.1713695
17,10,6,0.21709925
17,10,7,0.13208525
17,10,8,0.12858975
17,10,9,0.24300675
17,10,10,0.12847375
17,10,11,0.117499
17,10,12,0.196174
17,10,13,0.05629
17,10,14,0.190691
17,10,15,0.09632788
17,10,16,0.06966825
17,10,17,0.08988275
17,10,18,0.16025137
17,10,19,0.17594575
17,10,20,0.40939988
17,10,21,0.38711125
17,10,22,0.30236237
17,10,23,0.21723162
17,10,24,0.31589825
17,10,25,0.18488762
17,10,26,0.16227038
17,10,27,0.19834738
17,10,28,0.19429188
17,10,29,0.20289375
17,10,30,0.216804
17,10,31,0.37920337
18,10,1,0.18860162
18,10,2,0.48967875
18,10,3,0.57850088
18,10,4,0.59911438
18,10,5,0.60691375
18,10,6,0.4762945
18,10,7,0.62743325
18,10,8,0.46250013
18,10,9,0.32067912
18,10,10,0.35975675
18,10,11,0.48547975
18,10,12,0.57136588
18,10,13,0.35022475
18,10,14,0.23694888
18,10,15,0.14499763
18,10,16,0.21505662
18,10,17,0.26227225
18,10,18,0.24269925
18,10,19,0.28348
18,10,20,0.284749
18,10,21,0.38656412
18,10,22,0.52598475
18,10,23,0.38184825
