####################################################################################################
# Month: 10Oct                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,10,1,0,0.205114
9,10,1,1,0.264911
9,10,1,2,0.231741
9,10,1,3,0.200809
9,10,1,4,0.18665
9,10,1,5,0.175253
9,10,1,6,0.192615
9,10,1,7,0.139552
9,10,2,0,0.120425
9,10,2,1,0.148043
9,10,2,2,0.158903
9,10,2,3,0.159149
9,10,2,4,0.164341
9,10,2,5,0.165242
9,10,2,6,0.160664
9,10,2,7,0.125355
9,10,3,0,0.142397
9,10,3,1,0.214578
9,10,3,2,0.247343
9,10,3,3,0.284845
9,10,3,4,0.362995
9,10,3,5,0.3874
9,10,3,6,0.349999
9,10,3,7,0.320726
9,10,4,0,0.361483
9,10,4,1,0.299994
9,10,4,2,0.510543
9,10,4,3,0.591027
9,10,4,4,0.614954
9,10,4,5,1.257555
9,10,4,6,0.550478
9,10,4,7,0.439667
9,10,5,0,0.377646
9,10,5,1,0.569904
9,10,5,2,0.706755
9,10,5,3,0.701092
9,10,5,4,0.549943
9,10,5,5,0.467771
9,10,5,6,0.427102
9,10,5,7,0.305422
9,10,6,0,0.280271
9,10,6,1,0.436328
9,10,6,2,0.583445
9,10,6,3,0.630839
9,10,6,4,0.562254
9,10,6,5,0.483747
9,10,6,6,0.471403
9,10,6,7,0.362771
9,10,7,0,0.34692
9,10,7,1,0.370679
9,10,7,2,0.365219
9,10,7,3,0.361481
9,10,7,4,0.379583
9,10,7,5,0.395278
9,10,7,6,0.315759
9,10,7,7,0.234156
9,10,8,0,0.220865
9,10,8,1,0.272256
9,10,8,2,0.258987
9,10,8,3,0.237322
9,10,8,4,0.264446
9,10,8,5,0.266348
9,10,8,6,0.203547
9,10,8,7,0.160246
9,10,9,0,0.182077
9,10,9,1,0.216874
9,10,9,2,0.244263
9,10,9,3,0.25871
9,10,9,4,0.262909
9,10,9,5,0.25316
9,10,9,6,0.231349
9,10,9,7,0.178348
9,10,10,0,0.181931
9,10,10,1,0.252604
9,10,10,2,0.277987
9,10,10,3,0.290187
9,10,10,4,0.317703
9,10,10,5,0.334844
9,10,10,6,0.322368
9,10,10,7,0.232332
9,10,11,0,0.222894
9,10,11,1,0.284893
9,10,11,2,0.34683
9,10,11,3,0.328524
9,10,11,4,0.35826
9,10,11,5,0.389023
9,10,11,6,0.32118
9,10,11,7,0.235005
9,10,12,0,0.221845
9,10,12,1,0.312529
9,10,12,2,0.346772
9,10,12,3,0.364464
9,10,12,4,0.393901
9,10,12,5,0.472133
9,10,12,6,0.611279
9,10,12,7,0.524864
9,10,13,0,0.419197
9,10,13,1,0.552255
9,10,13,2,0.579322
9,10,13,3,0.529151
9,10,13,4,0.578734
9,10,13,5,0.678139
9,10,13,6,0.847562
9,10,13,7,0.829119
9,10,14,0,0.864916
9,10,14,1,0.880189
9,10,14,2,0.866833
9,10,14,3,0.8611
9,10,14,4,0.868608
9,10,14,5,0.836449
9,10,14,6,0.806575
9,10,14,7,0.686827
9,10,15,0,0.656314
9,10,15,1,0.347065
9,10,15,2,0.298413
9,10,15,3,0.378839
9,10,15,4,0.492825
9,10,15,5,0.554617
9,10,15,6,0.542842
9,10,15,7,0.463243
9,10,16,0,0.460602
9,10,16,1,0.484098
9,10,16,2,0.508204
9,10,16,3,0.479791
9,10,16,4,0.512931
9,10,16,5,0.497127
9,10,16,6,0.514068
9,10,16,7,0.443071
9,10,17,0,0.401028
9,10,17,1,0.416474
9,10,17,2,0.386915
9,10,17,3,0.34123
9,10,17,4,0.318436
9,10,17,5,0.320997
9,10,17,6,0.34656
9,10,17,7,0.306908
9,10,18,0,0.320422
9,10,18,1,0.356836
9,10,18,2,0.322999
9,10,18,3,0.27379
9,10,18,4,0.287123
9,10,18,5,0.310604
9,10,18,6,0.327847
9,10,18,7,0.366748
9,10,19,0,0.488183
9,10,19,1,0.312202
9,10,19,2,0.307008
9,10,19,3,0.371659
9,10,19,4,0.282453
9,10,19,5,0.240465
9,10,19,6,0.428913
9,10,19,7,0.532098
9,10,20,0,0.637709
9,10,20,1,0.697777
9,10,20,2,0.797025
9,10,20,3,0.826415
9,10,20,4,0.79152
9,10,20,5,0.678272
9,10,20,6,0.668585
9,10,20,7,0.418897
9,10,21,0,0.394031
9,10,21,1,0.454849
9,10,21,2,0.260475
9,10,21,3,0.197472
9,10,21,4,0.183281
9,10,21,5,0.205301
9,10,21,6,0.247353
9,10,21,7,0.263184
9,10,22,0,0.281747
9,10,22,1,0.308735
9,10,22,2,0.323207
9,10,22,3,0.321098
9,10,22,4,0.347853
9,10,22,5,0.381247
9,10,22,6,0.364617
9,10,22,7,0.32348
9,10,23,0,0.34853
9,10,23,1,0.403932
9,10,23,2,0.387902
9,10,23,3,0.339397
9,10,23,4,0.282665
9,10,23,5,0.256914
9,10,23,6,0.319015
9,10,23,7,0.334914
