####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,03,1,0.78691637
9,03,2,0.92688525
9,03,3,0.99324912
9,03,4,0.99381062
9,03,5,0.95869175
9,03,6,0.84575425
9,03,7,0.89233562
9,03,8,1.019084
9,03,9,0.941798
9,03,10,0.929814
9,03,11,0.62345512
9,03,12,0.658891
9,03,13,0.42254562
9,03,14,0.232235
9,03,15,0.19276138
9,03,16,0.33199275
9,03,17,0.42327275
9,03,18,0.30830287
9,03,19,0.865416
9,03,20,0.72800825
9,03,21,0.65390337
9,03,22,0.97348025
9,03,23,0.980337
9,03,24,0.88876975
9,03,25,0.98096625
9,03,26,0.92008225
9,03,27,0.94350662
9,03,28,1.018635
9,03,29,0.93605412
9,03,30,0.8751495
9,03,31,0.63771538
