####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.773414
9,07,1,1,0.813706
9,07,1,2,0.862068
9,07,1,3,0.883128
9,07,1,4,0.860226
9,07,1,5,0.886436
9,07,1,6,0.790598
9,07,1,7,0.388469
9,07,2,0,0.322779
9,07,2,1,0.312122
9,07,2,2,0.554897
9,07,2,3,0.542659
9,07,2,4,0.45648
9,07,2,5,0.380557
9,07,2,6,0.367037
9,07,2,7,0.374444
9,07,3,0,0.351661
9,07,3,1,0.497683
9,07,3,2,0.894339
9,07,3,3,0.879628
9,07,3,4,0.914934
9,07,3,5,0.969072
9,07,3,6,0.951694
9,07,3,7,0.962913
9,07,4,0,0.835585
9,07,4,1,0.821326
9,07,4,2,0.888718
9,07,4,3,0.868477
9,07,4,4,0.789462
9,07,4,5,0.740824
9,07,4,6,0.709555
9,07,4,7,0.687504
9,07,5,0,0.664995
9,07,5,1,0.650396
9,07,5,2,0.700085
9,07,5,3,0.68364
9,07,5,4,0.708343
9,07,5,5,0.769361
9,07,5,6,0.895508
9,07,5,7,0.964978
9,07,6,0,1.019359
9,07,6,1,0.925391
9,07,6,2,0.789601
9,07,6,3,0.7518
9,07,6,4,0.738837
9,07,6,5,0.819816
9,07,6,6,0.77921
9,07,6,7,0.885681
9,07,7,0,0.774355
9,07,7,1,0.811323
9,07,7,2,0.800116
9,07,7,3,0.879974
9,07,7,4,0.823492
9,07,7,5,0.739311
9,07,7,6,0.730107
9,07,7,7,0.812991
9,07,8,0,0.807093
9,07,8,1,0.950694
9,07,8,2,0.931691
9,07,8,3,0.856825
9,07,8,4,0.81865
9,07,8,5,0.841675
9,07,8,6,0.970641
9,07,8,7,0.956689
9,07,9,0,0.87565
9,07,9,1,0.975865
9,07,9,2,0.973359
9,07,9,3,0.921597
9,07,9,4,0.80566
9,07,9,5,0.335924
9,07,9,6,0.485373
9,07,9,7,0.638424
9,07,10,0,0.811656
9,07,10,1,0.825188
9,07,10,2,0.334646
9,07,10,3,0.191219
9,07,10,4,0.151026
9,07,10,5,0.199297
9,07,10,6,0.207785
9,07,10,7,0.194014
9,07,11,0,0.15837
9,07,11,1,0.17293
9,07,11,2,0.299466
9,07,11,3,0.42771
9,07,11,4,0.485623
9,07,11,5,0.426762
9,07,11,6,0.403735
9,07,11,7,0.668205
9,07,12,0,0.851399
9,07,12,1,0.932407
9,07,12,2,0.88296
9,07,12,3,0.834986
9,07,12,4,0.567755
9,07,12,5,0.389601
9,07,12,6,0.604606
9,07,12,7,0.669734
9,07,13,0,0.881637
9,07,13,1,0.996729
9,07,13,2,0.803275
9,07,13,3,0.385537
9,07,13,4,0.377038
9,07,13,5,0.357987
9,07,13,6,0.429855
9,07,13,7,0.456567
9,07,14,0,0.61008
9,07,14,1,0.837086
9,07,14,2,0.961798
9,07,14,3,0.920436
9,07,14,4,0.778299
9,07,14,5,0.534687
9,07,14,6,0.426555
9,07,14,7,0.400342
9,07,15,0,0.396745
9,07,15,1,0.432517
9,07,15,2,0.561894
9,07,15,3,0.909495
9,07,15,4,0.957009
9,07,15,5,0.757871
9,07,15,6,0.350101
9,07,15,7,0.143735
9,07,16,0,0.098376
9,07,16,1,0.148536
9,07,16,2,0.642963
9,07,16,3,0.850652
9,07,16,4,0.853406
9,07,16,5,0.978071
9,07,16,6,0.986458
9,07,16,7,0.841363
9,07,17,0,0.80532
9,07,17,1,0.681516
9,07,17,2,0.95918
9,07,17,3,0.851338
9,07,17,4,0.893045
9,07,17,5,0.990743
9,07,17,6,0.939717
9,07,17,7,0.986049
9,07,18,0,0.935094
9,07,18,1,0.801159
9,07,18,2,0.797425
9,07,18,3,0.904233
9,07,18,4,0.721444
9,07,18,5,0.594067
9,07,18,6,0.637596
9,07,18,7,0.978044
9,07,19,0,0.857055
9,07,19,1,0.779473
9,07,19,2,0.906917
9,07,19,3,0.772048
9,07,19,4,0.303287
9,07,19,5,0.250435
9,07,19,6,0.263253
9,07,19,7,0.329491
9,07,20,0,0.500954
9,07,20,1,0.626645
9,07,20,2,0.56445
9,07,20,3,0.727363
9,07,20,4,0.717207
9,07,20,5,0.922009
9,07,20,6,0.830653
9,07,20,7,0.917796
9,07,21,0,0.890451
9,07,21,1,0.711597
9,07,21,2,0.943719
9,07,21,3,0.985088
9,07,21,4,0.80322
9,07,21,5,0.400534
9,07,21,6,0.812266
9,07,21,7,0.553323
9,07,22,0,0.281445
9,07,22,1,0.382173
9,07,22,2,0.215291
9,07,22,3,0.460764
9,07,22,4,0.578674
9,07,22,5,0.735218
9,07,22,6,0.813248
9,07,22,7,0.746505
9,07,23,0,0.404188
9,07,23,1,0.725124
9,07,23,2,0.776676
9,07,23,3,0.681071
9,07,23,4,0.661794
9,07,23,5,0.478238
9,07,23,6,0.352925
9,07,23,7,0.888709
9,07,24,0,0.804676
9,07,24,1,0.674125
9,07,24,2,0.942607
9,07,24,3,0.862082
9,07,24,4,0.870188
9,07,24,5,0.622643
9,07,24,6,0.671612
9,07,24,7,0.772359
9,07,25,0,0.747633
9,07,25,1,0.730863
9,07,25,2,0.724358
9,07,25,3,0.737998
9,07,25,4,0.798444
9,07,25,5,0.868761
9,07,25,6,0.782533
9,07,25,7,0.873207
9,07,26,0,0.787571
9,07,26,1,0.719357
9,07,26,2,0.734785
9,07,26,3,0.753721
9,07,26,4,0.714027
9,07,26,5,0.772957
9,07,26,6,0.814992
9,07,26,7,0.859968
9,07,27,0,0.823183
9,07,27,1,0.827373
9,07,27,2,0.824797
9,07,27,3,0.857555
9,07,27,4,0.806767
9,07,27,5,0.623164
9,07,27,6,0.620047
9,07,27,7,0.515113
9,07,28,0,0.594808
9,07,28,1,0.835514
9,07,28,2,0.987174
9,07,28,3,0.967326
9,07,28,4,0.910365
9,07,28,5,0.930261
9,07,28,6,0.962073
9,07,28,7,0.899487
9,07,29,0,0.946677
9,07,29,1,0.981283
9,07,29,2,0.878854
9,07,29,3,0.733034
9,07,29,4,0.792321
9,07,29,5,0.82107
9,07,29,6,0.890869
9,07,29,7,0.901654
9,07,30,0,0.796932
9,07,30,1,0.896929
9,07,30,2,0.860182
9,07,30,3,0.796715
9,07,30,4,0.774155
9,07,30,5,0.799395
9,07,30,6,0.755431
9,07,30,7,0.869443
9,07,31,0,0.918471
9,07,31,1,0.934022
9,07,31,2,0.949416
9,07,31,3,0.845636
9,07,31,4,0.730105
9,07,31,5,0.671437
9,07,31,6,0.594906
9,07,31,7,0.69313
10,07,1,0,0.582441
10,07,1,1,0.770796
10,07,1,2,0.855046
10,07,1,3,0.991959
10,07,1,4,0.929731
10,07,1,5,0.79499
10,07,1,6,0.89355
10,07,1,7,0.980611
10,07,2,0,0.926477
10,07,2,1,1.027515
10,07,2,2,0.996407
10,07,2,3,0.985252
10,07,2,4,0.994057
10,07,2,5,0.94368
10,07,2,6,0.85118
10,07,2,7,0.859772
10,07,3,0,0.980544
10,07,3,1,0.850908
10,07,3,2,0.930336
10,07,3,3,0.983435
10,07,3,4,0.93738
10,07,3,5,0.970918
10,07,3,6,0.982684
10,07,3,7,0.893492
10,07,4,0,0.915458
10,07,4,1,1.077524
10,07,4,2,0.927826
10,07,4,3,0.705339
10,07,4,4,0.497032
10,07,4,5,0.445516
10,07,4,6,0.357785
10,07,4,7,0.331905
10,07,5,0,0.550393
10,07,5,1,0.690565
10,07,5,2,0.82395
10,07,5,3,0.820237
10,07,5,4,0.734742
10,07,5,5,0.576466
10,07,5,6,0.741911
10,07,5,7,0.697086
10,07,6,0,0.71639
10,07,6,1,0.690308
10,07,6,2,0.80157
10,07,6,3,0.846525
10,07,6,4,0.874524
10,07,6,5,0.70704
10,07,6,6,0.766089
10,07,6,7,0.940557
10,07,7,0,0.809084
10,07,7,1,0.521553
10,07,7,2,0.60684
10,07,7,3,0.813753
10,07,7,4,0.810282
10,07,7,5,0.56149
10,07,7,6,0.356163
10,07,7,7,0.33901
10,07,8,0,0.368987
10,07,8,1,0.530109
10,07,8,2,0.74689
10,07,8,3,0.77487
10,07,8,4,0.531957
10,07,8,5,0.459873
10,07,8,6,0.549893
10,07,8,7,0.813927
10,07,9,0,0.943805
10,07,9,1,0.849751
10,07,9,2,0.845509
10,07,9,3,0.90711
10,07,9,4,1.006855
10,07,9,5,0.974995
10,07,9,6,0.505081
10,07,9,7,0.525603
10,07,10,0,0.455516
10,07,10,1,0.558323
10,07,10,2,0.748442
10,07,10,3,0.711402
10,07,10,4,0.462516
10,07,10,5,0.341772
10,07,10,6,0.268251
10,07,10,7,0.390094
10,07,11,0,0.870201
10,07,11,1,0.960384
10,07,11,2,0.844119
10,07,11,3,0.863101
10,07,11,4,0.868866
10,07,11,5,0.840745
10,07,11,6,0.798566
10,07,11,7,0.864952
10,07,12,0,0.889562
10,07,12,1,1.001196
10,07,12,2,0.769863
10,07,12,3,0.540252
10,07,12,4,0.485475
10,07,12,5,0.707177
10,07,12,6,1.002733
10,07,12,7,0.960883
10,07,13,0,0.915949
10,07,13,1,0.950422
10,07,13,2,0.894465
10,07,13,3,0.897478
10,07,13,4,0.857921
10,07,13,5,0.932141
10,07,13,6,0.900818
10,07,13,7,0.861174
10,07,14,0,0.844138
10,07,14,1,0.840856
10,07,14,2,0.839424
10,07,14,3,0.870479
