####################################################################################################
# Month: 09Sep                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,09,1,0,0.321091
2014,09,1,1,0.315471
2014,09,1,2,0.325551
2014,09,1,3,0.339797
2014,09,1,4,0.583488
2014,09,1,5,0.476398
2014,09,1,6,0.519691
2014,09,1,7,0.358851
2014,09,2,0,0.286319
2014,09,2,1,0.279427
2014,09,2,2,0.285324
2014,09,2,3,0.288225
2014,09,2,4,0.286435
2014,09,2,5,0.278299
2014,09,2,6,0.285133
2014,09,2,7,0.205062
2014,09,3,0,0.156201
2014,09,3,1,0.195772
2014,09,3,2,0.241132
2014,09,3,3,0.278953
2014,09,3,4,0.201548
2014,09,3,5,0.027153
2014,09,3,6,0.155197
2014,09,3,7,0.228459
2014,09,4,0,0.199619
2014,09,4,1,0.263438
2014,09,4,2,0.318377
2014,09,4,3,0.314796
2014,09,4,4,0.297378
2014,09,4,5,0.205654
2014,09,4,6,0.363356
2014,09,4,7,0.262712
2014,09,5,0,0.223762
2014,09,5,1,0.250522
2014,09,5,2,0.242416
2014,09,5,3,0.252395
2014,09,5,4,0.280279
2014,09,5,5,0.284687
2014,09,5,6,0.263669
2014,09,5,7,0.200622
2014,09,6,0,0.1911
2014,09,6,1,0.215161
2014,09,6,2,0.208416
2014,09,6,3,0.1939
2014,09,6,4,0.14233
2014,09,6,5,0.146939
2014,09,6,6,0.245478
2014,09,6,7,0.256646
2014,09,7,0,0.238579
2014,09,7,1,0.235286
2014,09,7,2,0.241366
2014,09,7,3,0.218901
2014,09,7,4,0.182627
2014,09,7,5,0.181453
2014,09,7,6,0.243568
2014,09,7,7,0.192133
2014,09,8,0,0.149953
2014,09,8,1,0.152869
2014,09,8,2,0.158438
2014,09,8,3,0.161664
2014,09,8,4,0.169363
2014,09,8,5,0.219527
2014,09,8,6,0.313174
2014,09,8,7,0.398841
2014,09,9,0,0.371595
2014,09,9,1,0.382527
2014,09,9,2,0.297788
2014,09,9,3,0.335521
2014,09,9,4,0.375165
2014,09,9,5,0.268427
2014,09,9,6,0.392201
2014,09,9,7,0.291892
2014,09,10,0,0.289495
2014,09,10,1,0.309174
2014,09,10,2,0.277674
2014,09,10,3,0.195777
2014,09,10,4,0.251674
2014,09,10,5,0.236227
2014,09,10,6,0.378637
2014,09,10,7,0.399126
2014,09,11,0,0.355093
2014,09,11,1,0.385059
2014,09,11,2,0.407839
2014,09,11,3,0.385844
2014,09,11,4,0.422789
2014,09,11,5,0.467679
2014,09,11,6,0.439662
2014,09,11,7,0.297901
2014,09,12,0,0.193181
2014,09,12,1,0.177539
2014,09,12,2,0.225303
2014,09,12,3,0.260498
2014,09,12,4,0.273798
2014,09,12,5,0.282545
2014,09,12,6,0.280475
2014,09,12,7,0.247346
2014,09,13,0,0.20451
2014,09,13,1,0.183938
2014,09,13,2,0.203883
2014,09,13,3,0.240537
2014,09,13,4,0.264158
2014,09,13,5,0.256081
2014,09,13,6,0.269364
2014,09,13,7,0.257057
2014,09,14,0,0.260143
2014,09,14,1,0.267253
