####################################################################################################
# Month: 07Jul                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,3.374011
2009,07,1,1,1.907468
2009,07,1,2,2.827479
2009,07,1,3,4.403459
2009,07,1,4,4.120099
2009,07,1,5,3.203528
2009,07,1,6,4.513532
2009,07,1,7,5.515676
2009,07,2,0,4.801321
2009,07,2,1,8.850713
2009,07,2,2,5.456834
2009,07,2,3,5.296193
2009,07,2,4,5.219439
2009,07,2,5,5.479348
2009,07,2,6,5.150296
2009,07,2,7,4.112677
2009,07,3,0,3.125452
2009,07,3,1,10.74209
2009,07,3,2,7.751887
2009,07,3,3,10.926415
2009,07,3,4,12.231963
2009,07,3,5,10.959599
2009,07,3,6,8.902823
2009,07,3,7,7.951116
2009,07,4,0,8.401173
2009,07,4,1,9.336019
2009,07,4,2,7.074987
2009,07,4,3,6.85784
2009,07,4,4,7.469109
2009,07,4,5,7.620248
2009,07,4,6,6.060558
2009,07,4,7,5.250249
2009,07,5,0,3.789219
2009,07,5,1,3.244212
2009,07,5,2,3.429365
2009,07,5,3,4.304994
2009,07,5,4,6.05511
2009,07,5,5,6.883177
2009,07,5,6,6.495075
2009,07,5,7,6.939867
2009,07,6,0,6.343754
2009,07,6,1,4.942439
2009,07,6,2,4.873613
2009,07,6,3,5.213637
2009,07,6,4,5.084973
2009,07,6,5,5.759396
2009,07,6,6,6.093185
2009,07,6,7,6.2538
2009,07,7,0,5.773705
2009,07,7,1,5.963183
2009,07,7,2,8.238295
2009,07,7,3,8.142447
2009,07,7,4,6.339667
2009,07,7,5,3.105198
2009,07,7,6,5.852446
2009,07,7,7,8.231683
2009,07,8,0,7.232563
2009,07,8,1,8.78633
2009,07,8,2,11.472774
2009,07,8,3,10.399192
2009,07,8,4,12.397271
2009,07,8,5,14.83481
2009,07,8,6,12.081543
2009,07,8,7,11.271295
2009,07,9,0,11.581055
2009,07,9,1,12.358829
2009,07,9,2,7.253885
2009,07,9,3,3.050894
2009,07,9,4,9.109834
2009,07,9,5,12.456948
