####################################################################################################
# Month: 07Jul                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,07,1,0.27474412
9,07,2,0.632718
9,07,3,0.823491
9,07,4,0.80925512
9,07,5,0.769723
9,07,6,0.512989
9,07,7,0.33911012
9,07,8,0.23853525
9,07,9,0.26029263
9,07,10,0.20432737
9,07,11,0.304428
9,07,12,0.58307175
9,07,13,0.54043462
9,07,14,0.37208463
9,07,15,0.30341312
9,07,16,0.38278638
9,07,17,0.35829062
9,07,18,0.47237612
9,07,19,0.4473955
9,07,20,0.546957
9,07,21,0.64845787
9,07,22,0.5051945
9,07,23,0.38731238
9,07,24,0.29564362
9,07,25,0.51281225
9,07,26,0.7453715
9,07,27,0.58444025
9,07,28,0.794684
9,07,29,0.80594788
9,07,30,0.89524175
9,07,31,0.58518288
10,07,1,0.497354
10,07,2,0.657565
10,07,3,0.45336138
10,07,4,0.39368762
10,07,5,0.5247345
10,07,6,0.33409725
10,07,7,0.49518075
10,07,8,0.73369188
10,07,9,0.60272588
10,07,10,0.57676575
10,07,11,0.51774312
10,07,12,0.57825225
10,07,13,0.42166975
10,07,14,0.55381438
10,07,15,0.3919335
10,07,16,0.20352275
10,07,17,0.24972638
10,07,18,0.5516775
10,07,19,0.37435212
10,07,20,0.39656825
10,07,21,0.6780615
10,07,22,0.68259488
10,07,23,0.46403275
10,07,24,0.38145288
10,07,25,0.4634855
10,07,26,0.34140912
10,07,27,0.4638365
10,07,28,0.70083662
10,07,29,0.80673425
10,07,30,0.81197912
10,07,31,0.6890865
11,07,1,0.66445575
11,07,2,0.46753975
11,07,3,0.38549812
11,07,4,0.35436038
11,07,5,0.60117638
11,07,6,0.78865738
11,07,7,0.72627962
11,07,8,0.717347
11,07,9,0.77447262
11,07,10,0.60167
11,07,11,0.75743875
11,07,12,0.78157638
11,07,13,0.76739225
11,07,14,0.60978913
11,07,15,0.25730825
11,07,16,0.3958635
11,07,17,0.52346275
11,07,18,0.62280187
11,07,19,0.66078338
11,07,20,0.6125545
11,07,21,0.452926
11,07,22,0.26892062
11,07,23,0.23250825
11,07,24,0.29764837
11,07,25,0.43201925
11,07,26,0.5030585
11,07,27,0.63663612
11,07,28,0.52489937
11,07,29,0.4235345
11,07,30,0.319277
11,07,31,0.47788225
12,07,1,0.21364263
12,07,2,0.2742415
12,07,3,0.46000675
12,07,4,0.30981812
12,07,5,0.60773437
12,07,6,0.790546
12,07,7,0.91558525
12,07,8,0.94340912
12,07,9,0.6212785
12,07,10,0.54137762
12,07,11,0.43138512
12,07,12,0.37399488
12,07,13,0.36586488
12,07,14,0.4920825
12,07,15,0.66661212
12,07,16,0.68561
12,07,17,0.67872975
12,07,18,0.40228438
12,07,19,0.376456
12,07,20,0.47319388
12,07,21,0.53071962
12,07,22,0.60209763
12,07,23,0.62432238
12,07,24,0.6528055
12,07,25,0.6609955
12,07,26,0.496664
12,07,27,0.44658038
12,07,28,0.673502
12,07,29,0.58827725
12,07,30,0.706317
12,07,31,0.63498775
13,07,1,0.69671238
13,07,2,0.69188075
13,07,3,0.53785725
13,07,4,0.51660387
13,07,5,0.66515513
13,07,6,0.58434575
13,07,7,0.51649737
13,07,8,0.47814175
13,07,9,0.37116538
13,07,10,0.35026062
13,07,11,0.3166315
13,07,12,0.726697
13,07,13,0.69994338
13,07,14,0.73226312
13,07,15,0.759897
13,07,16,0.57345162
13,07,17,0.52721512
13,07,18,0.5013885
13,07,19,0.75007962
13,07,20,0.44615075
13,07,21,0.329283
13,07,22,0.17588912
13,07,23,0.17329525
13,07,24,0.3603675
13,07,25,0.56146063
13,07,26,0.52051763
13,07,27,0.37474762
13,07,28,0.84984588
13,07,29,0.6621155
13,07,30,0.68759425
13,07,31,0.47738488
14,07,1,0.3835795
14,07,2,0.496693
14,07,3,0.32329025
14,07,4,0.54411188
14,07,5,0.42799775
