####################################################################################################
# Month: 07Jul                                                                                     #
# Station: HCO                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.778505
9,07,1,1,0.689536
9,07,1,2,0.673477
9,07,1,3,0.679804
9,07,1,4,0.660798
9,07,1,5,0.799212
9,07,1,6,0.826867
9,07,1,7,0.851198
9,07,2,0,0.793852
9,07,2,1,0.822757
9,07,2,2,0.939432
9,07,2,3,0.953595
9,07,2,4,0.95781
9,07,2,5,0.965698
9,07,2,6,0.961316
9,07,2,7,0.956039
9,07,3,0,0.963969
9,07,3,1,0.950111
9,07,3,2,0.949127
9,07,3,3,0.875312
9,07,3,4,0.755291
9,07,3,5,0.81359
9,07,3,6,0.735504
9,07,3,7,0.804843
9,07,4,0,0.827019
9,07,4,1,0.786991
9,07,4,2,0.701891
9,07,4,3,0.714806
9,07,4,4,0.744166
9,07,4,5,0.820087
9,07,4,6,0.699792
9,07,4,7,0.660506
9,07,5,0,0.624984
9,07,5,1,0.741677
9,07,5,2,0.739503
9,07,5,3,0.678376
9,07,5,4,0.635765
9,07,5,5,0.648486
9,07,5,6,0.582235
9,07,5,7,0.561376
9,07,6,0,0.523561
9,07,6,1,0.514136
9,07,6,2,0.529741
9,07,6,3,0.52019
9,07,6,4,0.53725
9,07,6,5,0.587677
9,07,6,6,0.538528
9,07,6,7,0.537211
9,07,7,0,0.511693
9,07,7,1,0.502249
9,07,7,2,0.555406
9,07,7,3,0.654193
9,07,7,4,0.757404
9,07,7,5,1.950865
9,07,7,6,0.880022
9,07,7,7,0.831259
9,07,8,0,0.848225
9,07,8,1,0.864541
9,07,8,2,0.842565
9,07,8,3,0.9634
9,07,8,4,0.940078
9,07,8,5,0.817432
9,07,8,6,0.809597
9,07,8,7,0.910805
9,07,9,0,0.975082
9,07,9,1,0.984612
9,07,9,2,0.982993
9,07,9,3,0.973935
9,07,9,4,0.982672
9,07,9,5,0.907302
9,07,9,6,0.821399
9,07,9,7,0.768049
9,07,10,0,0.684598
9,07,10,1,0.571895
9,07,10,2,0.516246
9,07,10,3,0.515622
9,07,10,4,0.461685
