####################################################################################################
# Month: 03Mar                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,7.54365862
2009,03,2,14.6807645
2009,03,3,15.85917762
2009,03,4,15.95681875
2009,03,5,19.18520275
2009,03,6,23.8075475
2009,03,7,19.97332175
2009,03,8,15.11171438
2009,03,9,13.57591038
2009,03,10,21.0797165
2009,03,11,8.07942812
2009,03,12,6.00116025
2009,03,13,5.74283362
2009,03,14,2.36074163
2009,03,15,9.230474
2009,03,16,9.16158487
2009,03,17,6.80951862
2009,03,18,7.30573375
2009,03,19,4.933867
2009,03,20,9.887144
2009,03,21,5.06795775
2009,03,22,13.98961838
2009,03,23,22.14901112
2009,03,24,14.06297662
2009,03,25,13.933086
2009,03,26,17.39525837
2009,03,27,7.41678388
2009,03,28,9.487775
2009,03,29,14.2874125
2009,03,30,21.4698615
2009,03,31,18.80255162
