####################################################################################################
# Month: 11Nov                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.8232565
9,11,2,0.816967
9,11,3,0.93845163
9,11,4,0.762203
9,11,5,0.827143
9,11,6,0.52453738
9,11,7,0.72014962
9,11,8,0.871772
9,11,9,0.8651515
9,11,10,0.86856812
9,11,11,0.984416
9,11,12,0.915546
9,11,13,0.90032075
9,11,14,0.66238775
9,11,15,0.42393075
9,11,16,0.29894062
9,11,17,0.64324975
9,11,18,0.717523
9,11,19,0.55385788
9,11,20,0.74796375
9,11,21,0.8786485
9,11,22,0.62072712
9,11,23,0.571534
9,11,24,0.90282438
9,11,25,0.79785575
9,11,26,0.77819962
9,11,27,0.99328975
9,11,28,0.5956215
9,11,29,0.48208225
9,11,30,0.27730788
10,11,1,0.84044413
10,11,2,0.91972362
10,11,3,0.98972375
10,11,4,1.06004162
10,11,5,0.82521375
10,11,6,0.67875338
10,11,7,0.8793395
10,11,8,0.84930712
10,11,9,0.77247425
10,11,10,0.66069462
10,11,11,0.64793338
10,11,12,0.98312238
10,11,13,0.69557012
10,11,14,0.55463725
10,11,15,0.8612745
10,11,16,1.01181662
10,11,17,0.97563162
10,11,18,0.99439238
10,11,19,0.78681075
10,11,20,0.88965412
10,11,21,0.465108
10,11,22,0.60865288
10,11,23,0.87063238
10,11,24,0.7687045
10,11,25,0.437415
10,11,26,0.49587788
10,11,27,0.49598187
10,11,28,0.90335612
10,11,29,0.98942612
10,11,30,0.9616035
11,11,1,0.65400587
11,11,2,0.61671112
11,11,3,0.8865555
11,11,4,0.99911175
11,11,5,0.6723885
11,11,6,0.72193475
11,11,7,0.830159
11,11,8,0.6424295
11,11,9,0.79759738
11,11,10,0.92600338
11,11,11,0.95343462
11,11,12,0.624108
11,11,13,0.31297838
11,11,14,0.97126137
11,11,15,0.98280812
11,11,16,0.9446505
11,11,17,0.59926612
11,11,18,0.47516512
11,11,19,0.59206337
11,11,20,0.37441762
11,11,21,0.71257575
11,11,22,0.98223588
11,11,23,0.96706538
11,11,24,0.96308112
11,11,25,0.88449175
11,11,26,0.91910913
11,11,27,0.789965
11,11,28,0.838529
11,11,29,0.770724
11,11,30,0.48394912
12,11,1,0.95863812
12,11,2,0.960208
12,11,3,0.85049825
12,11,4,0.861286
12,11,5,0.92818025
12,11,6,0.94087162
12,11,7,0.81870163
12,11,8,0.84913888
12,11,9,0.97443325
12,11,10,0.903788
12,11,11,0.797829
12,11,12,0.90464238
12,11,13,1.11270813
12,11,14,0.75232
12,11,15,0.85159638
12,11,16,0.73373112
12,11,17,0.49400687
12,11,18,0.83133112
12,11,19,0.77427325
12,11,20,0.82629888
12,11,21,0.85719088
12,11,22,0.8592005
12,11,23,0.73887238
12,11,24,0.90616025
12,11,25,0.97657675
12,11,26,0.66730375
12,11,27,0.67716975
12,11,28,0.773807
12,11,29,0.65415113
12,11,30,0.84667575
13,11,1,0.89640188
13,11,2,0.95840338
13,11,3,0.78382062
13,11,4,0.663743
13,11,5,0.87532762
13,11,6,0.36265525
13,11,7,0.68191162
13,11,8,0.99615
13,11,9,0.98322888
13,11,10,0.88940175
13,11,11,0.757435
13,11,12,0.96166925
13,11,13,0.960791
13,11,14,0.80178638
13,11,15,0.7966825
13,11,16,0.98773225
13,11,17,0.962486
13,11,18,0.76889012
13,11,19,0.88768738
13,11,20,0.74814675
13,11,21,1.00355662
13,11,22,0.97344925
13,11,23,1.00015838
13,11,24,0.83873825
13,11,25,0.41781125
13,11,26,0.42052475
13,11,27,0.93368575
13,11,28,0.96043438
13,11,29,0.520781
