####################################################################################################
# Month: 10Oct                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,2.652209
2009,10,1,1,3.886562
2009,10,1,2,3.158704
2009,10,1,3,3.277092
2009,10,1,4,4.795722
2009,10,1,5,4.933657
2009,10,1,6,5.459184
2009,10,1,7,7.206109
2009,10,2,0,6.939976
2009,10,2,1,7.861555
2009,10,2,2,11.259796
2009,10,2,3,13.433955
2009,10,2,4,13.774559
2009,10,2,5,12.851723
2009,10,2,6,13.045228
2009,10,2,7,9.13769
2009,10,3,0,6.626702
2009,10,3,1,8.381497
2009,10,3,2,9.854444
2009,10,3,3,9.534993
2009,10,3,4,10.559101
2009,10,3,5,9.500176
2009,10,3,6,8.578567
2009,10,3,7,5.913437
2009,10,4,0,5.607357
2009,10,4,1,4.184966
2009,10,4,2,6.57991
2009,10,4,3,7.564569
2009,10,4,4,8.224002
2009,10,4,5,7.969839
2009,10,4,6,6.395184
2009,10,4,7,5.963902
2009,10,5,0,6.024268
2009,10,5,1,4.680233
2009,10,5,2,5.277735
2009,10,5,3,4.63128
2009,10,5,4,4.064029
2009,10,5,5,3.674058
2009,10,5,6,4.22979
2009,10,5,7,4.92918
2009,10,6,0,5.790433
2009,10,6,1,5.154617
2009,10,6,2,4.232139
2009,10,6,3,3.865433
2009,10,6,4,4.366341
2009,10,6,5,6.492625
2009,10,6,6,8.573745
2009,10,6,7,11.125768
2009,10,7,0,13.915798
2009,10,7,1,11.78565
2009,10,7,2,11.42421
2009,10,7,3,12.726996
2009,10,7,4,13.734404
2009,10,7,5,14.823597
2009,10,7,6,15.057887
2009,10,7,7,15.487258
2009,10,8,0,13.472805
2009,10,8,1,7.006931
2009,10,8,2,5.056769
2009,10,8,3,5.343963
2009,10,8,4,3.577116
2009,10,8,5,2.443139
2009,10,8,6,1.617536
2009,10,8,7,1.18162
2009,10,9,0,1.440242
2009,10,9,1,2.621487
2009,10,9,2,2.761339
2009,10,9,3,1.863743
2009,10,9,4,0.860131
2009,10,9,5,1.760204
2009,10,9,6,3.727364
2009,10,9,7,4.446258
2009,10,10,0,4.277401
2009,10,10,1,4.442266
2009,10,10,2,5.474574
2009,10,10,3,4.892307
2009,10,10,4,3.187025
2009,10,10,5,1.136964
2009,10,10,6,0.28922
2009,10,10,7,1.623162
2009,10,11,0,2.257847
2009,10,11,1,2.625221
2009,10,11,2,1.966424
2009,10,11,3,1.540629
2009,10,11,4,1.542576
2009,10,11,5,2.485959
2009,10,11,6,3.777518
2009,10,11,7,3.777976
2009,10,12,0,4.397021
2009,10,12,1,4.689043
2009,10,12,2,5.96048
2009,10,12,3,7.049241
2009,10,12,4,8.03959
2009,10,12,5,9.18934
2009,10,12,6,10.756991
2009,10,12,7,8.754789
2009,10,13,0,6.155994
2009,10,13,1,3.87607
2009,10,13,2,5.8619
2009,10,13,3,7.142639
2009,10,13,4,3.08073
2009,10,13,5,1.501248
2009,10,13,6,4.738061
2009,10,13,7,8.182159
2009,10,14,0,6.260649
2009,10,14,1,5.183467
2009,10,14,2,4.089958
2009,10,14,3,3.5772
2009,10,14,4,3.511046
2009,10,14,5,5.105129
2009,10,14,6,6.133128
2009,10,14,7,6.217237
2009,10,15,0,5.471778
2009,10,15,1,4.680146
2009,10,15,2,5.835606
2009,10,15,3,5.828485
2009,10,15,4,5.791506
2009,10,15,5,6.284434
2009,10,15,6,7.052571
2009,10,15,7,8.571904
2009,10,16,0,7.232944
2009,10,16,1,6.505187
2009,10,16,2,7.979142
2009,10,16,3,10.144646
2009,10,16,4,13.13804
2009,10,16,5,18.510489
2009,10,16,6,10.867457
2009,10,16,7,11.029061
2009,10,17,0,12.696784
2009,10,17,1,12.335808
2009,10,17,2,13.579629
2009,10,17,3,14.095487
2009,10,17,4,13.653183
2009,10,17,5,12.808632
2009,10,17,6,12.356785
2009,10,17,7,11.961933
2009,10,18,0,10.244521
2009,10,18,1,8.044811
2009,10,18,2,7.632781
2009,10,18,3,7.010184
2009,10,18,4,8.906506
2009,10,18,5,11.606201
2009,10,18,6,17.44906
2009,10,18,7,15.960531
2009,10,19,0,16.713207
2009,10,19,1,15.976872
