####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,3.742606
2009,03,1,1,1.991826
2009,03,1,2,0.267735
2009,03,1,3,1.591538
2009,03,1,4,3.32658
2009,03,1,5,5.266931
2009,03,1,6,7.345139
2009,03,1,7,8.628628
2009,03,2,0,8.080511
2009,03,2,1,7.403398
2009,03,2,2,6.940407
2009,03,2,3,5.249649
2009,03,2,4,4.443584
2009,03,2,5,2.957053
2009,03,2,6,2.150441
2009,03,2,7,4.029596
2009,03,3,0,7.120537
2009,03,3,1,7.7359
2009,03,3,2,4.54035
2009,03,3,3,2.854594
2009,03,3,4,2.167702
2009,03,3,5,5.496
2009,03,3,6,7.928936
2009,03,3,7,7.92977
2009,03,4,0,7.139877
2009,03,4,1,7.491793
2009,03,4,2,8.077473
2009,03,4,3,8.511815
2009,03,4,4,8.187157
2009,03,4,5,7.794764
2009,03,4,6,8.501054
2009,03,4,7,10.057329
2009,03,5,0,13.081193
2009,03,5,1,12.668097
2009,03,5,2,11.271643
2009,03,5,3,8.898018
2009,03,5,4,12.096976
2009,03,5,5,17.19084
2009,03,5,6,16.229361
2009,03,5,7,12.387902
2009,03,6,0,9.416967
2009,03,6,1,8.977329
2009,03,6,2,9.04595
2009,03,6,3,9.602714
2009,03,6,4,9.965673
2009,03,6,5,11.742416
2009,03,6,6,11.772718
2009,03,6,7,11.160684
2009,03,7,0,12.338357
2009,03,7,1,12.782262
2009,03,7,2,11.403548
2009,03,7,3,10.598551
2009,03,7,4,12.452421
2009,03,7,5,13.368837
2009,03,7,6,13.463024
2009,03,7,7,13.973779
2009,03,8,0,14.33667
2009,03,8,1,11.22639
2009,03,8,2,16.693139
2009,03,8,3,9.704145
2009,03,8,4,10.239116
2009,03,8,5,12.783244
2009,03,8,6,13.701611
2009,03,8,7,13.728585
2009,03,9,0,28.829649
2009,03,9,1,22.759219
2009,03,9,2,20.621331
2009,03,9,3,20.129777
2009,03,9,4,21.127033
2009,03,9,5,20.656083
2009,03,9,6,19.688999
2009,03,9,7,19.858569
2009,03,10,0,16.776495
2009,03,10,1,14.408862
2009,03,10,2,7.493172
2009,03,10,3,6.671735
2009,03,10,4,10.072353
2009,03,10,5,13.391087
2009,03,10,6,16.427586
2009,03,10,7,17.321398
2009,03,11,0,15.711895
2009,03,11,1,15.209887
2009,03,11,2,13.392706
2009,03,11,3,12.118637
2009,03,11,4,13.592732
2009,03,11,5,14.177314
2009,03,11,6,13.074178
2009,03,11,7,12.922978
2009,03,12,0,15.283745
2009,03,12,1,16.774228
2009,03,12,2,17.009616
2009,03,12,3,15.901167
2009,03,12,4,14.767538
2009,03,12,5,13.72268
2009,03,12,6,10.924059
2009,03,12,7,5.917971
2009,03,13,0,3.988795
2009,03,13,1,2.951175
2009,03,13,2,2.973123
2009,03,13,3,4.79458
2009,03,13,4,6.474712
2009,03,13,5,6.413063
2009,03,13,6,6.842607
2009,03,13,7,7.962718
2009,03,14,0,10.368319
2009,03,14,1,11.025713
2009,03,14,2,10.846779
2009,03,14,3,13.387269
2009,03,14,4,16.601194
2009,03,14,5,14.137045
2009,03,14,6,11.266971
2009,03,14,7,11.783215
2009,03,15,0,12.342809
2009,03,15,1,12.815046
2009,03,15,2,13.830023
2009,03,15,3,17.899347
2009,03,15,4,21.972765
2009,03,15,5,21.800817
2009,03,15,6,22.919434
2009,03,15,7,21.917078
