####################################################################################################
# Month: 04Apr                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,04,1,0.50696912
9,04,2,0.37254812
9,04,3,0.46603925
9,04,4,0.62159588
9,04,5,0.38836225
9,04,6,0.3156705
9,04,7,0.32384262
9,04,8,0.28368987
9,04,9,0.33301088
9,04,10,0.295021
9,04,11,0.28083288
9,04,12,0.46446462
9,04,13,0.80607225
9,04,14,0.52638787
9,04,15,0.83427125
9,04,16,0.47560612
9,04,17,0.27035412
9,04,18,0.28781
9,04,19,0.43448638
9,04,20,0.90332688
9,04,21,0.895837
9,04,22,0.67225925
9,04,23,0.62672725
9,04,24,0.85779625
9,04,25,0.8391945
9,04,26,0.74418025
9,04,27,0.42372238
9,04,28,0.3408345
9,04,29,0.26330412
9,04,30,0.23861987
10,04,1,0.46297
10,04,2,0.31028812
10,04,3,0.298177
10,04,4,0.312775
10,04,5,0.60121975
10,04,6,0.56893062
10,04,7,0.42254613
10,04,8,0.46887725
10,04,9,0.47458575
10,04,10,0.60146325
10,04,11,0.531718
10,04,12,0.81688025
10,04,13,0.471925
10,04,14,0.19717638
10,04,15,0.38156738
10,04,16,0.35312138
10,04,17,0.68877588
10,04,18,0.61627488
10,04,19,1.33593038
10,04,20,0.73363925
10,04,21,0.79971488
10,04,22,0.89791112
10,04,23,0.57304825
10,04,24,0.32481438
10,04,25,0.34003262
10,04,26,0.86182575
10,04,27,0.80172225
10,04,28,0.85527037
10,04,29,0.557985
10,04,30,0.66984238
11,04,1,0.40724562
11,04,2,0.66633662
11,04,3,0.56448512
11,04,4,0.43005538
11,04,5,0.30456813
11,04,6,0.430237
11,04,7,0.76885275
11,04,8,0.33655975
11,04,9,0.41656512
11,04,10,0.505448
11,04,11,0.25900525
11,04,12,0.223271
11,04,13,0.35412562
11,04,14,0.17767888
11,04,15,0.69926525
11,04,16,0.3747705
11,04,17,0.72508425
11,04,18,0.68343275
11,04,19,0.5357325
11,04,20,0.4127145
11,04,21,0.45398713
11,04,22,0.85641162
11,04,23,0.59291012
11,04,24,0.63020512
11,04,25,0.65754838
11,04,26,0.87691575
11,04,27,0.90668725
11,04,28,0.55050437
11,04,29,0.75486588
11,04,30,0.97497412
12,04,1,0.37538375
12,04,2,0.96106238
12,04,3,0.52292338
12,04,4,0.4721335
12,04,5,0.41468588
12,04,6,0.43969388
12,04,7,0.395946
12,04,8,0.62976888
12,04,9,0.33343988
12,04,10,0.88477138
12,04,11,0.455569
12,04,12,0.33460775
12,04,13,0.51354575
12,04,14,0.46964362
12,04,15,0.496138
12,04,16,0.40097988
12,04,17,0.458102
12,04,18,0.40258538
12,04,19,0.58421875
12,04,20,0.617817
12,04,21,0.9225065
12,04,22,0.98086012
12,04,23,0.666853
12,04,24,0.42840312
12,04,25,0.82997112
12,04,26,0.2979875
12,04,27,0.27177138
12,04,28,0.57044662
12,04,29,0.41867462
12,04,30,0.51239138
13,04,1,0.65596775
13,04,2,0.78396838
13,04,3,0.4541025
13,04,4,0.52107963
13,04,5,0.63453075
13,04,6,0.90583262
13,04,7,0.5044525
13,04,8,0.55344425
13,04,9,0.63769512
13,04,10,0.78357688
13,04,11,0.58125225
13,04,12,0.43292962
13,04,13,0.50161388
13,04,14,0.32382162
13,04,15,0.4798095
13,04,16,0.89868825
13,04,17,0.88588675
13,04,18,0.43856675
13,04,19,0.42584025
13,04,20,0.7055245
13,04,21,0.31984738
13,04,22,0.37073225
13,04,23,1.08363975
13,04,24,0.58229925
13,04,25,0.7690205
13,04,26,0.629964
13,04,27,0.47793512
13,04,28,0.7531395
13,04,29,0.4327505
13,04,30,0.58439112
14,04,1,0.23487012
14,04,2,0.27797412
14,04,3,0.67103812
14,04,4,0.47452588
14,04,5,0.53325262
14,04,6,0.35586112
14,04,7,0.36544825
14,04,8,0.32801662
14,04,9,0.43416875
14,04,10,0.56016562
14,04,11,0.67764225
14,04,12,0.79463175
14,04,13,0.5407845
14,04,14,0.48242188
14,04,15,0.62238212
14,04,16,0.54203238
14,04,17,0.73014462
14,04,18,0.47149975
14,04,19,0.64213613
14,04,20,0.57371112
14,04,21,0.3678135
14,04,22,0.3043035
14,04,23,0.34753075
14,04,24,0.25424262
14,04,25,0.24600038
14,04,26,0.5581275
14,04,27,0.88799775
14,04,28,0.829509
14,04,29,0.75170088
14,04,30,0.50979862
15,04,1,0.65152062
15,04,2,0.91255562
15,04,3,0.560911
15,04,4,0.68939675
15,04,5,0.78022662
15,04,6,0.51443412
15,04,7,0.66649075
15,04,8,0.55201825
15,04,9,0.4184785
15,04,10,0.3447295
15,04,11,0.35802512
15,04,12,0.4111445
15,04,13,0.50115112
15,04,14,0.7771165
15,04,15,0.53411875
15,04,16,0.50626775
15,04,17,0.17035112
15,04,18,0.27694763
15,04,19,0.82500325
15,04,20,0.53164162
15,04,21,0.24176525
15,04,22,0.329152
15,04,23,0.33595962
15,04,24,0.19823088
15,04,25,0.26191725
15,04,26,0.47357362
15,04,27,0.283536
15,04,28,0.40947888
15,04,29,0.66452088
15,04,30,0.51424425
16,04,1,0.32318225
16,04,2,0.6296305
16,04,3,0.4404795
16,04,4,0.34106712
16,04,5,0.431815
16,04,6,0.42604962
16,04,7,0.49575062
16,04,8,0.34436188
16,04,9,0.69406688
16,04,10,0.58101012
16,04,11,0.525672
16,04,12,0.53557662
16,04,13,0.72665325
16,04,14,0.49078412
16,04,15,0.34064012
16,04,16,0.7208775
16,04,17,0.59283112
16,04,18,0.7118775
16,04,19,0.383206
16,04,20,0.64666987
16,04,21,0.85749362
16,04,22,0.46464588
16,04,23,0.23882825
16,04,24,0.27756688
16,04,25,0.36261788
16,04,26,0.399895
16,04,27,0.38297262
16,04,28,0.467192
16,04,29,0.42702838
16,04,30,0.520689
17,04,1,0.52898638
17,04,2,0.29811338
17,04,3,0.30033238
17,04,4,0.36150488
17,04,5,1.01098612
17,04,6,0.79967975
17,04,7,0.51742513
17,04,8,0.54813913
17,04,9,0.54229938
17,04,10,0.3232455
17,04,11,0.30921875
17,04,12,0.240666
17,04,13,0.34089587
17,04,14,0.73154025
17,04,15,0.45751275
17,04,16,0.27564138
17,04,17,0.67948275
17,04,18,0.53505688
17,04,19,0.451582
17,04,20,0.57319612
17,04,21,0.4975545
17,04,22,0.32671925
17,04,23,0.28998087
17,04,24,0.42170562
17,04,25,0.42381263
17,04,26,0.36084488
17,04,27,0.30688688
17,04,28,0.35115638
17,04,29,0.29464538
17,04,30,0.31984812
18,04,1,0.9173825
18,04,2,0.78383062
18,04,3,0.92735012
18,04,4,0.66808588
18,04,5,0.952053
18,04,6,0.72381
18,04,7,0.35992438
18,04,8,0.59340725
18,04,9,0.35960762
18,04,10,0.70859225
18,04,11,0.267954
18,04,12,0.20079675
18,04,13,0.396629
18,04,14,0.80783937
18,04,15,0.567005
18,04,16,0.379091
18,04,17,0.452501
18,04,18,0.26248238
18,04,19,0.59583438
18,04,20,0.41013075
18,04,21,0.27437625
18,04,22,0.72473225
18,04,23,0.88554938
18,04,24,0.53158675
18,04,25,0.31592212
18,04,26,0.42650288
18,04,27,0.56629262
18,04,28,0.270732
18,04,29,0.33650388
18,04,30,0.75122975
