####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.224918
9,07,1,1,0.313892
9,07,1,2,0.418461
9,07,1,3,0.531921
9,07,1,4,0.677485
9,07,1,5,0.780044
9,07,1,6,0.740146
9,07,1,7,0.715338
9,07,2,0,0.822326
9,07,2,1,0.914067
9,07,2,2,0.897721
9,07,2,3,0.850485
9,07,2,4,0.797562
9,07,2,5,0.721546
9,07,2,6,0.552097
9,07,2,7,0.585282
9,07,3,0,0.689025
9,07,3,1,0.823564
9,07,3,2,0.87131
9,07,3,3,0.789211
9,07,3,4,0.715213
9,07,3,5,0.712711
9,07,3,6,0.764809
9,07,3,7,0.72275
9,07,4,0,0.733448
9,07,4,1,0.720351
9,07,4,2,0.779453
9,07,4,3,0.842258
9,07,4,4,0.82407
9,07,4,5,0.767869
9,07,4,6,0.769142
9,07,4,7,0.866134
9,07,5,0,0.856573
9,07,5,1,0.768745
9,07,5,2,0.778676
9,07,5,3,0.815783
9,07,5,4,0.893757
9,07,5,5,0.818416
9,07,5,6,0.786029
9,07,5,7,0.704517
9,07,6,0,0.626979
9,07,6,1,0.597365
9,07,6,2,0.642064
9,07,6,3,0.677836
9,07,6,4,0.708251
9,07,6,5,0.833988
9,07,6,6,0.893063
9,07,6,7,0.851974
9,07,7,0,0.784299
9,07,7,1,0.798058
9,07,7,2,0.778037
9,07,7,3,0.751529
9,07,7,4,0.762926
9,07,7,5,0.802693
9,07,7,6,0.864086
9,07,7,7,0.903692
9,07,8,0,0.829085
9,07,8,1,0.86044
9,07,8,2,0.91999
9,07,8,3,0.908329
9,07,8,4,0.790996
9,07,8,5,0.615302
9,07,8,6,0.581918
9,07,8,7,0.616348
9,07,9,0,0.66198
9,07,9,1,0.743215
9,07,9,2,0.794924
9,07,9,3,0.908693
9,07,9,4,0.92967
9,07,9,5,0.835836
9,07,9,6,0.797993
9,07,9,7,0.767324
9,07,10,0,0.802783
9,07,10,1,0.800147
9,07,10,2,0.635034
9,07,10,3,0.684309
9,07,10,4,0.674381
9,07,10,5,0.572437
9,07,10,6,0.453327
9,07,10,7,0.46147
9,07,11,0,0.452789
9,07,11,1,0.32351
9,07,11,2,0.27432
9,07,11,3,0.295464
9,07,11,4,0.42809
9,07,11,5,0.403549
9,07,11,6,0.623363
9,07,11,7,0.918819
9,07,12,0,0.902094
9,07,12,1,0.823351
9,07,12,2,1.497346
9,07,12,3,0.981726
9,07,12,4,0.798492
9,07,12,5,0.703726
9,07,12,6,0.967171
9,07,12,7,0.98253
9,07,13,0,0.913078
9,07,13,1,0.667087
9,07,13,2,0.436459
9,07,13,3,0.26472
9,07,13,4,0.300227
9,07,13,5,0.223892
9,07,13,6,0.217158
9,07,13,7,0.052572
9,07,14,0,0.074542
9,07,14,1,0.073837
9,07,14,2,0.05381
9,07,14,3,0.04873
9,07,14,4,0.046206
9,07,14,5,0.044739
9,07,14,6,0.04197
9,07,14,7,0.059878
9,07,15,0,0.083519
9,07,15,1,0.162809
9,07,15,2,0.278065
9,07,15,3,0.388876
9,07,15,4,0.403902
9,07,15,5,0.370039
9,07,15,6,0.354528
9,07,15,7,0.344092
9,07,16,0,0.393549
9,07,16,1,0.424012
9,07,16,2,0.437061
9,07,16,3,0.465512
9,07,16,4,0.445129
9,07,16,5,0.436582
9,07,16,6,0.44633
9,07,16,7,0.391711
9,07,17,0,0.30267
9,07,17,1,0.297961
9,07,17,2,0.259607
9,07,17,3,0.266913
9,07,17,4,0.266182
9,07,17,5,0.274241
9,07,17,6,0.327941
9,07,17,7,0.208891
9,07,18,0,0.190599
9,07,18,1,0.198161
9,07,18,2,0.146595
9,07,18,3,0.181198
9,07,18,4,0.206344
9,07,18,5,0.220311
9,07,18,6,0.215892
9,07,18,7,0.281799
9,07,19,0,0.487538
9,07,19,1,0.578027
9,07,19,2,0.584644
9,07,19,3,0.545361
9,07,19,4,0.663203
9,07,19,5,0.745969
9,07,19,6,0.864737
9,07,19,7,0.961161
9,07,20,0,1.28826
9,07,20,1,0.964876
9,07,20,2,0.927028
9,07,20,3,0.939686
9,07,20,4,0.948531
9,07,20,5,0.920908
9,07,20,6,0.869959
9,07,20,7,0.885838
9,07,21,0,0.941325
9,07,21,1,0.914469
9,07,21,2,0.730885
9,07,21,3,0.745392
9,07,21,4,0.524478
9,07,21,5,0.619045
9,07,21,6,0.634488
9,07,21,7,0.690983
9,07,22,0,0.380261
9,07,22,1,0.330695
9,07,22,2,0.218108
9,07,22,3,0.172889
9,07,22,4,0.12696
9,07,22,5,0.137252
9,07,22,6,0.172789
9,07,22,7,0.234892
9,07,23,0,0.336547
9,07,23,1,0.408884
9,07,23,2,0.273345
9,07,23,3,0.194912
9,07,23,4,0.126186
9,07,23,5,0.103824
9,07,23,6,0.093077
9,07,23,7,0.115675
9,07,24,0,0.203954
9,07,24,1,0.156727
9,07,24,2,0.148105
9,07,24,3,0.180191
9,07,24,4,0.215292
9,07,24,5,0.193857
9,07,24,6,0.254708
9,07,24,7,0.437697
9,07,25,0,0.596783
9,07,25,1,0.627603
9,07,25,2,0.592883
9,07,25,3,0.468024
9,07,25,4,0.440435
9,07,25,5,0.522343
9,07,25,6,0.584756
9,07,25,7,0.588335
9,07,26,0,0.504479
9,07,26,1,0.520572
9,07,26,2,0.513361
9,07,26,3,0.462933
9,07,26,4,0.439193
9,07,26,5,0.519084
9,07,26,6,0.576279
9,07,26,7,0.626884
9,07,27,0,0.657417
9,07,27,1,0.678553
9,07,27,2,0.50381
9,07,27,3,0.319433
9,07,27,4,0.159748
9,07,27,5,0.138072
9,07,27,6,0.159058
9,07,27,7,0.175788
9,07,28,0,0.192781
9,07,28,1,0.249771
9,07,28,2,0.259823
9,07,28,3,0.112044
9,07,28,4,0.079138
9,07,28,5,0.065188
9,07,28,6,0.061521
9,07,28,7,0.059673
9,07,29,0,0.054387
9,07,29,1,0.068579
9,07,29,2,0.087829
9,07,29,3,0.06554
9,07,29,4,0.057631
9,07,29,5,0.04516
9,07,29,6,0.028705
9,07,29,7,0.091568
9,07,30,0,0.230564
9,07,30,1,0.249296
9,07,30,2,0.14483
9,07,30,3,0.096072
9,07,30,4,0.093455
9,07,30,5,0.095483
9,07,30,6,0.08732
9,07,30,7,0.116997
9,07,31,0,0.072505
9,07,31,1,0.059975
9,07,31,2,0.061547
9,07,31,3,0.053462
9,07,31,4,0.032501
9,07,31,5,0.028174
9,07,31,6,0.037891
9,07,31,7,0.064654
10,07,1,0,0.052689
10,07,1,1,0.05017
10,07,1,2,0.048906
10,07,1,3,0.058857
10,07,1,4,0.065878
10,07,1,5,0.058647
10,07,1,6,0.062348
10,07,1,7,0.066089
10,07,2,0,0.06923
10,07,2,1,0.073399
10,07,2,2,0.077031
10,07,2,3,0.085725
10,07,2,4,0.058728
10,07,2,5,0.048048
10,07,2,6,0.045931
10,07,2,7,0.042241
10,07,3,0,0.076101
10,07,3,1,0.121807
10,07,3,2,0.119409
10,07,3,3,0.121255
10,07,3,4,0.152918
10,07,3,5,0.176999
10,07,3,6,0.368483
10,07,3,7,0.427199
10,07,4,0,0.171265
10,07,4,1,0.157492
10,07,4,2,0.144025
10,07,4,3,0.120805
10,07,4,4,0.101142
10,07,4,5,0.084241
10,07,4,6,0.056112
10,07,4,7,0.064861
10,07,5,0,0.303307
