####################################################################################################
# Month: 09Sep                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,09,14,0,2.69221
2009,09,14,1,3.05654
2009,09,14,2,2.99026
2009,09,14,3,3.56117
2009,09,14,4,3.86935
2009,09,14,5,3.6199299999999996
2009,09,14,6,3.4578200000000003
2009,09,14,7,3.5147
2009,09,15,0,3.3538099999999997
2009,09,15,1,2.97661
2009,09,15,2,2.74398
2009,09,15,3,3.0290500000000002
2009,09,15,4,3.06064
2009,09,15,5,3.19132
2009,09,15,6,3.34462
2009,09,15,7,3.53628
2009,09,16,0,3.77685
2009,09,16,1,3.66461
2009,09,16,2,3.51202
2009,09,16,3,3.58956
2009,09,16,4,3.4076500000000003
2009,09,16,5,3.30537
2009,09,16,6,3.30051
2009,09,16,7,3.26347
2009,09,17,0,3.25879
2009,09,17,1,3.1857800000000003
2009,09,17,2,2.8
2009,09,17,3,2.6473899999999997
2009,09,17,4,2.53453
2009,09,17,5,2.09131
2009,09,17,6,2.3594299999999997
2009,09,17,7,2.90008
2009,09,18,0,3.00471
2009,09,18,1,2.93722
2009,09,18,2,2.88036
2009,09,18,3,2.53289
2009,09,18,4,2.57108
2009,09,18,5,2.41791
2009,09,18,6,2.29875
2009,09,18,7,2.30927
2009,09,19,0,1.88873
2009,09,19,1,1.80471
2009,09,19,2,1.75095
2009,09,19,3,1.5628900000000001
2009,09,19,4,1.53755
2009,09,19,5,1.5333299999999999
2009,09,19,6,1.93643
2009,09,19,7,2.08334
2009,09,20,0,2.2367600000000003
2009,09,20,1,2.43996
2009,09,20,2,3.00603
2009,09,20,3,3.3816100000000002
2009,09,20,4,3.3540900000000002
2009,09,20,5,3.4038600000000003
2009,09,20,6,3.7985300000000004
2009,09,20,7,4.01715
2009,09,21,0,3.83708
2009,09,21,1,3.37571
2009,09,21,2,2.99011
2009,09,21,3,2.6926300000000003
2009,09,21,4,3.44007
2009,09,21,5,4.68549
2009,09,21,6,5.97011
2009,09,21,7,8.97225
2009,09,22,0,10.7432
2009,09,22,1,12.925
2009,09,22,2,11.7531
2009,09,22,3,11.5591
2009,09,22,4,12.0428
2009,09,22,5,13.8124
2009,09,22,6,15.999799999999999
2009,09,22,7,15.85
2009,09,23,0,14.9834
2009,09,23,1,14.3905
2009,09,23,2,15.2213
2009,09,23,3,14.322899999999999
2009,09,23,4,12.1217
2009,09,23,5,10.8015
2009,09,23,6,11.1526
2009,09,23,7,11.868799999999998
2009,09,24,0,11.9764
2009,09,24,1,11.524899999999999
2009,09,24,2,10.925
2009,09,24,3,10.033700000000001
2009,09,24,4,8.890270000000001
2009,09,24,5,7.68175
2009,09,24,6,6.74226
2009,09,24,7,7.29537
2009,09,25,0,7.15264
2009,09,25,1,5.848520000000001
2009,09,25,2,5.14619
2009,09,25,3,3.97792
2009,09,25,4,3.49703
2009,09,25,5,3.41807
2009,09,25,6,4.068239999999999
2009,09,25,7,3.97869
2009,09,26,0,4.16783
2009,09,26,1,4.26447
2009,09,26,2,4.78568
2009,09,26,3,5.409260000000001
2009,09,26,4,5.628220000000001
2009,09,26,5,5.16921
2009,09,26,6,3.99402
2009,09,26,7,4.28692
2009,09,27,0,4.3176499999999995
2009,09,27,1,3.78992
2009,09,27,2,3.7190100000000004
2009,09,27,3,3.97207
2009,09,27,4,3.99425
2009,09,27,5,2.92904
2009,09,27,6,2.32935
2009,09,27,7,2.5208000000000004
2009,09,28,0,1.6716900000000001
2009,09,28,1,1.21753
2009,09,28,2,1.1421199999999998
2009,09,28,3,1.8483800000000001
2009,09,28,4,2.107
2009,09,28,5,1.93933
2009,09,28,6,1.9588299999999998
2009,09,28,7,2.63888
2009,09,29,0,3.05767
2009,09,29,1,3.23759
2009,09,29,2,2.5058000000000002
2009,09,29,3,2.2650900000000003
2009,09,29,4,1.53836
2009,09,29,5,1.0949200000000001
2009,09,29,6,1.40596
2009,09,29,7,1.639
2009,09,30,0,1.8323800000000001
2009,09,30,1,2.02469
2009,09,30,2,1.90874
2009,09,30,3,1.94078
2009,09,30,4,2.0776999999999997
2009,09,30,5,2.16445
2009,09,30,6,2.2438200000000004
2009,09,30,7,2.33433
2009,09,31,0,2.25971
2009,09,31,1,2.1367
2009,09,31,2,2.0605599999999997
2009,09,31,3,2.00598
2009,09,31,4,1.88459
2009,09,31,5,1.78233
2009,09,31,6,1.8491600000000001
2009,09,31,7,2.07393
2009,09,1,0,2.52706
2009,09,1,1,2.50933
2009,09,1,2,2.34709
2009,09,1,3,2.23537
2009,09,1,4,2.26325
2009,09,1,5,2.59624
2009,09,1,6,2.53904
2009,09,1,7,3.00116
2009,09,2,0,3.32377
2009,09,2,1,2.61967
2009,09,2,2,2.50366
2009,09,2,3,2.48956
2009,09,2,4,2.74848
2009,09,2,5,3.14248
2009,09,2,6,2.61575
2009,09,2,7,3.32665
2009,09,3,0,2.78247
2009,09,3,1,2.5517
2009,09,3,2,2.42471
2009,09,3,3,2.85442
2009,09,3,4,3.42811
2009,09,3,5,3.4187600000000002
2009,09,3,6,3.44408
2009,09,3,7,3.51477
2009,09,4,0,3.4985500000000003
2009,09,4,1,3.3290100000000002
2009,09,4,2,3.05378
2009,09,4,3,2.74143
2009,09,4,4,2.30463
2009,09,4,5,1.96697
2009,09,4,6,1.85494
2009,09,4,7,2.21544
2009,09,5,0,2.45012
2009,09,5,1,2.55629
2009,09,5,2,2.75177
2009,09,5,3,2.4228
2009,09,5,4,2.2404699999999997
2009,09,5,5,2.27733
2009,09,5,6,2.65254
2009,09,5,7,3.05065
2009,09,6,0,3.01113
2009,09,6,1,3.7199400000000002
2009,09,6,2,4.442060000000001
2009,09,6,3,3.48948
2009,09,6,4,2.36092
2009,09,6,5,2.50248
2009,09,6,6,2.38532
2009,09,6,7,2.46713
2009,09,7,0,2.8987600000000002
2009,09,7,1,3.1517600000000003
2009,09,7,2,4.04577
2009,09,7,3,4.22612
2009,09,7,4,3.64024
2009,09,7,5,3.7516599999999998
2009,09,7,6,5.44301
2009,09,7,7,5.31418
2009,09,8,0,5.98092
2009,09,8,1,5.55465
2009,09,8,2,5.36825
2009,09,8,3,5.7892
2009,09,8,4,7.073810000000001
2009,09,8,5,7.90087
2009,09,8,6,7.519520000000001
2009,09,8,7,4.70491
2009,09,9,0,3.7810900000000003
2009,09,9,1,3.82236
2009,09,9,2,4.05473
2009,09,9,3,3.964
2009,09,9,4,3.72869
2009,09,9,5,3.0317399999999997
2009,09,9,6,2.57238
2009,09,9,7,3.4161599999999996
2009,09,10,0,4.71911
2009,09,10,1,5.7443
2009,09,10,2,5.78236
2009,09,10,3,5.81244
2009,09,10,4,6.26779
2009,09,10,5,3.5385
2009,09,10,6,3.10281
2009,09,10,7,3.47368
2009,09,11,0,3.43341
2009,09,11,1,2.70872
2009,09,11,2,2.60802
2009,09,11,3,2.83448
2009,09,11,4,2.23813
2009,09,11,5,1.5361300000000002
2009,09,11,6,2.1613
2009,09,11,7,2.90861
2009,09,12,0,3.13772
2009,09,12,1,3.35603
2009,09,12,2,3.86275
2009,09,12,3,5.10849
2009,09,12,4,5.18526
2009,09,12,5,4.74596
2009,09,12,6,4.49706
2009,09,12,7,4.53106
2009,09,13,0,2.6256
2009,09,13,1,2.5023
2009,09,13,2,2.4180300000000003
2009,09,13,3,2.14681
2009,09,13,4,1.5309000000000001
2009,09,13,5,1.28843
2009,09,13,6,1.35019
2009,09,13,7,1.9176099999999998
2009,09,14,0,2.4212
2009,09,14,1,2.8553800000000003
2009,09,14,2,2.34769
2009,09,14,3,2.26939
2009,09,14,4,2.5260599999999998
2009,09,14,5,2.4576599999999997
2009,09,14,6,2.49671
2009,09,14,7,2.8531
2009,09,15,0,2.99053
2009,09,15,1,2.89309
2009,09,15,2,2.98685
2009,09,15,3,2.4691199999999998
2009,09,15,4,2.1564099999999997
2009,09,15,5,2.2028600000000003
2009,09,15,6,2.8144099999999996
2009,09,15,7,3.6847399999999997
2009,09,16,0,4.495439999999999
2009,09,16,1,4.82065
2009,09,16,2,5.65482
2009,09,16,3,6.50374
2009,09,16,4,4.099279999999999
2009,09,16,5,2.92336
2009,09,16,6,2.2405500000000003
2009,09,16,7,3.174
2009,09,17,0,3.44625
2009,09,17,1,3.18369
2009,09,17,2,3.60254
2009,09,17,3,3.52401
2009,09,17,4,3.69946
2009,09,17,5,4.52393
2009,09,17,6,4.70836
2009,09,17,7,4.65328
2009,09,18,0,4.10341
2009,09,18,1,3.57529
2009,09,18,2,2.7949200000000003
2009,09,18,3,2.1613
2009,09,18,4,2.72886
2009,09,18,5,2.9795700000000003
2009,09,18,6,2.51165
2009,09,18,7,2.3566100000000003
2009,09,19,0,2.07342
2009,09,19,1,1.70991
2009,09,19,2,1.7666199999999999
2009,09,19,3,1.6914
2009,09,19,4,1.50923
2009,09,19,5,1.8197
2009,09,19,6,1.6086500000000001
2009,09,19,7,1.59236
2009,09,20,0,1.6030499999999999
2009,09,20,1,1.46641
2009,09,20,2,1.4228
2009,09,20,3,1.47983
2009,09,20,4,1.52399
2009,09,20,5,1.38816
2009,09,20,6,1.54649
2009,09,20,7,1.96913
2009,09,21,0,2.09113
2009,09,21,1,2.10848
2009,09,21,2,2.47192
2009,09,21,3,2.38667
2009,09,21,4,2.16775
2009,09,21,5,2.06844
2009,09,21,6,1.98057
2009,09,21,7,2.1408400000000003
2009,09,22,0,2.40581
2009,09,22,1,2.87187
2009,09,22,2,3.10972
2009,09,22,3,3.33203
2009,09,22,4,3.44787
2009,09,22,5,4.45391
2009,09,22,6,7.16143
2009,09,22,7,9.438930000000001
2009,09,23,0,11.5909
2009,09,23,1,11.208
2009,09,23,2,11.8001
2009,09,23,3,13.3512
2009,09,23,4,14.0314
2009,09,23,5,13.6861
2009,09,23,6,12.4391
2009,09,23,7,10.7856
2009,09,24,0,8.7172
2009,09,24,1,7.807180000000001
2009,09,24,2,6.49167
2009,09,24,3,5.121659999999999
2009,09,24,4,3.71763
2009,09,24,5,3.19777
2009,09,24,6,3.1504899999999996
2009,09,24,7,3.3663000000000003
2009,09,25,0,3.2189
2009,09,25,1,3.23893
2009,09,25,2,3.54259
2009,09,25,3,3.4007199999999997
2009,09,25,4,4.10233
2009,09,25,5,3.9079200000000003
2009,09,25,6,5.38372
2009,09,25,7,6.145149999999999
2009,09,26,0,5.9818299999999995
2009,09,26,1,5.14066
2009,09,26,2,4.58915
2009,09,26,3,4.4356599999999995
2009,09,26,4,4.31714
2009,09,26,5,4.850140000000001
2009,09,26,6,4.56265
2009,09,26,7,5.17868
2009,09,27,0,4.12193
2009,09,27,1,3.86565
2009,09,27,2,3.34619
2009,09,27,3,3.10117
2009,09,27,4,3.06393
2009,09,27,5,2.60206
2009,09,27,6,3.11969
2009,09,27,7,4.18269
2009,09,28,0,5.457020000000001
2009,09,28,1,5.896859999999999
2009,09,28,2,6.1723
2009,09,28,3,6.57787
2009,09,28,4,5.84183
2009,09,28,5,4.28063
2009,09,28,6,4.027909999999999
2009,09,28,7,4.94436
2009,09,1,0,5.14381
2009,09,1,1,5.24238
2009,09,1,2,5.55325
2009,09,1,3,5.81579
2009,09,1,4,5.026
2009,09,1,5,4.43579
2009,09,1,6,4.1624300000000005
2009,09,1,7,4.2813
2009,09,2,0,4.34017
2009,09,2,1,3.69169
2009,09,2,2,2.71226
2009,09,2,3,2.06386
2009,09,2,4,1.7698699999999998
2009,09,2,5,1.68682
2009,09,2,6,1.7863699999999998
2009,09,2,7,2.35454
2009,09,3,0,2.89504
2009,09,3,1,2.8474
2009,09,3,2,2.678
2009,09,3,3,2.929
2009,09,3,4,3.8489899999999997
2009,09,3,5,4.52193
2009,09,3,6,6.30769
2009,09,3,7,8.23853
2009,09,4,0,7.59239
2009,09,4,1,6.986149999999999
2009,09,4,2,7.1233900000000006
2009,09,4,3,7.4400900000000005
2009,09,4,4,8.70988
2009,09,4,5,9.89223
2009,09,4,6,9.730229999999999
2009,09,4,7,8.737459999999999
2009,09,5,0,7.85351
2009,09,5,1,5.31715
2009,09,5,2,4.90313
2009,09,5,3,5.3819
2009,09,5,4,6.56536
2009,09,5,5,6.40164
2009,09,5,6,6.77107
2009,09,5,7,7.82388
2009,09,6,0,8.99146
2009,09,6,1,8.14967
2009,09,6,2,8.11101
2009,09,6,3,8.88552
2009,09,6,4,9.86646
2009,09,6,5,9.23375
2009,09,6,6,9.19132
2009,09,6,7,10.8146
2009,09,7,0,10.093399999999999
2009,09,7,1,9.64123
2009,09,7,2,8.45913
2009,09,7,3,8.2739
2009,09,7,4,5.39627
2009,09,7,5,3.28002
2009,09,7,6,2.3748
2009,09,7,7,2.4751
2009,09,8,0,2.83454
2009,09,8,1,2.49804
2009,09,8,2,2.27007
2009,09,8,3,2.33175
2009,09,8,4,2.26172
2009,09,8,5,2.74062
2009,09,8,6,3.24897
2009,09,8,7,4.627479999999999
2009,09,9,0,7.404649999999999
2009,09,9,1,8.47157
2009,09,9,2,9.36919
2009,09,9,3,10.2639
2009,09,9,4,10.13
2009,09,9,5,8.95329
2009,09,9,6,6.7547299999999995
2009,09,9,7,6.13164
2009,09,10,0,5.68285
2009,09,10,1,5.3335
2009,09,10,2,4.63176
2009,09,10,3,3.82927
2009,09,10,4,3.29987
2009,09,10,5,2.3521900000000002
2009,09,10,6,2.16219
2009,09,10,7,2.29041
2009,09,11,0,2.78085
2009,09,11,1,3.2048400000000004
2009,09,11,2,3.4581999999999997
2009,09,11,3,3.3690100000000003
2009,09,11,4,3.52342
2009,09,11,5,5.1574
2009,09,11,6,6.851319999999999
2009,09,11,7,8.24465
2009,09,12,0,8.39867
2009,09,12,1,7.21266
2009,09,12,2,6.38124
2009,09,12,3,5.41398
2009,09,12,4,5.10951
2009,09,12,5,5.441319999999999
2009,09,12,6,6.24262
2009,09,12,7,7.043069999999999
2009,09,13,0,7.32696
2009,09,13,1,6.03563
2009,09,13,2,8.25979
2009,09,13,3,7.02072
2009,09,13,4,5.87917
2009,09,13,5,6.6451899999999995
2009,09,13,6,6.308979999999999
2009,09,13,7,6.47162
2009,09,14,0,6.6066199999999995
2009,09,14,1,6.73634
2009,09,14,2,6.52613
2009,09,14,3,5.97571
2009,09,14,4,5.767060000000001
2009,09,14,5,5.62941
2009,09,14,6,5.9340399999999995
2009,09,14,7,6.86996
2009,09,15,0,7.61826
2009,09,15,1,6.22318
2009,09,15,2,5.2331199999999995
2009,09,15,3,5.102939999999999
2009,09,15,4,4.62386
2009,09,15,5,4.0472399999999995
2009,09,15,6,3.95017
2009,09,15,7,4.66899
2009,09,16,0,4.412520000000001
2009,09,16,1,4.06891
2009,09,16,2,3.9827399999999997
2009,09,16,3,3.6284099999999997
2009,09,16,4,3.37439
2009,09,16,5,3.48677
2009,09,16,6,3.78437
2009,09,16,7,4.1220799999999995
2009,09,17,0,4.450069999999999
2009,09,17,1,4.36768
2009,09,17,2,4.187819999999999
2009,09,17,3,4.00458
2009,09,17,4,3.70432
2009,09,17,5,3.54192
2009,09,17,6,3.66022
2009,09,17,7,4.0812100000000004
2009,09,18,0,4.03308
2009,09,18,1,3.62612
2009,09,18,2,3.48957
2009,09,18,3,3.26311
2009,09,18,4,2.8402800000000004
2009,09,18,5,2.7284699999999997
2009,09,18,6,2.92937
2009,09,18,7,3.5914
2009,09,19,0,4.59465
2009,09,19,1,4.52801
2009,09,19,2,3.90857
2009,09,19,3,3.17398
2009,09,19,4,3.0333699999999997
2009,09,19,5,3.20479
2009,09,19,6,3.6930300000000003
2009,09,19,7,5.05617
2009,09,20,0,5.61632
2009,09,20,1,5.0610100000000005
2009,09,20,2,4.98703
2009,09,20,3,5.78041
2009,09,20,4,8.09291
2009,09,20,5,10.1965
2009,09,20,6,11.4118
2009,09,20,7,14.4025
2009,09,21,0,13.2919
2009,09,21,1,12.7507
2009,09,21,2,10.9937
2009,09,21,3,8.07943
2009,09,21,4,7.36092
2009,09,21,5,7.063470000000001
2009,09,21,6,7.3088299999999995
2009,09,21,7,7.20979
2009,09,22,0,7.68816
2009,09,22,1,7.71188
2009,09,22,2,9.137319999999999
2009,09,22,3,10.5779
2009,09,22,4,10.9858
2009,09,22,5,11.0285
2009,09,22,6,4.85418
2009,09,22,7,3.66527
2009,09,23,0,3.34667
2009,09,23,1,4.03397
2009,09,23,2,4.41104
2009,09,23,3,4.6921800000000005
2009,09,23,4,3.94827
2009,09,23,5,2.64907
2009,09,23,6,1.97609
2009,09,23,7,2.32727
2009,09,24,0,3.26458
2009,09,24,1,4.24483
2009,09,24,2,2.96516
2009,09,24,3,2.01966
2009,09,24,4,2.46317
2009,09,24,5,2.42984
2009,09,24,6,2.4130100000000003
2009,09,24,7,2.99646
2009,09,25,0,3.6895
2009,09,25,1,4.05974
2009,09,25,2,3.942
2009,09,25,3,3.33464
2009,09,25,4,2.97352
2009,09,25,5,3.19769
2009,09,25,6,3.6006799999999997
2009,09,25,7,4.12687
2009,09,26,0,4.79275
2009,09,26,1,5.36687
2009,09,26,2,5.58688
2009,09,26,3,6.228680000000001
2009,09,26,4,5.3443000000000005
2009,09,26,5,6.0311
2009,09,26,6,6.407649999999999
2009,09,26,7,6.78933
2009,09,27,0,8.95441
2009,09,27,1,5.439310000000001
2009,09,27,2,2.7789699999999997
2009,09,27,3,2.6908600000000003
2009,09,27,4,2.2298
2009,09,27,5,2.8941
2009,09,27,6,2.72526
2009,09,27,7,2.9600999999999997
2009,09,28,0,2.6346999999999996
2009,09,28,1,2.51382
2009,09,28,2,2.40073
2009,09,28,3,2.58463
2009,09,28,4,3.1775
2009,09,28,5,3.44301
2009,09,28,6,3.27705
2009,09,28,7,3.05564
2009,09,29,0,2.74937
2009,09,29,1,2.48284
2009,09,29,2,2.52673
2009,09,29,3,2.614
2009,09,29,4,3.1086300000000002
2009,09,29,5,3.7896799999999997
2009,09,29,6,4.36476
2009,09,29,7,4.43086
2009,09,30,0,4.63846
2009,09,30,1,3.14176
2009,09,30,2,2.62726
2009,09,30,3,3.60109
2009,09,30,4,4.97199
2009,09,30,5,6.23375
2009,09,30,6,4.7329799999999995
2009,09,30,7,2.24721
2009,09,31,0,1.51194
2009,09,31,1,1.66828
2009,09,31,2,1.6672799999999999
2009,09,31,3,1.89315
2009,09,31,4,2.81577
2009,09,31,5,2.09929
2009,09,31,6,1.67723
2009,09,31,7,2.06231
2009,09,1,0,2.7458
2009,09,1,1,3.31362
2009,09,1,2,3.33952
2009,09,1,3,4.01533
2009,09,1,4,4.84416
2009,09,1,5,5.99071
2009,09,1,6,7.234100000000001
2009,09,1,7,6.07729
2009,09,2,0,8.19392
2009,09,2,1,2.9221500000000002
2009,09,2,2,2.93303
2009,09,2,3,3.5443200000000004
2009,09,2,4,3.99613
2009,09,2,5,4.2363100000000005
2009,09,2,6,4.14978
2009,09,2,7,3.97172
2009,09,3,0,4.33315
2009,09,3,1,4.46594
2009,09,3,2,5.22733
2009,09,3,3,4.72268
2009,09,3,4,4.5904
2009,09,3,5,4.16904
2009,09,3,6,4.05441
2009,09,3,7,4.82632
2009,09,4,0,5.721430000000001
2009,09,4,1,7.26399
2009,09,4,2,6.41775
2009,09,4,3,5.21336
2009,09,4,4,2.92834
2009,09,4,5,2.61538
2009,09,4,6,2.47524
2009,09,4,7,2.3855999999999997
2009,09,5,0,2.48876
2009,09,5,1,2.55718
2009,09,5,2,2.4410700000000003
2009,09,5,3,2.27187
2009,09,5,4,2.8798000000000004
2009,09,5,5,2.74154
2009,09,5,6,2.60818
2009,09,5,7,2.39982
2009,09,6,0,2.09217
2009,09,6,1,1.66747
2009,09,6,2,1.69289
2009,09,6,3,1.5226099999999998
2009,09,6,4,1.5951099999999998
2009,09,6,5,2.05394
2009,09,6,6,2.23313
2009,09,6,7,2.57763
2009,09,7,0,2.96925
2009,09,7,1,3.3104
2009,09,7,2,3.44995
2009,09,7,3,2.95048
2009,09,7,4,2.94042
2009,09,7,5,3.51048
2009,09,7,6,4.07746
2009,09,7,7,5.068899999999999
2009,09,8,0,5.81729
2009,09,8,1,5.62664
2009,09,8,2,4.097510000000001
2009,09,8,3,3.40149
2009,09,8,4,3.4011199999999997
2009,09,8,5,5.14409
2009,09,8,6,5.99462
2009,09,8,7,5.05229
2009,09,9,0,4.64722
2009,09,9,1,3.53129
2009,09,9,2,3.76994
2009,09,9,3,4.993600000000001
2009,09,9,4,3.83593
2009,09,9,5,3.08112
2009,09,9,6,3.1778299999999997
2009,09,9,7,3.61768
2009,09,10,0,4.247
2009,09,10,1,4.6291
2009,09,10,2,4.20686
2009,09,10,3,3.8019000000000003
2009,09,10,4,4.08314
2009,09,10,5,3.90985
2009,09,10,6,4.71796
2009,09,10,7,6.31663
2009,09,11,0,8.468879999999999
2009,09,11,1,11.6701
2009,09,11,2,10.736600000000001
2009,09,11,3,9.94601
2009,09,11,4,7.60657
2009,09,11,5,6.44971
2009,09,11,6,5.923970000000001
2009,09,11,7,5.85033
2009,09,12,0,6.4558800000000005
2009,09,12,1,6.1234399999999996
2009,09,12,2,6.09963
2009,09,12,3,6.973319999999999
2009,09,12,4,7.4424399999999995
2009,09,12,5,6.657850000000001
2009,09,12,6,7.2038400000000005
2009,09,12,7,7.53146
2009,09,13,0,6.26507
2009,09,13,1,5.49792
2009,09,13,2,5.222510000000001
2009,09,13,3,5.01338
2009,09,13,4,4.343319999999999
2009,09,13,5,4.01739
2009,09,13,6,3.8732399999999996
2009,09,13,7,4.39699
2009,09,14,0,4.90461
2009,09,14,1,5.86117
2009,09,14,2,6.234979999999999
2009,09,14,3,5.30951
2009,09,14,4,5.67025
2009,09,14,5,6.872199999999999
2009,09,14,6,6.9551099999999995
2009,09,14,7,6.997319999999999
2009,09,15,0,6.11427
2009,09,15,1,6.95747
2009,09,15,2,8.11562
2009,09,15,3,8.40106
2009,09,15,4,7.30528
2009,09,15,5,7.35202
2009,09,15,6,6.094
2009,09,15,7,6.15057
2009,09,16,0,5.95113
2009,09,16,1,4.1502799999999995
2009,09,16,2,3.5340599999999998
2009,09,16,3,2.15177
2009,09,16,4,2.50313
2009,09,16,5,2.54667
2009,09,16,6,3.27131
2009,09,16,7,4.28891
2009,09,17,0,4.346979999999999
2009,09,17,1,4.0357899999999995
2009,09,17,2,3.87052
2009,09,17,3,3.95688
2009,09,17,4,2.99627
2009,09,17,5,2.71631
2009,09,17,6,4.0775500000000005
2009,09,17,7,5.60989
2009,09,18,0,6.74572
2009,09,18,1,6.83716
2009,09,18,2,6.44052
2009,09,18,3,5.921810000000001
2009,09,18,4,5.58941
2009,09,18,5,6.29912
2009,09,18,6,5.64936
2009,09,18,7,5.44589
2009,09,19,0,5.520029999999999
2009,09,19,1,5.32971
2009,09,19,2,5.12251
2009,09,19,3,5.99413
2009,09,19,4,6.535909999999999
2009,09,19,5,6.75923
2009,09,19,6,6.34878
2009,09,19,7,6.25239
2009,09,20,0,6.12322
2009,09,20,1,5.9353299999999996
2009,09,20,2,5.96854
2009,09,20,3,5.52103
2009,09,20,4,5.1453299999999995
2009,09,20,5,4.91359
2009,09,20,6,4.19381
2009,09,20,7,4.11994
2009,09,21,0,4.119680000000001
2009,09,21,1,3.9356
2009,09,21,2,4.02842
2009,09,21,3,3.7364
2009,09,21,4,3.33196
2009,09,21,5,3.10762
2009,09,21,6,3.5813800000000002
2009,09,21,7,4.7156400000000005
2009,09,22,0,5.81826
2009,09,22,1,6.03194
2009,09,22,2,5.37943
2009,09,22,3,4.13422
2009,09,22,4,3.97325
2009,09,22,5,4.13828
2009,09,22,6,5.11459
2009,09,22,7,6.94178
2009,09,23,0,9.30641
2009,09,23,1,9.49444
2009,09,23,2,7.42527
2009,09,23,3,6.695060000000001
2009,09,23,4,6.67469
2009,09,23,5,6.61923
2009,09,23,6,6.82997
2009,09,23,7,7.396229999999999
2009,09,24,0,8.35989
2009,09,24,1,8.16671
2009,09,24,2,6.46614
2009,09,24,3,5.154739999999999
2009,09,24,4,5.79115
2009,09,24,5,5.86468
2009,09,24,6,5.805479999999999
2009,09,24,7,9.3476
2009,09,25,0,10.618799999999998
2009,09,25,1,8.50915
2009,09,25,2,8.86056
2009,09,25,3,9.11408
2009,09,25,4,7.1683900000000005
2009,09,25,5,8.20296
2009,09,25,6,9.23009
2009,09,25,7,8.38198
2009,09,26,0,6.756069999999999
2009,09,26,1,6.0503599999999995
2009,09,26,2,6.16228
2009,09,26,3,5.46678
2009,09,26,4,4.09048
2009,09,26,5,2.6968400000000003
