####################################################################################################
# Month: 04Apr                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,04,1,0.37763975
9,04,2,0.63723275
9,04,3,0.53820388
9,04,4,0.19601162
9,04,5,0.340839
9,04,6,0.69049625
9,04,7,0.64553313
9,04,8,0.75583062
9,04,9,0.72096588
9,04,10,0.2144485
9,04,11,0.22106237
9,04,12,0.48792775
9,04,13,0.3536115
9,04,14,0.43025375
9,04,15,0.57214562
9,04,16,0.60995388
9,04,17,0.39043375
9,04,18,0.33020538
9,04,19,0.229632
9,04,20,0.56723938
9,04,21,0.67844325
9,04,22,0.54717938
9,04,23,0.302874
9,04,24,0.31089962
9,04,25,0.2488495
9,04,26,0.289663
9,04,27,0.47520825
9,04,28,0.4710225
9,04,29,0.51957713
9,04,30,0.2989175
10,04,1,0.40789038
10,04,2,0.476578
10,04,3,0.4426
10,04,4,0.40011388
10,04,5,0.35560212
10,04,6,0.2003375
10,04,7,0.24735938
10,04,8,0.46901275
10,04,9,0.49531125
10,04,10,0.39451512
10,04,11,0.51274675
10,04,12,0.64573275
10,04,13,0.27573625
10,04,14,0.138896
10,04,15,0.28735762
10,04,16,0.46793388
10,04,17,0.52530925
10,04,18,0.70936325
10,04,19,0.70440575
10,04,20,0.65886738
10,04,21,0.72269925
10,04,22,0.56961375
10,04,23,0.4799415
10,04,24,0.41917862
10,04,25,0.44490012
10,04,26,0.30999738
10,04,27,0.445526
10,04,28,0.65961388
10,04,29,0.44133462
10,04,30,0.50586825
11,04,1,0.481433
11,04,2,0.43271875
11,04,3,0.7337465
11,04,4,0.64547888
11,04,5,0.76086925
11,04,6,0.71278825
11,04,7,0.4322855
11,04,8,0.3045475
11,04,9,0.43808225
11,04,10,0.62343488
11,04,11,0.6558105
11,04,12,0.64608188
11,04,13,0.49732388
11,04,14,0.23871162
11,04,15,0.2866545
11,04,16,0.5117925
11,04,17,0.78006512
11,04,18,0.74546738
11,04,19,0.60110862
11,04,20,0.60536188
11,04,21,0.655962
11,04,22,0.37422612
11,04,23,0.1658355
11,04,24,0.14452538
11,04,25,0.10705288
11,04,26,0.10212512
11,04,27,0.16518688
11,04,28,0.21941162
11,04,29,0.36632425
11,04,30,0.42945375
12,04,1,0.52336775
12,04,2,0.4662015
12,04,3,0.5609185
12,04,4,0.53994138
12,04,5,0.46249412
12,04,6,0.5233595
12,04,7,0.51035063
12,04,8,0.36641212
12,04,9,0.49513975
12,04,10,0.77174112
12,04,11,0.752666
12,04,12,0.62351688
12,04,13,0.66341162
12,04,14,0.692009
12,04,15,0.54971775
12,04,16,0.54763175
12,04,17,0.53936738
12,04,18,0.2779555
12,04,19,0.35668738
12,04,20,0.5477905
12,04,21,0.50905138
12,04,22,0.5945575
12,04,23,0.60450337
12,04,24,0.53250037
12,04,25,0.52597188
12,04,26,0.46988987
12,04,27,0.58747225
12,04,28,0.6599315
12,04,29,0.62222862
12,04,30,0.48738712
13,04,1,0.5421735
13,04,2,0.54694075
13,04,3,0.65161012
13,04,4,0.36903362
13,04,5,0.35533062
13,04,6,0.31071838
13,04,7,0.47293162
13,04,8,0.43511887
13,04,9,0.51895862
13,04,10,0.66698275
13,04,11,0.56737775
13,04,12,0.4905155
13,04,13,0.40546662
13,04,14,0.60013588
13,04,15,0.39170938
13,04,16,0.58797888
13,04,17,0.37970275
13,04,18,0.30998163
13,04,19,0.34807712
13,04,20,0.59390825
13,04,21,0.54425825
13,04,22,0.39473512
13,04,23,0.38769512
13,04,24,0.41648888
13,04,25,0.33787975
13,04,26,0.60221212
13,04,27,0.518975
13,04,28,0.57859288
13,04,29,0.65431275
13,04,30,0.56790438
14,04,1,0.39453237
14,04,2,0.5406895
14,04,3,0.39954238
14,04,4,0.54796675
14,04,5,0.47774275
14,04,6,0.54434588
14,04,7,0.67077225
14,04,8,0.45069338
14,04,9,0.46041638
14,04,10,0.22867112
14,04,11,0.55915625
14,04,12,0.47676738
14,04,13,0.672382
14,04,14,0.45271525
14,04,15,0.51289937
14,04,16,0.77173575
14,04,17,0.75739525
14,04,18,0.61277662
14,04,19,0.75148062
14,04,20,0.3520685
14,04,21,0.42893912
14,04,22,0.55498688
14,04,23,0.52448925
14,04,24,0.37387425
14,04,25,0.39979625
14,04,26,0.52715187
14,04,27,0.31730912
14,04,28,0.24649775
14,04,29,0.26747588
14,04,30,0.35691638
15,04,1,0.74148512
15,04,2,0.7564485
15,04,3,0.74131838
15,04,4,0.56863325
15,04,5,0.4244475
15,04,6,0.46814488
15,04,7,0.5751635
15,04,8,0.54304475
15,04,9,0.36380463
15,04,10,0.28830962
15,04,11,0.34315625
15,04,12,0.59491113
15,04,13,0.19288187
15,04,14,0.1096535
15,04,15,0.33884525
15,04,16,0.4731195
15,04,17,0.47934862
15,04,18,0.515188
15,04,19,0.6486425
15,04,20,0.686469
15,04,21,0.56781963
15,04,22,0.17112412
15,04,23,0.15643525
15,04,24,0.293
15,04,25,0.49345862
15,04,26,0.27939175
15,04,27,0.5335745
15,04,28,0.3575925
15,04,29,0.3556115
15,04,30,0.53199125
16,04,1,0.53999
16,04,2,0.66966862
16,04,3,0.67645662
16,04,4,0.65822487
16,04,5,0.59476288
16,04,6,0.74028288
16,04,7,0.72077312
16,04,8,0.63304338
