####################################################################################################
# Month: 04Apr                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,04,1,0,5.286753
2009,04,1,1,4.942112
2009,04,1,2,6.939113
2009,04,1,3,8.867145
2009,04,1,4,8.761977
2009,04,1,5,9.004007
2009,04,1,6,7.270032
2009,04,1,7,12.310822
2009,04,2,0,12.174968
2009,04,2,1,8.203575
2009,04,2,2,10.993793
2009,04,2,3,12.572475
2009,04,2,4,9.478411
2009,04,2,5,10.760902
2009,04,2,6,9.859905
2009,04,2,7,10.969893
2009,04,3,0,11.467379
2009,04,3,1,6.346782
2009,04,3,2,13.331157
2009,04,3,3,15.26611
2009,04,3,4,12.725381
2009,04,3,5,9.056168
2009,04,3,6,8.986788
2009,04,3,7,13.512229
2009,04,4,0,8.022166
2009,04,4,1,9.927281
2009,04,4,2,11.158582
2009,04,4,3,11.658151
2009,04,4,4,8.776906
2009,04,4,5,4.933623
2009,04,4,6,2.329001
2009,04,4,7,3.062229
2009,04,5,0,2.855369
2009,04,5,1,3.444775
2009,04,5,2,4.803952
2009,04,5,3,7.200141
2009,04,5,4,8.290305
2009,04,5,5,7.274076
2009,04,5,6,8.132106
2009,04,5,7,7.787444
2009,04,6,0,9.750656
2009,04,6,1,6.866248
2009,04,6,2,8.754696
2009,04,6,3,10.317944
2009,04,6,4,9.686018
2009,04,6,5,10.301563
2009,04,6,6,9.275529
2009,04,6,7,8.480039
2009,04,7,0,9.458424
2009,04,7,1,7.744289
2009,04,7,2,9.414808
2009,04,7,3,11.877938
2009,04,7,4,9.856105
2009,04,7,5,6.416078
2009,04,7,6,7.250881
2009,04,7,7,9.146386
2009,04,8,0,10.197416
2009,04,8,1,5.582986
2009,04,8,2,9.084767
2009,04,8,3,11.286608
2009,04,8,4,9.741095
2009,04,8,5,6.472317
2009,04,8,6,10.033248
2009,04,8,7,9.159967
2009,04,9,0,9.803752
2009,04,9,1,5.163902
2009,04,9,2,6.909431
2009,04,9,3,9.071579
2009,04,9,4,8.0901
2009,04,9,5,7.02929
2009,04,9,6,7.430609
2009,04,9,7,7.890687
2009,04,10,0,8.12242
2009,04,10,1,4.545691
2009,04,10,2,4.780351
2009,04,10,3,7.466877
2009,04,10,4,8.138871
2009,04,10,5,6.521465
2009,04,10,6,3.136054
2009,04,10,7,3.3059
2009,04,11,0,0.91525
2009,04,11,1,2.987674
2009,04,11,2,4.491514
2009,04,11,3,5.917883
2009,04,11,4,6.682443
2009,04,11,5,6.396868
2009,04,11,6,5.96633
2009,04,11,7,5.92846
2009,04,12,0,5.613519
2009,04,12,1,5.990481
2009,04,12,2,6.863388
2009,04,12,3,8.16875
2009,04,12,4,6.968275
2009,04,12,5,5.717303
2009,04,12,6,4.77963
2009,04,12,7,4.243515
2009,04,13,0,3.581697
2009,04,13,1,3.285193
2009,04,13,2,5.525129
2009,04,13,3,6.992219
2009,04,13,4,7.014616
2009,04,13,5,7.332425
2009,04,13,6,6.560458
2009,04,13,7,5.064708
2009,04,14,0,3.77441
2009,04,14,1,3.325461
2009,04,14,2,3.793497
2009,04,14,3,7.612909
2009,04,14,4,9.992368
2009,04,14,5,7.897627
2009,04,14,6,7.250176
2009,04,14,7,7.008971
2009,04,15,0,5.68875
2009,04,15,1,6.593237
2009,04,15,2,9.70834
2009,04,15,3,10.740158
2009,04,15,4,9.107559
2009,04,15,5,7.23045
2009,04,15,6,8.698235
2009,04,15,7,10.289245
2009,04,16,0,9.114989
2009,04,16,1,10.553098
2009,04,16,2,9.84375
2009,04,16,3,8.786253
2009,04,16,4,6.249879
2009,04,16,5,5.618717
2009,04,16,6,3.806263
2009,04,16,7,1.37543
2009,04,17,0,4.851293
2009,04,17,1,1.828946
2009,04,17,2,8.142495
2009,04,17,3,10.490241
2009,04,17,4,10.152024
2009,04,17,5,6.746717
2009,04,17,6,5.585729
2009,04,17,7,5.192363
2009,04,18,0,4.300353
2009,04,18,1,3.39204
2009,04,18,2,4.520155
2009,04,18,3,6.498523
2009,04,18,4,7.685567
2009,04,18,5,7.211129
2009,04,18,6,5.643277
2009,04,18,7,4.90351
2009,04,19,0,3.892487
2009,04,19,1,2.321523
2009,04,19,2,5.088841
2009,04,19,3,7.255447
2009,04,19,4,6.37146
2009,04,19,5,4.582968
2009,04,19,6,4.224453
2009,04,19,7,5.296369
2009,04,20,0,4.51506
2009,04,20,1,6.37113
2009,04,20,2,12.246679
2009,04,20,3,14.302053
2009,04,20,4,12.624975
2009,04,20,5,13.491642
2009,04,20,6,9.259666
2009,04,20,7,6.080394
2009,04,21,0,7.231046
2009,04,21,1,10.794357
2009,04,21,2,16.758916
2009,04,21,3,16.983955
2009,04,21,4,12.508692
2009,04,21,5,10.610599
2009,04,21,6,10.599657
2009,04,21,7,5.647379
2009,04,22,0,8.533409
2009,04,22,1,11.643236
2009,04,22,2,11.506128
2009,04,22,3,11.820343
2009,04,22,4,8.849849
2009,04,22,5,7.34689
2009,04,22,6,7.937508
2009,04,22,7,7.515288
2009,04,23,0,4.973723
2009,04,23,1,3.031142
2009,04,23,2,7.440342
2009,04,23,3,11.649535
2009,04,23,4,10.133371
2009,04,23,5,6.375696
2009,04,23,6,4.878974
2009,04,23,7,2.99239
2009,04,24,0,0.676229
2009,04,24,1,4.310899
2009,04,24,2,7.176946
2009,04,24,3,9.47286
2009,04,24,4,7.837894
2009,04,24,5,5.286988
2009,04,24,6,5.691711
2009,04,24,7,5.165104
2009,04,25,0,3.770467
2009,04,25,1,5.532122
2009,04,25,2,9.330786
2009,04,25,3,11.34363
2009,04,25,4,8.718051
2009,04,25,5,6.297013
2009,04,25,6,5.903962
2009,04,25,7,4.85874
2009,04,26,0,4.025373
2009,04,26,1,3.217629
2009,04,26,2,6.543217
2009,04,26,3,9.363288
2009,04,26,4,10.277202
2009,04,26,5,7.425128
2009,04,26,6,7.075371
2009,04,26,7,7.4795
2009,04,27,0,6.492821
2009,04,27,1,5.758798
2009,04,27,2,9.794272
2009,04,27,3,13.558777
2009,04,27,4,11.22014
2009,04,27,5,8.545936
2009,04,27,6,7.243122
2009,04,27,7,6.963111
2009,04,28,0,6.356489
2009,04,28,1,7.344215
2009,04,28,2,10.408769
2009,04,28,3,12.878695
2009,04,28,4,11.685294
2009,04,28,5,10.000443
2009,04,28,6,7.947423
2009,04,28,7,8.677062
2009,04,29,0,7.397311
2009,04,29,1,7.915387
2009,04,29,2,10.152435
2009,04,29,3,11.687011
2009,04,29,4,10.588228
2009,04,29,5,9.288377
