####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.82264
9,01,2,0.69285362
9,01,3,0.741283
9,01,4,0.66013275
9,01,5,0.30422788
9,01,6,0.70979525
9,01,7,0.492175
9,01,8,0.39891812
9,01,9,0.29477875
9,01,10,0.38609688
9,01,11,0.46408788
9,01,12,0.287084
9,01,13,0.62835488
9,01,14,0.44805262
9,01,15,0.64452962
9,01,16,0.61744837
9,01,17,0.43524638
9,01,18,0.7733525
9,01,19,0.657763
9,01,20,0.63168575
9,01,21,0.64074238
9,01,22,0.6402805
9,01,23,0.6264875
9,01,24,0.43389912
9,01,25,0.33453275
9,01,26,0.54250888
9,01,27,0.4061335
9,01,28,0.795932
9,01,29,0.20568125
9,01,30,0.35035562
9,01,31,0.7578455
10,01,1,0.2666865
10,01,2,0.9085635
10,01,3,0.8049885
10,01,4,0.33076888
10,01,5,0.35006238
10,01,6,0.67488712
10,01,7,0.52860925
10,01,8,0.21903612
10,01,9,0.36681425
10,01,10,0.369154
10,01,11,0.3205465
10,01,12,0.44214475
10,01,13,0.42960662
10,01,14,0.57023575
10,01,15,0.4687275
10,01,16,0.30899362
10,01,17,0.19779913
10,01,18,0.399325
10,01,19,0.23164975
10,01,20,0.58173088
10,01,21,0.35842575
10,01,22,0.55478938
10,01,23,0.44569512
10,01,24,0.74627062
10,01,25,1.0054625
10,01,26,0.92704012
10,01,27,0.72873888
10,01,28,0.63452137
10,01,29,0.66468975
10,01,30,0.70064238
10,01,31,0.86218175
11,01,1,0.807029
11,01,2,0.46371338
11,01,3,0.36738612
11,01,4,0.33255125
11,01,5,0.5946635
11,01,6,0.69862412
11,01,7,0.265142
11,01,8,0.41238562
11,01,9,0.82191125
11,01,10,0.71204312
11,01,11,0.31638762
11,01,12,0.62789075
11,01,13,0.61676188
11,01,14,0.59385088
11,01,15,0.59018188
11,01,16,0.30935438
11,01,17,0.66956488
11,01,18,0.46708688
11,01,19,0.361848
11,01,20,0.78988725
11,01,21,0.76847375
11,01,22,0.87638812
11,01,23,0.75421562
11,01,24,0.871462
11,01,25,0.881006
11,01,26,0.86026288
11,01,27,0.78008888
11,01,28,0.8065005
11,01,29,0.81955125
11,01,30,0.65662463
11,01,31,0.40630562
12,01,1,0.77474012
12,01,2,0.189051
12,01,3,0.10022488
12,01,4,0.61389113
12,01,5,0.911328
12,01,6,0.96610012
12,01,7,0.97665925
12,01,8,0.65806962
12,01,9,0.50453388
12,01,10,0.76169238
12,01,11,0.64457025
12,01,12,0.83194175
12,01,13,0.72182575
12,01,14,0.69290812
12,01,15,0.60751913
12,01,16,0.43582312
12,01,17,0.34772425
12,01,18,0.54541762
12,01,19,0.38279
12,01,20,0.58243825
12,01,21,0.34599338
12,01,22,0.66979338
12,01,23,0.53795663
12,01,24,0.54547437
12,01,25,0.82166888
12,01,26,0.50103012
12,01,27,0.33628638
12,01,28,0.60776875
12,01,29,0.75273325
12,01,30,0.87797875
12,01,31,0.86953438
13,01,1,0.7895205
13,01,2,0.462228
13,01,3,0.12947287
13,01,4,0.144106
13,01,5,0.17941412
13,01,6,0.479455
13,01,7,0.37472125
13,01,8,0.32919612
13,01,9,0.719518
13,01,10,0.43886612
13,01,11,0.2241625
13,01,12,0.824705
13,01,13,0.92278512
13,01,14,0.82564212
13,01,15,0.71905225
13,01,16,0.9026335
13,01,17,0.93626438
13,01,18,0.94536125
13,01,19,0.97156037
13,01,20,0.95909125
13,01,21,0.80097788
13,01,22,0.37953375
13,01,23,0.4487645
13,01,24,0.3715035
13,01,25,0.64827887
13,01,26,0.55908075
13,01,27,0.35631725
13,01,28,0.42680438
13,01,29,0.54928837
13,01,30,0.6824345
13,01,31,0.579577
14,01,1,0.84323162
14,01,2,0.56772875
14,01,3,0.91714775
14,01,4,0.639895
14,01,5,0.37658175
14,01,6,0.33090025
14,01,7,0.404766
14,01,8,0.23586425
14,01,9,0.06961738
14,01,10,0.43987925
14,01,11,0.73556463
14,01,12,0.76247538
14,01,13,0.55910963
14,01,14,0.428677
14,01,15,0.534178
14,01,16,0.74024412
14,01,17,0.6674595
14,01,18,0.78552275
14,01,19,0.6796285
14,01,20,0.69915838
14,01,21,0.38629662
14,01,22,0.34966288
14,01,23,0.13310275
14,01,24,0.26475725
14,01,25,0.77417475
14,01,26,0.79365075
14,01,27,0.58112975
14,01,28,0.40019375
14,01,29,0.8516565
14,01,30,0.88860812
14,01,31,0.83941275
15,01,1,0.432853
15,01,2,0.29287125
15,01,3,0.2728385
15,01,4,0.43037525
15,01,5,0.34820762
15,01,6,0.62796762
15,01,7,0.72141675
15,01,8,0.7014315
15,01,9,0.40219212
15,01,10,0.56823312
15,01,11,0.518689
15,01,12,0.58912875
15,01,13,0.595748
15,01,14,0.59698238
15,01,15,0.82558425
15,01,16,0.64316488
15,01,17,0.7386595
15,01,18,0.73162775
15,01,19,0.52492988
15,01,20,0.42743062
15,01,21,0.3981215
15,01,22,0.040468
15,01,23,0.19380375
15,01,24,0.35679362
15,01,25,0.40586762
15,01,26,0.17683775
15,01,27,0.59774538
15,01,28,0.71779825
15,01,29,0.9325605
15,01,30,0.813721
15,01,31,0.80531625
16,01,1,0.40248125
16,01,5,0.72416912
16,01,6,0.82655288
16,01,7,0.69517875
16,01,8,0.38672762
16,01,9,0.766443
16,01,10,0.68725438
16,01,11,0.72173712
16,01,12,0.56489
16,01,13,0.82706725
16,01,14,0.82747638
16,01,15,0.54628287
16,01,16,0.92890813
16,01,17,0.46085662
16,01,18,0.59765638
16,01,19,0.13079725
16,01,20,0.08509275
16,01,21,0.2472395
16,01,22,0.59731587
16,01,23,0.32625475
16,01,24,0.3813935
16,01,25,0.22801812
16,01,26,0.27631125
16,01,27,0.3080575
16,01,28,0.34904312
16,01,29,0.47136562
16,01,30,0.81317275
16,01,31,0.79488775
17,01,1,0.15681775
17,01,2,0.207652
17,01,3,0.46684138
17,01,4,0.60806988
17,01,5,0.77071388
17,01,6,0.85255475
17,01,7,0.64768012
17,01,8,0.489475
17,01,9,0.46859375
17,01,10,0.741165
17,01,11,0.77149675
17,01,12,0.36224688
17,01,13,0.256483
17,01,14,0.3053845
17,01,15,0.52209062
17,01,16,0.3647185
17,01,17,0.34338725
17,01,18,0.47909875
17,01,19,0.34195425
17,01,20,0.22979825
17,01,21,0.27481025
17,01,22,0.41104275
17,01,23,0.84412838
17,01,24,0.70320575
17,01,25,0.22498238
17,01,26,0.649147
17,01,27,0.2153975
17,01,28,0.07842313
17,01,29,0.03737
17,01,30,0.086338
17,01,31,0.567257
18,01,1,0.47286262
18,01,2,0.40019488
18,01,3,0.75601162
18,01,4,0.47800688
18,01,5,0.62238588
18,01,6,0.6120375
18,01,7,0.83663025
18,01,8,0.7113915
18,01,9,0.88853488
18,01,10,0.81635425
18,01,11,0.866568
18,01,12,0.90583412
18,01,13,0.893303
18,01,14,0.60620838
18,01,15,0.37462738
18,01,16,0.658659
18,01,17,0.63309375
18,01,18,0.8693375
18,01,19,0.69041037
18,01,20,0.49973063
18,01,21,0.2268195
18,01,22,0.225504
18,01,23,0.32513188
18,01,24,0.49902212
18,01,25,0.726238
18,01,26,0.784271
18,01,27,0.851669
18,01,28,0.84108588
18,01,29,0.93581637
18,01,30,0.79512475
18,01,31,0.94637438
19,01,1,0.1568975
