####################################################################################################
# Month: 07Jul                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,07,1,0,0.597535
2014,07,1,1,0.533766
2014,07,1,2,0.392979
2014,07,1,3,0.381253
2014,07,1,4,0.526143
2014,07,1,5,0.66247
2014,07,1,6,0.790782
2014,07,1,7,0.964885
2014,07,2,0,0.973677
2014,07,2,1,0.74051
2014,07,2,2,0.498989
2014,07,2,3,0.483644
2014,07,2,4,0.521844
2014,07,2,5,0.58277
2014,07,2,6,0.711015
2014,07,2,7,0.864597
2014,07,3,0,0.908128
2014,07,3,1,0.635047
2014,07,3,2,0.382074
2014,07,3,3,0.283536
2014,07,3,4,0.416211
2014,07,3,5,0.64128
2014,07,3,6,0.820564
2014,07,3,7,0.844238
2014,07,4,0,0.89972
2014,07,4,1,0.639249
2014,07,4,2,0.458733
2014,07,4,3,0.369696
2014,07,4,4,0.460172
2014,07,4,5,0.675794
2014,07,4,6,0.771642
2014,07,4,7,0.796606
2014,07,5,0,0.832151
2014,07,5,1,0.581955
2014,07,5,2,0.364578
2014,07,5,3,0.320459
2014,07,5,4,0.386191
2014,07,5,5,0.517034
2014,07,5,6,0.616216
2014,07,5,7,0.703286
2014,07,6,0,0.773574
2014,07,6,1,0.616127
2014,07,6,2,0.38787
2014,07,6,3,0.288472
2014,07,6,4,0.339254
2014,07,6,5,0.482239
2014,07,6,6,0.612914
2014,07,6,7,0.71328
2014,07,7,0,0.807006
2014,07,7,1,0.638773
2014,07,7,2,0.377824
2014,07,7,3,0.26924
2014,07,7,4,0.278029
2014,07,7,5,0.342122
2014,07,7,6,0.44647
2014,07,7,7,0.525806
2014,07,8,0,0.589879
2014,07,8,1,0.483166
2014,07,8,2,0.337138
2014,07,8,3,0.277867
2014,07,8,4,0.312555
2014,07,8,5,0.314323
2014,07,8,6,0.261691
2014,07,8,7,0.266714
2014,07,9,0,0.337411
2014,07,9,1,0.39555
2014,07,9,2,0.33367
2014,07,9,3,0.264952
2014,07,9,4,0.270591
2014,07,9,5,0.383316
2014,07,9,6,0.496393
2014,07,9,7,0.544482
2014,07,10,0,0.605855
2014,07,10,1,0.587686
2014,07,10,2,0.460431
2014,07,10,3,0.344287
2014,07,10,4,0.349818
2014,07,10,5,0.616399
2014,07,10,6,0.778578
2014,07,10,7,0.766704
2014,07,11,0,0.798758
2014,07,11,1,0.673092
2014,07,11,2,0.435714
2014,07,11,3,0.298253
2014,07,11,4,0.259199
2014,07,11,5,0.359794
2014,07,11,6,0.456195
2014,07,11,7,0.477247
2014,07,12,0,0.579997
2014,07,12,1,0.532119
2014,07,12,2,0.428376
2014,07,12,3,0.341817
2014,07,12,4,0.328663
2014,07,12,5,0.416417
2014,07,12,6,0.514083
2014,07,12,7,0.620378
2014,07,13,0,0.723416
2014,07,13,1,0.64705
2014,07,13,2,0.461607
2014,07,13,3,0.357597
2014,07,13,4,0.384998
2014,07,13,5,0.561886
2014,07,13,6,0.59165
2014,07,13,7,0.645494
2014,07,14,0,0.752046
2014,07,14,1,0.671162
2014,07,14,2,0.460165
2014,07,14,3,0.418052
2014,07,14,4,0.437664
2014,07,14,5,0.438193
2014,07,14,6,0.474396
2014,07,14,7,0.598278
2014,07,15,0,0.761746
2014,07,15,1,0.697256
2014,07,15,2,0.508937
2014,07,15,3,0.469531
2014,07,15,4,0.568748
2014,07,15,5,0.590267
2014,07,15,6,0.581766
2014,07,15,7,0.694457
2014,07,16,0,0.763762
2014,07,16,1,0.664347
2014,07,16,2,0.522634
2014,07,16,3,0.411696
2014,07,16,4,0.391935
2014,07,16,5,0.515815
2014,07,16,6,0.695182
2014,07,16,7,0.775712
2014,07,17,0,0.841991
2014,07,17,1,0.742312
2014,07,17,2,0.510944
2014,07,17,3,0.656565
2014,07,17,4,0.673335
2014,07,17,5,0.737153
2014,07,17,6,0.838041
2014,07,17,7,0.912148
2014,07,18,0,0.948563
2014,07,18,1,0.752794
2014,07,18,2,0.461618
2014,07,18,3,0.425324
2014,07,18,4,0.470316
2014,07,18,5,0.693716
