####################################################################################################
# Month: 11Nov                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.38527188
9,11,2,0.35064812
9,11,3,0.304823
9,11,4,0.23041025
9,11,5,0.38994162
9,11,6,0.11117962
9,11,7,0.28660125
9,11,8,0.25091388
9,11,9,0.36018612
9,11,10,0.45542062
9,11,11,0.48459338
9,11,12,0.40968825
9,11,13,0.44539225
9,11,14,0.48535325
9,11,15,0.24791612
9,11,16,0.3761755
9,11,17,0.2499235
9,11,18,0.46048662
9,11,19,0.61026612
9,11,20,0.29009887
9,11,21,0.23534038
9,11,22,0.27408675
9,11,23,0.42674225
9,11,24,0.5210405
9,11,25,0.45770075
9,11,26,0.30501288
9,11,27,0.38063625
9,11,28,0.4124565
9,11,29,0.27244912
9,11,30,0.33143012
10,11,1,0.13764475
10,11,2,0.22112988
10,11,3,0.14356975
10,11,4,0.26000438
10,11,5,0.419229
10,11,6,0.220808
10,11,7,0.19234137
10,11,8,0.17536775
10,11,9,0.19047738
10,11,10,0.35321475
10,11,11,0.23740862
10,11,12,0.33846912
10,11,13,0.42899362
10,11,14,0.36235525
10,11,15,0.43678
10,11,16,0.24971562
10,11,17,0.17452225
10,11,18,0.5165395
10,11,19,0.32739988
10,11,20,0.7632905
10,11,21,0.18465425
10,11,22,0.18780838
10,11,23,0.32088362
10,11,24,0.26725525
10,11,25,0.30116125
10,11,26,0.61526513
10,11,27,0.8293065
10,11,28,0.59206025
10,11,29,0.83142438
10,11,30,0.88617638
11,11,1,0.42274062
11,11,2,0.33123713
11,11,3,0.54494238
11,11,4,0.8174315
11,11,5,0.33680287
11,11,6,0.15959612
11,11,7,0.208161
11,11,8,0.46269575
11,11,9,0.733327
11,11,10,0.61093325
11,11,11,0.60747088
11,11,12,0.41615338
11,11,13,0.35527425
11,11,14,0.40055562
11,11,15,0.19348325
11,11,16,0.45374738
11,11,17,0.740154
11,11,18,0.83905462
11,11,19,0.62012875
11,11,20,0.89444938
11,11,21,0.51594137
11,11,22,0.20589812
11,11,23,0.40565475
11,11,24,0.857969
11,11,25,0.78748025
11,11,26,0.544565
11,11,27,0.53621613
11,11,28,0.21203038
11,11,29,0.28212825
11,11,30,0.311078
12,11,1,0.7135525
12,11,2,0.8494675
12,11,3,0.857748
12,11,4,0.77681088
12,11,5,0.78354462
12,11,6,0.8696455
12,11,7,0.61754812
12,11,8,0.73343538
