####################################################################################################
# Month: 04Apr                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,04,1,0.0802545
9,04,2,0.09176788
9,04,3,0.28833062
9,04,4,0.10458912
9,04,5,0.08529912
9,04,6,0.02438988
9,04,7,0.13848013
9,04,8,0.352928
9,04,9,0.16971138
9,04,10,0.24042287
9,04,11,0.2045945
9,04,12,0.0806225
9,04,13,0.19510613
9,04,14,0.22441288
9,04,15,0.15392088
9,04,16,0.18176588
9,04,17,0.26343063
9,04,18,0.31357138
9,04,19,0.22422125
9,04,20,0.16177875
9,04,21,0.088435
9,04,22,0.16361775
9,04,23,0.09334812
9,04,24,0.065298
9,04,25,0.16351175
9,04,26,0.25253838
9,04,27,0.243305
9,04,28,0.20773988
9,04,29,0.15428062
9,04,30,0.03627725
