####################################################################################################
# Month: 01Jan                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.48123825
9,01,2,0.25483475
9,01,3,0.2842135
9,01,4,0.42512075
9,01,5,0.600739
9,01,6,0.27317575
9,01,7,0.39788875
9,01,8,0.37260312
9,01,9,0.43046538
9,01,10,0.50960525
9,01,11,0.66455812
9,01,12,0.66694
9,01,13,0.63212525
9,01,14,0.32443075
9,01,15,0.65003612
9,01,16,0.77622738
9,01,17,0.77668612
9,01,18,0.70132062
9,01,19,0.35808288
9,01,20,0.40548888
9,01,21,0.75818938
9,01,22,0.712395
9,01,23,0.74488688
9,01,24,0.88907875
9,01,25,0.7759165
9,01,26,0.67754113
9,01,27,0.5510785
9,01,28,0.19915025
9,01,29,0.25733737
9,01,30,0.6880205
9,01,31,0.69669488
10,01,1,0.79753838
10,01,2,0.56148175
10,01,3,0.47291625
10,01,4,0.91890525
10,01,5,0.7270225
10,01,6,0.848484
10,01,7,0.7255745
10,01,8,0.6081545
10,01,9,0.80377575
10,01,10,0.750641
10,01,11,0.67606825
10,01,12,0.78271762
10,01,13,0.84672138
10,01,14,0.80383725
10,01,15,0.54176112
10,01,16,0.18830575
10,01,17,0.57561125
10,01,18,0.6247045
10,01,19,0.80561938
10,01,20,0.97062525
10,01,21,0.37146962
10,01,22,0.62302138
10,01,23,0.80511938
10,01,24,0.72403162
10,01,25,0.38874688
10,01,26,0.58275862
10,01,27,0.80687575
10,01,28,0.43447662
10,01,29,0.666331
10,01,30,0.58058238
10,01,31,0.61153975
11,01,1,0.60368312
11,01,2,0.77654438
11,01,3,0.69523012
11,01,4,0.86508288
11,01,5,0.70875075
11,01,6,0.47007188
11,01,7,0.38163263
11,01,8,0.76883512
11,01,9,0.45996813
11,01,10,0.62690325
11,01,11,0.75282825
11,01,12,0.5548985
11,01,13,0.758191
11,01,14,0.57650512
11,01,15,0.57378512
11,01,16,0.45190525
11,01,17,0.48035288
11,01,18,0.67058675
11,01,19,0.69385012
11,01,20,0.5541465
11,01,21,0.72847963
11,01,22,0.65666588
11,01,23,0.89628513
11,01,24,0.83620125
11,01,25,0.60597638
11,01,26,0.55105088
11,01,27,0.34753938
11,01,28,0.42368338
11,01,29,0.66962175
11,01,30,0.62356213
11,01,31,0.62331962
12,01,1,0.80964812
12,01,2,0.6899725
12,01,3,0.807167
12,01,4,0.5546145
12,01,5,0.667888
12,01,6,0.489483
12,01,7,0.3545235
12,01,8,0.69429662
